Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1004311,2014-05-15 15:50:14,2013-09-30 08:20:29,7769759,776975900,0,100,466,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/000980/SRR1004311,SRX361146,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP030628,PRJNA222268,2,222268,SRS488288,SAMN02369583,simple,9606,Homo sapiens,GSM1241377,,,,,,,no,,,,,GEO,SRA104861,,public,12F8B857D1782BEA32B9D3454AEB7B68,3F4C3FEDA7227B3A793F22CFDE59D428
SRR620046,2015-07-22 17:08:07,2015-11-27 09:07:16,3225784,645156800,3225784,200,274,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/000605/SRR620046,SRX205701,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP017262,PRJNA181310,,181310,SRS376470,SAMN01816544,simple,9606,Homo sapiens,T03,,,,,male,,no,,,,,UNIVERSITY OF CHICAGO,SRA061655,,public,8EB13753FE4D229B49B41147CAA61157,22337DF5AA481E14A73478D47C7D8611
SRR5174043,2017-03-12 12:12:53,2017-01-13 12:07:00,3144495,314449500,3144495,100,137,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005052/SRR5174043,SRX2490305,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920236,SAMN06228868,simple,9606,Homo sapiens,GSM2455845,,,,,,,no,,,,,GEO,SRA527201,,public,34E83A245EC48449D0D4033E0099794C,15AF500F01366B0F80AD975EA4119BAF
SRR5575918,2017-05-22 09:42:14,2017-05-18 15:45:02,18648116,3766919432,18648116,202,1696,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005445/SRR5575918,SRX2834180,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP107337,PRJNA387182,2,387182,SRS2208563,SAMN07141627,simple,9606,Homo sapiens,GSM2631873,,,,,,,no,,,,,GEO,SRA562558,,public,91871D0EFEA10524EF53050ECD0BE741,561BB2767A0F5E62BF7D4BEAC275AC53
ERR1518758,2016-07-15 14:45:44,2016-10-03 07:00:41,47229264,9540311328,47229264,202,6302,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1518/ERR1518758,ERX1589737,unspecified,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,300,0,ILLUMINA,Illumina HiSeq 2000,ERP012979,PRJEB11591,,329213,ERS1236913,SAMEA4065803,simple,9606,Homo sapiens,SNU-GMI-FV34,,,,,,,no,,,,,"GMI, SNU",ERA673513,,public,A612D562BE73209FFA8C81E7E96258BE,ACA008712DD01F0BDBB7BBE710B6DAF3
SRR2984630,2015-12-21 16:19:09,2015-12-10 10:09:00,13818304,925826368,0,67,528,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002914/SRR2984630,SRX1473513,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067214,PRJNA305580,2,305580,SRS1199477,SAMN04329554,simple,9606,Homo sapiens,GSM1969181,,,,,,,no,,,,,GEO,SRA316005,,public,C614C1F14AAE3E58487EEC7789108429,10BDC974A2D0D3BD91BF9770EAC43FBF
SRR2105435,2016-01-29 16:18:16,2015-07-16 13:52:15,4491894,229086594,0,51,132,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/002056/SRR2105435,SRX1099460,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP061240,PRJNA290097,2,290097,SRS993951,SAMN03863553,simple,9606,Homo sapiens,GSM1825222,,,,,,,no,,,,,GEO,SRA278303,,public,3F2CD88BB2B6B935D7787A08498F6881,5F37FF05B8402B18EA6061A3E88576E5
SRR4454385,2016-11-15 15:36:16,2016-10-27 07:55:31,4000000,400000000,4000000,100,197,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004349/SRR4454385,SRX2271062,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092158,PRJNA350777,2,350777,SRS1762165,SAMN05945992,simple,9606,Homo sapiens,GSM2361379,,,,,,,no,,,,,GEO,SRA487172,,public,C0F257ABFEA396C47C61789A42B1CB88,17BB157C0C9FB5C34CA3AE36C9629408
SRR2019231,2015-05-21 16:55:06,2015-05-13 13:53:26,43223,1962869,0,45,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001971/SRR2019231,SRX1025849,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP055569,PRJNA276634,2,276634,SRS934865,SAMN03656601,simple,9606,Homo sapiens,GSM1683451,,,,,,,no,,,,,GEO,SRA244879,,public,0BBD22200EB187752FAFB9DE65B49FC9,8DDE4DBB1621632708ED0FCFEBA0931B
SRR5906050,2017-08-07 13:08:17,2017-08-07 13:05:37,1457527,72876350,0,50,24,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005767/SRR5906050,SRX3067655,USCTCL56,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,SRP114956,PRJNA397417,,397417,SRS2412267,SAMN07456428,simple,9606,Homo sapiens,USCTCL56,,,,,male,,no,,,,,,SRA596973,,public,AED5C58978FA9C9E3151235FF0712F51,43CBA969D33997590FABC7504E2DF0AB
SRR4057166,2016-10-06 16:17:16,2016-08-24 18:28:50,697108,35552508,0,51,35,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003962/SRR4057166,SRX2046533,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1639032,SAMN05562199,simple,9606,Homo sapiens,GSM2270299,,,,,,,no,,,,,GEO,SRA323017,,public,707F7B48BCE964259F2637BD2332DDD5,95E00772F12E41B576E79155E992E0CD
