Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1179141,2014-12-01 16:32:10,2014-02-28 11:02:58,3063941,303330159,0,99,188,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001151/SRR1179141,SRX478140,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP039077,PRJNA239685,2,239685,SRS563741,SAMN02666785,simple,9606,Homo sapiens,GSM1337344,,,,,,,no,,,,,GEO,SRA142954,,public,697A3E082E3C9C24AF9A84BB11AEAE62,89F60F0AE5A5A51DC782DF2D3C39CBA5
SRR3084561,2016-07-05 16:43:11,2016-01-04 19:00:15,7382084,317429612,0,43,296,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003012/SRR3084561,SRX1516230,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068066,PRJNA307607,2,307607,SRS1234880,SAMN04383833,simple,9606,Homo sapiens,GSM2027425,,,,,,,no,,,,,GEO,SRA328083,,public,51156D7A145FE4002155FE8F478743F8,290A5659CE30932C5B99F83E0D7AD019
ERR668363,2015-09-16 10:39:25,2015-09-16 10:51:15,20213636,1030895436,0,51,440,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR668/ERR668363,ERX623657,Sample 38,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP008608,PRJEB7674,,295653,ERS577615,SAMEA3110399,simple,9606,Homo sapiens,E-MTAB-3037:Sample 38,,,,,,,no,,,,,NGS core - The Salk Institute for Biological Studies,ERA375345,,public,70C0C7DEB4DE9420458EEF2A394E4A46,1BBCA070D73553E4FE80BA180CB79E88
SRR4421386,2016-11-14 11:20:54,2016-10-13 17:41:29,22728125,4545625000,22728125,200,2908,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004317/SRR4421386,SRX2243695,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1744574,SAMN05897231,simple,9606,Homo sapiens,ENCODE biosample ENCBS474CTB,,,,,female,,no,,,,,GEO,SRA484388,,public,0E201D1CD1D955FE2D5458241C24DA79,BC7F2118C83921FCDCF7FA6C765E8D5D
SRR1797225,2016-02-10 16:19:08,2015-02-10 19:52:31,47203504,8496630720,47203504,180,5751,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001755/SRR1797225,SRX669027,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045225,PRJNA257389,2,257389,SRS673320,SAMN02951287,simple,9606,Homo sapiens,GSM1464289,,,,,,,no,,,,,GEO,SRA177859,,public,527F6836CDC6EA677079A387368CD626,16672147D9147E513A5CEB8087CA021D
SRR3128730,2016-07-08 16:13:15,2016-01-27 21:36:00,2300515,230051500,0,100,103,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003055/SRR3128730,SRX1549218,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265316,SAMN04443142,simple,9606,Homo sapiens,GSM2048104,,,,,,,no,,,,,GEO,SRA342032,,public,E206A6FD1F11AD44DEA5645CD67DD195,A6E3416CF23A0E05C64ED9755E1903D4
SRR4456338,2016-11-15 15:36:27,2016-10-27 09:54:47,200005,10000250,0,50,5,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004351/SRR4456338,SRX2272450,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763551,SAMN05947004,simple,9606,Homo sapiens,GSM2362304,,,,,,,no,,,,,GEO,SRA487223,,public,6CFE2B6F3860F77D4DE658BED5795596,758C1C730A44F3578DC185BFB76C2AC0
SRR4216468,2017-06-30 11:35:39,2017-06-30 11:27:49,2452835,182612232,0,74,201,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/004117/SRR4216468,SRX2153611,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP087726,PRJNA342415,2,342415,SRS1684122,SAMN05756930,simple,9606,Homo sapiens,GSM2307057,,,,,,,no,,,,,GEO,SRA465404,,public,274D7BABF3A73EF02E7AE7D66270344B,F1A845C3F41BF29B446FDAB270C53A17
SRR5175080,2017-03-12 12:13:10,2017-01-13 12:22:12,5571485,557148500,5571485,100,234,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5175080,SRX2491343,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1921274,SAMN06228066,simple,9606,Homo sapiens,GSM2456891,,,,,,,no,,,,,GEO,SRA527201,,public,E8CBE95716530152ADE5AA9B3EC4DC98,ED00FBD0D4E18737062515E9EB7C2071
ERR1473027,2016-10-13 11:21:37,2016-10-13 17:11:05,43440268,8688053600,43440268,200,5811,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1473/ERR1473027,ERX1544151,HDBR750,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,100,50,ILLUMINA,Illumina HiSeq 2000,ERP016243,PRJEB14594,,348211,ERS1221425,SAMEA4050315,simple,9606,Homo sapiens,E-MTAB-4840:HDBR750,,,,,,,no,,,,,HDBR - www.HDBR.org,ERA664469,,public,3F336B778F788FA461C3CADB2C8BCC11,4B22A1FB9C23CEE7521531A19EE4D544
