Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4251742,2016-09-30 15:56:31,2016-09-16 11:45:03,1649369,164936900,1649369,100,106,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004152/SRR4251742,SRX2171743,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1699421,SAMN05780269,simple,9606,Homo sapiens,GSM2317961,,,,,,,no,,,,,GEO,SRA472738,,public,9F1818619DAB5BAF2C7F8A216695D641,0480A2A5071025A86E7624DDED619CBC
SRR5144788,2017-01-06 15:42:20,2017-01-04 13:20:10,5978883,182528447,0,30,111,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005024/SRR5144788,SRX2463230,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiScanSQ,SRP096025,PRJNA360112,2,360112,SRS1895792,SAMN06203158,simple,9606,Homo sapiens,GSM2445297,,,,,,,no,,,,,GEO,SRA519510,,public,1E3250C659E261066154FEFF37CA4CEF,5F7A800947C907EEEEE439647684B4F7
ERR1737903,2016-11-26 11:34:29,2016-11-28 15:24:18,507122,126780500,507122,250,31,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1737/ERR1737903,ERX1807529,NT852227S,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1394288,SAMEA4495109,simple,9606,Homo sapiens,SAMEA4495109,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA767147,,public,6FA319070A7F24966CE5539535BB70C0,06C85229D59DE0700D049BD36F117A71
SRR5340586,2017-06-08 15:47:09,2017-03-14 12:50:58,7004736,402396224,0,57,185,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005215/SRR5340586,SRX2637328,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP101812,PRJNA379014,2,379014,SRS2045421,SAMN06565570,simple,9606,Homo sapiens,GSM2536007,,,,,,,no,,,,,GEO,SRA545474,,public,0F75499A17850870E9FCA5F5223D2914,CD1B5621B20DF19A5D9C8CC32ECA36A3
SRR3127833,2016-07-08 16:13:15,2016-01-27 23:04:28,272498,27249800,0,100,12,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003054/SRR3127833,SRX1548924,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265609,SAMN04442612,simple,9606,Homo sapiens,GSM2047810,,,,,,,no,,,,,GEO,SRA342032,,public,854390CB0C4806A1F698CF0A15D8DC9B,2C1B7EDAD0EEBDBF183E30839E2AB63B
ERR1673325,2016-10-06 09:52:10,2016-10-06 12:35:05,515956,128989000,515956,250,36,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1673/ERR1673325,ERX1743377,17432839,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1290293,SAMEA4378844,simple,9606,Homo sapiens,SAMEA4378844,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA716386,,public,6A5A7332D4906AC0E8C275900CA67A7F,55083C08ADACAD5FA7BB78D0B945DB2E
ERR1096561,2016-05-20 15:12:36,2016-05-20 17:19:25,3524453,179747103,0,51,167,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096561,ERX1176095,KiCube_Library_DDR2_IONM_R1,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS944084,SAMEA3636935,simple,9606,Homo sapiens,KiCube_Sample_DDR2_IONM_R1,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,D66CB8E0BC8C05E85ADC0F6CBDB9CF6A,6F5C1E65DD8CF1C8223851DE50FB8469
SRR3127187,2016-07-08 16:13:15,2016-01-28 00:27:33,992007,99200700,0,100,44,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003053/SRR3127187,SRX1548714,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265819,SAMN04442582,simple,9606,Homo sapiens,GSM2047600,,,,,,,no,,,,,GEO,SRA342032,,public,D6B633FDF75A061871A8942AA418D149,155E85545AAADF2D0E58E1A025DDD9F8
ERR1806331,2017-01-25 11:46:32,2017-01-26 17:36:42,5252401,787860150,5252401,150,126,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1806/ERR1806331,ERX1869358,15037655,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP020977,PRJEB18997,,368659,ERS1677791,SAMEA103885137,simple,9606,Homo sapiens,SAMEA103885137,,,,,female,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA791932,,public,8D9264D374343E04606FB0407DDD7EC2,65CE4ADE79E29AE336E7624DD5780C9C
ERR1775591,2017-01-07 07:55:28,2017-01-07 09:40:40,17527215,2629082250,17527215,150,352,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1775/ERR1775591,ERX1840584,DN421033G:B1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP020576,PRJEB18630,,360492,ERS1793607,SAMEA3864975,simple,9606,Homo sapiens,SAMEA3864975,,,,,male,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA783401,,public,C4A7D7FB65FDDA0F45C0FA11B69D514F,553DA88F3BE4D61B18BEFD9DDE5BCC18
