Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4216744,2017-07-17 15:20:15,2017-07-17 15:15:28,3707108,276440618,0,74,199,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/004117/SRR4216744,SRX2153887,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP087726,PRJNA342415,2,342415,SRS1684397,SAMN05756567,simple,9606,Homo sapiens,GSM2307333,,,,,,,no,,,,,GEO,SRA465404,,public,B19858B3D97A418ACBF843F0D35483A6,545D1FA8315BB5B2EE8DCFBB1EC89C2B
SRR4849180,2016-11-25 12:55:10,2016-11-04 16:35:41,12346873,3086718250,12346873,250,1473,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/004735/SRR4849180,SRX2322884,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092501,PRJNA352234,,352234,SRS1778827,SAMN05968600,simple,9606,Homo sapiens,GSM2372328,,,,,,,no,,,,,GEO,SRA489544,,public,D8944EB4F125CB6DD9EEACF3CC1A30AD,DB5F0D9EABDD83D5B1A02191ABB44C61
ERR1463151,2016-06-21 05:37:24,2016-06-21 07:10:05,162,40500,162,250,0,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1463/ERR1463151,ERX1533628,16463369,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1200348,SAMEA4029238,simple,9606,Homo sapiens,d662a860-139a-11e6-93ae-68b59976a384,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA653248,,public,3DF1C5F8962E931AC6B5EE281F369259,BCD3E72403435D6D44D11D1FEC09E1A1
SRR1696151,2015-09-09 16:40:14,2014-12-08 08:35:33,6323893,322518543,0,51,193,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001656/SRR1696151,SRX798807,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050892,PRJNA269573,2,269573,SRS782076,SAMN03254901,simple,9606,Homo sapiens,GSM1560690,,,,,,,no,,,,,GEO,SRA210831,,public,EBE35D614B528D20C886FD7B48EF834D,B0EB7C7128433A9809208B07F9F44ABA
SRR2063328,2015-11-10 17:09:03,2015-06-15 17:26:13,30763785,4643583168,30763785,150,1971,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002014/SRR2063328,SRX1059101,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP059509,PRJNA287037,2,287037,SRS961386,SAMN03775693,simple,9606,Homo sapiens,GSM1712009,,,,,,,no,,,,,GEO,SRA272961,,public,5091C49A1F59DD4267C6891E6827D7FC,FC1DDFB3AB5B6A09C2481DA403A12E2E
SRR5422131,2017-04-13 13:47:16,2017-04-06 10:54:20,2765838,180773519,0,65,90,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005295/SRR5422131,SRX2713635,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP103204,PRJNA381890,,381890,SRS2104846,SAMN06690584,simple,9606,Homo sapiens,GSM2565047,,,,,,,no,,,,,GEO,SRA552115,,public,9F4B541BFA93381655CFFCBEFD7376FF,67DFECD40C5B7727161A67D87EC3340F
SRR3541392,2016-08-31 16:14:25,2016-05-18 17:39:52,1463701,73185050,0,50,51,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003458/SRR3541392,SRX1772693,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1444442,SAMN05012445,simple,9606,Homo sapiens,GSM2157988,,,,,,,no,,,,,GEO,SRA426887,,public,E59535BF4B67CDBE02CA7DD76718EB86,B9865878C56E1367F04A25EE3604A412
ERR1587655,2016-08-17 10:10:28,2016-08-18 11:13:05,993681,248420250,993681,250,55,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1587/ERR1587655,ERX1658301,17120519,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1253332,SAMEA4082222,simple,9606,Homo sapiens,SAMEA4082222,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,AB6C7C69A9AC0FF6E9CACC1C27397A06,6BE2A4A6DCF9A6C2DFBA6CBE53A9F5BF
SRR2922090,2016-06-01 15:56:13,2015-11-17 20:28:08,4519896,225994800,0,50,162,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002853/SRR2922090,SRX1432684,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066197,PRJNA302188,2,302188,SRS1163693,SAMN04267859,simple,9606,Homo sapiens,GSM1940685,,,,,,,no,,,,,GEO,SRA311652,,public,CF0C7AA59BA9A7F6C17823AFBAD09ADF,7A16A829D6922219DF7FFD8FE85F8ED4
ERR1587731,2016-08-17 10:10:29,2016-08-18 11:26:58,1238,309500,1238,250,0,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1587/ERR1587731,ERX1658377,17120595,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1253408,SAMEA4082298,simple,9606,Homo sapiens,SAMEA4082298,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,0FC2C37EF06648CEDC5A996FD6DD4136,B74AEEF3189785CF85404E3AB8D6F00B
