Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1841061,2017-02-21 13:17:30,2017-02-22 10:42:01,40028504,6004275600,40028504,150,1070,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1841/ERR1841061,ERX1903038,U937 BR2 CTR_RNA_p,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,150,25,ILLUMINA,Illumina HiSeq 2500,ERP018533,PRJEB16680,,350457,ERS1560827,SAMEA92034418,simple,9606,Homo sapiens,E-MTAB-51911487254392:U937 BR2 CTR_RNA,,,,,,,no,,,,,Carl Fishwick,ERA814542,,public,0B360556C750ADFBFE3B11B56F1EF7C7,2863C6EFCEDF6B8A1C34390E6D7F6783
SRR3126529,2016-07-08 16:13:15,2016-01-28 01:34:49,2610032,261003200,0,100,115,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003053/SRR3126529,SRX1548498,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1266038,SAMN04442871,simple,9606,Homo sapiens,GSM2047384,,,,,,,no,,,,,GEO,SRA342032,,public,B965A15D3A7EDA26EE22BB7F9A78B3B4,313EE449835B065FB3A6C3909E8C2BA8
SRR2013436,2015-06-25 22:33:18,2015-05-07 15:17:20,50225650,7533847500,0,150,3987,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001966/SRR2013436,SRX1021239,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP058098,PRJNA283302,2,283302,SRS931202,SAMN03612158,simple,9606,Homo sapiens,GSM1678013,,,,,,,no,,,,,GEO,SRA266962,,public,C62D7910C4AEAFE622CD5F1F4B660367,1BF85B3EB813BD8AC4F168066D0308E6
SRR4371555,2017-01-31 15:51:27,2016-10-06 16:20:20,4042952,606442800,4042952,150,374,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/004269/SRR4371555,SRX2225297,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090944,PRJNA345620,2,345620,SRS1732294,SAMN05876654,simple,9606,Homo sapiens,GSM2339267,,,,,,,no,,,,,GEO,SRA482653,,public,34CE1F0DD9B561FD407781D5A71EF6FB,FFBF7E4B7677EB9149500F9DADC19A5C
ERR1817859,2017-02-09 00:36:39,2017-02-09 03:41:29,5283728,792559200,5283728,150,134,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1817/ERR1817859,ERX1880358,DN408024A:D5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP020977,PRJEB18997,,368659,ERS1677753,SAMEA103885109,simple,9606,Homo sapiens,SAMEA103885109,,,,,female,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA808595,,public,4C0328AC32710E3E610FD4E9AC8DA1FD,452A560B94F37851C0DAF4CBAD5649FB
SRR1220442,2014-04-12 02:08:00,2014-04-07 17:32:17,18252156,3650431200,18252156,200,2447,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001191/SRR1220442,SRX263859,polyA-RNA-seq_STL002EG_r1a,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP000941,PRJNA34535,2,34535,SRS366515,SAMN01737667,simple,9606,Homo sapiens,STL002EG-01,,,,,,,no,,,,,UCSD,SRA009129,,public,C5B3478FAF6D47BF39C14BDF930DEF10,DF9BC61DEA9302457EB0507CE30F2CDB
SRR3362725,2016-11-17 16:05:10,2016-04-12 12:40:02,35409996,7081999200,35409996,200,4585,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003283/SRR3362725,SRX1693990,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP073191,PRJNA318253,2,318253,SRS1395129,SAMN04692147,simple,9606,Homo sapiens,GSM2114351,,,,,,,no,,,,,GEO,SRA409863,,public,118275FCDFB7C2A880AEDA4858CFE851,D7A9979E9E00A5D8AD0A3B306C995856
SRR3650783,2016-07-05 16:42:15,2016-06-08 18:38:32,2873156,287315600,0,100,111,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003565/SRR3650783,SRX1832531,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493608,SAMN05217033,simple,9606,Homo sapiens,GSM2194681,,,,,,,no,,,,,GEO,SRA431928,,public,C041ADD2193971052FD6A25C5C83568B,B2AC1283D68AAE4ADDA7A44E3F9FDDD7
SRR3170178,2017-02-06 11:29:06,2016-02-16 11:13:36,78110585,15778338170,78110585,202,5794,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003095/SRR3170178,SRX1585302,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP070148,PRJNA312169,2,312169,SRS1305256,SAMN04504390,simple,9606,Homo sapiens,GSM2061711,,,,,,,no,,,,,GEO,SRA353998,,public,AEB5691828888FBB11EE67370B34757A,1D14276E7DB8E6A6069E82BAB56D5E03
SRR1555208,2015-01-21 16:04:05,2014-08-21 10:18:57,26106967,5273607334,26106967,202,3059,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001518/SRR1555208,SRX684354,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045666,PRJNA258599,2,258599,SRS687479,SAMN03000683,simple,9606,Homo sapiens,GSM1482956,,,,,,,no,,,,,GEO,SRA179948,,public,1FD8BA67655168536A65517B7A427BE5,F05FC485A469C060F0EA137ED57FC108
SRR2977895,2016-07-22 17:04:23,2015-12-07 18:35:49,6756634,344588334,0,51,216,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/002908/SRR2977895,SRX1467481,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1194872,SAMN04321988,simple,9606,Homo sapiens,GSM1965211,,,,,,,no,,,,,GEO,SRA315327,,public,BA20BF7B15D6401494952D50CFACD6B5,E8EAB1F4A4999ADA6D8534981AA6F58D
SRR5510777,2017-08-17 16:15:28,2017-05-04 16:10:21,1051176,73582320,1051176,70,31,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005381/SRR5510777,SRX2784964,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP106481,PRJNA385514,2,385514,SRS2166975,SAMN06891877,simple,9606,Homo sapiens,GSM2599704,,,,,,,no,,,,,GEO,SRA559826,,public,8FF5174970472065D0A107617A22122B,37B2C007CEAF9BDDFE6C6C547D5A13A7
SRR5340514,2017-06-08 15:47:08,2017-03-14 12:35:47,6330908,363624045,0,57,126,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005215/SRR5340514,SRX2637256,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP101812,PRJNA379014,2,379014,SRS2045349,SAMN06565687,simple,9606,Homo sapiens,GSM2535935,,,,,,,no,,,,,GEO,SRA545474,,public,8A55A827957E9D1769EF3B62D4C0EE86,6D03B60133BB0B19D28AD065C8777103
