Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5290451,2017-05-15 17:09:46,2017-02-27 12:08:30,8331702,424916802,0,51,166,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005166/SRR5290451,SRX2593174,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2021715,SAMN06466255,simple,9606,Homo sapiens,GSM2508883,,,,,,,no,,,,,GEO,SRA322626,,public,0DDFAA4FD11312A0293E0423388F332A,C7AD357A0DFB5B131E119A2333EA4EF6
SRR4456049,2016-11-15 15:36:27,2016-10-27 09:52:51,246206,12310300,0,50,6,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004351/SRR4456049,SRX2272228,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763330,SAMN05946777,simple,9606,Homo sapiens,GSM2362082,,,,,,,no,,,,,GEO,SRA487223,,public,71898B13762BE2EF7C05C7A6B93B3C99,1887422D092E9384093E77C18BE32378
SRR1576479,2015-07-16 16:20:13,2014-09-16 20:32:04,9940176,1510906752,9940176,152,1061,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001539/SRR1576479,SRX702180,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP047194,PRJNA261255,2,261255,SRS702044,SAMN03070009,simple,9606,Homo sapiens,GSM1505830,,,,,,,no,,,,,GEO,SRA184808,,public,D3F3030D6B54AB08F324A3DFF1C06304,F16C41E5A1FBCC097478C7F8F6D71051
SRR1662059,2014-11-28 11:07:08,2014-11-24 18:22:04,4000000,400000000,4000000,100,249,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001623/SRR1662059,SRX767311,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer,SRP050223,PRJNA268382,2,268382,SRS751957,SAMN03219206,simple,9606,Homo sapiens,GSM1553423,,,,,,,no,,,,,GEO,SRA204397,,public,615EDF404E4552AFA618139E60A84D11,F9E73EC931961CF2C8FACE0785A84C9D
SRR1747386,2015-02-27 16:06:09,2015-01-09 09:02:18,23372436,2337243600,23372436,100,1511,,https://sra-download.ncbi.nlm.nih.gov/traces/sra24/SRR/001706/SRR1747386,SRX834976,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051848,PRJNA271942,2,271942,SRS812966,SAMN03279959,simple,9606,Homo sapiens,GSM1581127,,,,,,,no,,,,,GEO,SRA228136,,public,F4FFF23F28682AE912581C9597289801,B87D3DDC9D4F1F7E33D5975408BC41B9
ERR1587203,2016-08-17 10:10:23,,0,0,0,0,0,,,ERX1657849,17120066,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1252880,SAMEA4081770,simple,9606,Homo sapiens,SAMEA4081770,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,,
SRR5023072,2016-11-17 16:05:24,2016-11-15 14:35:47,1669202,85129302,0,51,51,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004905/SRR5023072,SRX2349776,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093378,PRJNA353627,,353627,SRS1799897,SAMN06018136,simple,9606,Homo sapiens,GSM2392184,,,,,,,no,,,,,GEO,SRA494263,,public,C2972AA681F68953B9DE76A41880D7B6,28C479A34886B10C1E477B9C7C856B2A
SRR2099835,2015-07-16 16:22:15,2015-07-15 15:21:23,16481554,1648155400,16481554,100,1063,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/002050/SRR2099835,SRX1094525,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061033,PRJNA289739,2,289739,SRS989938,SAMN03857580,simple,9606,Homo sapiens,GSM1820978,,,,,,,no,,,,,GEO,SRA277552,,public,DA835E5B309858163872C935E036B41E,688506C1AA5F5658F599259B1AF46930
ERR1363350,2017-06-28 14:14:32,2017-06-28 16:16:41,32045252,6473140904,32045252,202,4033,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1363/ERR1363350,ERX1434620,120502_SN7001215_0090_AC0PFWACXX,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,0,ILLUMINA,Illumina HiSeq 2000,ERP015139,PRJEB13579,,392065,ERS1118668,SAMEA3931534,simple,9606,Homo sapiens,PV_C4,,,,,,,no,,,,,SEOUL NATIONAL UNIVERISITY,ERA606800,,public,990F8FFBA1C00F049F2E470DBE74ACDE,E7956A4017DE84D435AF7C6B8BB00B14
SRR5375928,2017-07-17 16:15:20,2017-03-25 12:37:10,4148637,265512768,4148637,64,103,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/005249/SRR5375928,SRX2671301,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102433,PRJNA380343,,380343,SRS2070680,SAMN06641424,simple,9606,Homo sapiens,GSM2549296,,,,,,,no,,,,,GEO,SRA548986,,public,DF07E3A7A18F5FB0891261873E22B990,5B72FD53FA6FCA6E4D0D386C6D2B00F4
