Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1630776,2016-09-30 21:40:32,2016-10-27 08:20:28,2068733,88955519,0,43,97,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1630/ERR1630776,ERX1701109,HP1504101T2D_N12_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349233,SAMEA4437784,simple,9606,Homo sapiens,SAMEA4437784,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,A06DE15894BEBE65AE03CEE9C733272A,105FF12D103B45CDB5274014CEFC761A
ERR1042049,2016-04-09 12:42:19,2016-04-09 19:19:28,2357104,101355472,0,43,112,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042049,ERX1121531,E6.12.1289,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888569,SAMEA3581420,simple,9606,Homo sapiens,E-MTAB-3929:E6.12.1289,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,4123537042F32BD6FF946051DEB0CDAE,576B37464C4154DA15AA6EBA062804B1
SRR4734791,2017-04-20 16:23:04,2016-10-31 21:25:59,27474185,2774892685,0,101,1781,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/004623/SRR4734791,SRX2311663,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP092359,PRJNA351887,2,351887,SRS1769601,SAMN05957790,simple,9606,Homo sapiens,GSM2367477,,,,,,,no,,,,,GEO,SRA487821,,public,2D9834D7C3BE516FCB869336BEBF9B8A,A74669D3770D10D11CB8E377A01B9DFB
SRR2088400,2016-01-28 01:00:06,2015-07-07 11:21:51,1412206,60724858,0,43,64,,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002039/SRR2088400,SRX1082369,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980102,SAMN03841712,simple,9606,Homo sapiens,GSM1810835,,,,,,,no,,,,,GEO,SRA275902,,public,442836025887E39E152FA45DFF2A89BD,CCA92D8B14A5ACC0D94AADD928E6CCAD
SRR2954276,2017-09-05 16:20:12,2015-11-23 15:53:22,73646505,14729301000,73646505,200,9960,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002885/SRR2954276,SRX1446816,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066571,PRJNA303170,2,303170,SRS1174572,SAMN04287694,simple,9606,Homo sapiens,GSM1949065,,,,,,,no,,,,,GEO,SRA313112,,public,FD387A1E8DD07304A3B0276489B2EE0C,8A902252F1A20DA499F76CD2D7A6A888
SRR2240451,2017-01-03 09:55:12,2015-09-04 03:12:38,5095389,259864839,0,51,186,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002187/SRR2240451,SRX1182566,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059689,PRJNA287538,,287538,SRS1054749,SAMN04028873,simple,9606,Homo sapiens,GSM1868775,,,,,,,no,,,,,GEO,SRA273570,,public,EC99D16C1B39308948617305830F14CB,26C9B73DE191600CD8BEC6AAF95FEEF3
SRR3219432,2017-02-16 16:36:01,2016-03-11 12:04:37,2330228,582557000,2330228,250,305,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003143/SRR3219432,SRX1626461,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071643,PRJNA314949,2,314949,SRS1336048,SAMN04546097,simple,9606,Homo sapiens,GSM2085666,,,,patient 1,,,no,,,,,GEO,SRA384307,,public,C0102FB99FED8B315DAB23707121B7AB,2FF26E5F34E0520D98CB280DDD89AA04
SRR903138,2014-05-14 19:56:16,2013-06-17 16:20:30,10753566,1075356600,10753566,100,744,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000881/SRR903138,SRX307092,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP026126,PRJNA208732,2,208732,SRS445952,SAMN02205295,simple,9606,Homo sapiens,GSM1166104,,,,,,,no,,,,,GEO,SRA091256,,public,F64AF7E81B8A2071A07DD6CDB6FA74B7,41C835AF0EFDC31F363E3BC9B28531CF
SRR2936911,2015-12-11 16:38:14,2015-11-19 19:37:26,24354590,1826594250,0,75,861,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002868/SRR2936911,SRX1410980,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP057065,PRJNA280839,2,280839,SRS1145589,SAMN04232099,simple,9606,Homo sapiens,GSM1924797,,,,,,,no,,,,,GEO,SRA253099,,public,FB049DBE585FDC48120948B74566FE8B,269B543D112A56DE81779CEC87F1F81B
SRR2978556,2016-07-22 17:04:23,2015-12-07 17:38:54,2577957,131475807,0,51,82,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/002908/SRR2978556,SRX1468143,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1194216,SAMN04322525,simple,9606,Homo sapiens,GSM1965868,,,,,,,no,,,,,GEO,SRA315327,,public,F0EC825084C8F657375FE7869C749093,9FF38273ADF33B4D020E51F1104AE21F
