Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2305518,2015-09-10 16:04:30,2016-03-05 10:10:59,60317768,5848225096,54593922,96,2795,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/002251/SRR2305518,SRX1207748,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP063477,PRJNA295101,,295101,SRS1060343,SAMN04041050,simple,9606,Homo sapiens,GSM1872863,,,,,,,no,,,,,GEO,SRA296563,,public,28951F42FBCFAEF59E202F71E0E9FC94,BC672824C9D2007CAEF488622745B395
SRR1561866,2014-11-03 08:59:10,2014-08-29 16:37:15,42249897,8534479194,42249897,202,5471,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/001525/SRR1561866,SRX690152,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045905,PRJNA259885,,259885,SRS692672,SAMN03013760,simple,9606,Homo sapiens,GSM1494405,,,,,,,no,,,,,GEO,SRA180715,,public,B17EE590308071B21F8A0A9D21864AE0,A0C9A3B7A70CE8C093AF29FF43916DFC
SRR1822186,2015-02-27 18:11:15,2015-02-27 18:06:49,30065855,6013171000,30065855,200,3577,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/001779/SRR1822186,SRX890423,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055512,PRJNA276455,,276455,SRS857226,SAMN03375254,simple,9606,Homo sapiens,GSM1619132,,,,,,,no,,,,,GEO,SRA244532,,public,8F0EB59AAEEB6124D25C38FC37C98F46,6686746B2F763FCD4CC09007D2E4E3F1
SRR1038629,2013-12-30 09:54:08,2013-11-26 11:22:59,15199031,3039806200,15199031,200,1868,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001014/SRR1038629,SRX384201,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033336,PRJNA229959,2,229959,SRS508036,SAMN02422538,simple,9606,Homo sapiens,GSM1275183,,,,,,,no,,,,,GEO,SRA114238,,public,02D52EF6F85A9C73E343B4578232AEBA,B37FC55382A4AEF65F1D0B81BDAEE424
SRR3650788,2016-07-05 16:42:15,2016-06-08 18:39:23,2718209,271820900,0,100,99,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003565/SRR3650788,SRX1832533,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493612,SAMN05217035,simple,9606,Homo sapiens,GSM2194683,,,,,,,no,,,,,GEO,SRA431928,,public,B41B2FF617BA47753D578BB5EDD8097B,2129E4645FFD76A084F2706365A044A1
SRR5417573,2017-04-30 00:02:29,2017-04-05 11:03:25,2519732,254492932,0,101,137,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005290/SRR5417573,SRX2709119,METRO5550_Skin_B12,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2101580,SAMN06661585,simple,9606,Homo sapiens,METRO5550_Skin,,,,,male,,no,,,,,,SRA551653,,public,669971C8E295EF27F9937F508B9E7821,2D95462074477F895440B2F36A63AC27
SRR4032153,2016-12-15 15:38:18,2016-08-15 14:43:45,17129910,3065800023,13394077,178,793,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003937/SRR4032153,SRX2023662,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP082270,PRJNA339027,,339027,SRS1618153,SAMN05578167,simple,9606,Homo sapiens,GSM2279936,,,,,,,no,,,,,GEO,SRA452749,,public,6710D77FAE7A083AAA2A94AD899C86FD,B4BAE7AF0B67E7B63A45E2F7D2FCF35F
SRR2018986,2015-05-21 16:55:06,2015-05-13 15:19:29,41739,2170428,0,52,1,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001971/SRR2018986,SRX1025604,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP055569,PRJNA276634,2,276634,SRS935110,SAMN03656211,simple,9606,Homo sapiens,GSM1683206,,,,,,,no,,,,,GEO,SRA244879,,public,37ABA6880BCB70D82559167027F31159,4BC7846B7E4CE14EDFE897636100DE83
SRR4428697,2017-01-13 15:46:11,2016-10-18 00:02:52,2012200,301830000,2012200,150,123,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/004324/SRR4428697,SRX2250217,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP091685,PRJNA348691,2,348691,SRS1750191,SAMN05913946,simple,9606,Homo sapiens,GSM2348806,,,,,,,no,,,,,GEO,SRA485466,,public,A8DD5F2F0C9EE0C80CF09EB4739FA027,6B85719ED93F182E4A093FAADEAEF0CE
SRR4250699,2016-09-30 15:56:31,2016-09-16 11:34:47,1488271,148827100,1488271,100,66,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004151/SRR4250699,SRX2170700,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1698376,SAMN05779857,simple,9606,Homo sapiens,GSM2316918,,,,,,,no,,,,,GEO,SRA472738,,public,EEB69B33A0D1699C4F5C7FDB824EB43B,B140869E8CFEF2050007C5ECA019EE6A
