Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1466643,2016-06-22 05:29:24,,0,0,0,0,0,,,ERX1537120,15238600,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1200931,SAMEA4029821,simple,9606,Homo sapiens,a74ca2b0-888a-11e5-b24b-68b59976a382,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA653334,,public,,
SRR5068288,2017-03-09 10:01:33,2016-12-02 01:11:51,6516752,1316383904,6516752,202,772,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004949/SRR5068288,SRX2388219,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP094417,PRJNA355639,,355639,SRS1830120,SAMN06093159,simple,9606,Homo sapiens,GSM2411579,,,,,,,no,,,,,GEO,SRA500335,,public,55658F800FCB92274D118907EA23C277,8E6A2399D917957A74BE98CB3AEC7FBB
SRR5235912,2017-04-03 09:33:23,2017-02-07 17:00:28,12039406,3033930312,12039406,252,979,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005113/SRR5235912,SRX2542976,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP099009,PRJNA371637,,371637,SRS1962111,SAMN06310243,simple,9606,Homo sapiens,GSM2479747,,,,,,,no,,,,,GEO,SRA536207,,public,DCC376AF70A4289DFA40D43662AA3641,86B4FD61EEBA6F579BDEB9094040A695
SRR3617991,2016-11-14 13:22:38,2016-06-13 15:12:40,3641364,274682701,0,75,129,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003533/SRR3617991,SRX1814410,6th-C66_S32,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1477367,SAMN05191394,simple,9606,Homo sapiens,6th-C66_S32,,,,,male,,no,,,,,,SRA430378,,public,B80408A42114391FD789745FF9AE2978,5671FB32E883C21C0D23DF0D569DFA29
SRR5174214,2017-03-12 12:12:57,2017-01-13 12:09:38,2959862,295986200,2959862,100,136,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005052/SRR5174214,SRX2490476,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920406,SAMN06227943,simple,9606,Homo sapiens,GSM2456016,,,,,,,no,,,,,GEO,SRA527201,,public,6C425E7A50C34BCB09D46C74E6F34B51,00A4D64F359819CEE129595A2C3AF4A7
SRR3649833,2016-07-05 16:42:15,2016-06-08 18:32:46,6793302,679330200,0,100,405,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003564/SRR3649833,SRX1832082,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP076307,PRJNA325005,2,325005,SRS1493160,SAMN05216925,simple,9606,Homo sapiens,GSM2194232,,,,,,,no,,,,,GEO,SRA431928,,public,CF34CC17A64C3D7051512D4DB4C8981E,2D0EB8462FA6BC8B8171CCEA70D5D4AC
SRR4251058,2016-09-30 15:56:31,2016-09-16 11:37:40,2103321,210332100,2103321,100,140,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004151/SRR4251058,SRX2171059,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1698736,SAMN05779621,simple,9606,Homo sapiens,GSM2317277,,,,,,,no,,,,,GEO,SRA472738,,public,DBE63DB17A6BF11F4D02D0D5EF3E25DE,C59B3EC79704EA93807032349C8DC84A
SRR4296073,2016-12-05 10:32:07,2016-09-26 18:21:19,80919159,4045957950,0,50,2407,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/004195/SRR4296073,SRX2191175,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090460,PRJNA344450,2,344450,SRS1713702,SAMN05823952,simple,9606,Homo sapiens,GSM2328317,,,,,,,no,,,,,GEO,SRA480090,,public,8D86E04B5FE9CF0D1F2D26A553C7DE88,F97A05E6102F2431F05CEE0EC53DFBC7
SRR1223585,2014-04-14 10:02:10,2014-04-09 00:25:14,23071023,2307102300,23071023,100,1500,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001194/SRR1223585,SRX513356,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP041036,PRJNA244098,2,244098,SRS590299,SAMN02721659,simple,9606,Homo sapiens,GSM1365976,,,,,,,no,,,,,GEO,SRA156980,,public,EE94EB2689F2CDC6813A31086787E2C0,19BA9E537E9C598ECCBC5D308729D8D6
SRR5191499,2017-01-23 16:58:06,2017-01-20 00:48:37,2049826,204982600,0,100,43,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005069/SRR5191499,SRX2507213,RHB1811_d0.RNA-seq.single.HiSeq2000,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP097299,PRJNA360884,,360884,SRS1931464,SAMN06244985,simple,9606,Homo sapiens,RHB1811_d0,,,,,Not applicable,,no,,,,,,SRA529116,,public,9D2129CDC6254378BC9D28C510CAFE27,2A5DEADE6CA9907B72D7358400FFCC37
