Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2964181,2017-01-19 16:24:32,2015-11-30 12:33:43,67148,13429600,67148,200,8,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2964181,SRX1454400,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182170,SAMN04300980,simple,9606,Homo sapiens,GSM1956192,,,,,,,no,,,,,GEO,SRA314130,,public,700C89FBC8F1D04645282A19C4871B82,F7EA94EEFB74CD4F5512C8F568E5047A
SRR2972283,2016-09-26 18:34:20,2015-12-03 12:38:56,1630424,329345648,1630424,202,132,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002902/SRR2972283,SRX1461653,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066963,PRJNA304993,2,304993,SRS1188709,SAMN04312951,simple,9606,Homo sapiens,GSM1962547,,,,,,,no,,,,,GEO,SRA314792,,public,6FCD06F892170271E8632553C4CD5550,7701F56C0F1B1BEA9A8C9CD8999ABA7B
SRR2156851,2015-10-26 17:03:10,2015-08-12 13:39:19,2369745,355461750,2369745,150,171,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002106/SRR2156851,SRX1143633,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP062332,PRJNA292701,2,292701,SRS1029871,SAMN03983738,simple,9606,Homo sapiens,GSM1849557,,,,,,,no,,,,,GEO,SRA288917,,public,4C177E8A9EA802F0579E8C76C583C227,BFD010915C4E087E5A0288CA4B0B99A0
SRR3703023,2016-08-03 16:34:18,2016-06-20 14:44:37,34552000,6910400000,34552000,200,4285,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003616/SRR3703023,SRX1865228,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076801,PRJNA326252,2,326252,SRS1515997,SAMN05272479,simple,9606,Homo sapiens,GSM2205851,,,,,,,no,,,,,GEO,SRA434631,,public,2E35CE14EF33B3016AA87F882F247937,D7EFCAF5CD537535EBE4575606139364
SRR4174917,2017-08-22 18:59:14,2016-09-06 08:59:11,40210507,2090946364,0,52,1332,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004077/SRR4174917,SRX2140236,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP086612,PRJNA341946,2,341946,SRS1672173,SAMN05730765,simple,9606,Homo sapiens,GSM2302897,,,,,,,no,,,,,GEO,SRA462841,,public,ED4A95FCAA8269BBBF123430DDD748D5,703EA9EE7E4D1D2807DE1EE98B15C518
SRR1033215,2014-03-24 10:31:04,2013-11-19 16:52:36,5113852,767077800,5113852,150,516,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001008/SRR1033215,SRX379905,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033135,PRJNA229164,2,229164,SRS504364,SAMN02413027,simple,9606,Homo sapiens,GSM1269265,,,,,,,no,,,,,GEO,SRA111636,,public,DF2FE021E2D952DD9B04C61F270CB9FC,C7CD1DBD6071B1EBF5AB7FE0FC53C514
SRR2013556,2015-06-08 15:01:48,2015-05-07 16:26:50,3770415,761623830,3770415,202,455,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001966/SRR2013556,SRX1021361,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931464,SAMN03611875,simple,9606,Homo sapiens,GSM1677587,,,,,,,no,,,,,GEO,SRA208165,,public,F1F54B56F044451588EEE660CEAD2BDC,896D486D684206A86D689E575D489F88
SRR2072575,2015-08-02 10:55:24,2015-06-22 11:47:19,65133107,3321788457,0,51,2044,,https://sra-download.ncbi.nlm.nih.gov/traces/sra30/SRR/002023/SRR2072575,SRX1067677,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP059732,PRJNA287643,2,287643,SRS967584,SAMN03784944,simple,9606,Homo sapiens,GSM1716725,,,,,,,no,,,,,GEO,SRA273707,,public,114FB28FA74B32F8F6CC5C23FADEA4A3,EBF2F053F1D3E5DA21347452D1807855
SRR2927311,2016-09-26 18:34:20,2015-11-20 07:29:12,81151264,12334992128,81151264,152,7696,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002858/SRR2927311,SRX1418868,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP065815,PRJNA301175,2,301175,SRS1152717,SAMN04240895,simple,9606,Homo sapiens,GSM1930420,,,,,,,no,,,,,GEO,SRA309523,,public,5E192A78A46A69F8DA064F4706F5305A,D484C2A8247302C7A8FC497AC9EA0ABC
SRR3208897,2016-07-25 16:39:36,2016-03-07 16:44:57,30995772,1580784372,0,51,689,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003133/SRR3208897,SRX1617580,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP071235,PRJNA314507,,314507,SRS1326980,SAMN04536314,simple,9606,Homo sapiens,GSM2082549,,,,,,,no,,,,,GEO,SRA379362,,public,2A647E7BD7A8157C2456B54E27E26927,E61B053E592C39C344CD6261D2ECDBB0
