Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1673488,2016-10-06 09:52:12,2016-10-06 12:36:31,652760,163190000,652760,250,43,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1673/ERR1673488,ERX1743540,17433002,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1290456,SAMEA4379007,simple,9606,Homo sapiens,SAMEA4379007,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA716386,,public,48556022F0246E6EC16F0DD9697A565E,513C0C66FAFFDA23F3B74B7E56B02BB1
SRR3052955,2017-05-15 17:09:31,2015-12-23 17:24:44,6041430,308112930,0,51,190,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002981/SRR3052955,SRX1501298,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1222063,SAMN04366067,simple,9606,Homo sapiens,GSM1980995,,,,,,,no,,,,,GEO,SRA322626,,public,EAB19CA205543D9D329B5AB1B7CC010F,C855C773A5D81770686D04F450701F4D
SRR5071110,2017-03-16 11:42:46,2016-12-02 13:33:08,26308992,2657208192,0,101,1600,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004952/SRR5071110,SRX2390977,2_Vpx.fq,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP094482,PRJNA355967,2,355967,SRS1832616,SAMN06099164,simple,9606,Homo sapiens,2_Vpx.fq,,,,,not collected,,no,,,,,,SRA500480,,public,229DB48E50C34C4F12E260A9C733C99D,CCF77921DDCA4AD37DEFDDDF834DD9F0
SRR2963050,2017-01-19 16:24:32,2015-11-30 11:43:13,178097,35619400,178097,200,23,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002893/SRR2963050,SRX1453936,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182631,SAMN04300309,simple,9606,Homo sapiens,GSM1955728,,,,,,,no,,,,,GEO,SRA314130,,public,219105CC0053D0C36A8103FBE4A1AF25,46E5F96DE4CB9F157D38E0AFDAD816D2
SRR4455692,2016-11-15 15:36:27,2016-10-27 09:47:42,163321,8166050,0,50,4,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/004351/SRR4455692,SRX2272049,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763153,SAMN05946601,simple,9606,Homo sapiens,GSM2361903,,,,,,,no,,,,,GEO,SRA487223,,public,B834EDE7AFEEF2DDE800F7FBAD1E6B61,3FCF8D154BE5553212F0B334E6D9D3B9
SRR3649821,2016-07-05 16:42:15,2016-06-08 18:32:37,10598561,1059856100,0,100,623,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003564/SRR3649821,SRX1832070,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP076307,PRJNA325005,2,325005,SRS1493148,SAMN05216913,simple,9606,Homo sapiens,GSM2194220,,,,,,,no,,,,,GEO,SRA431928,,public,B3ACE14B07E836E0E0C375228BADEE3D,947589909B95B308232C2D333B157930
SRR1539209,2015-07-22 17:06:35,2015-12-01 10:09:01,40148904,2007445200,0,50,1522,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/001503/SRR1539209,SRX672145,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045352,PRJNA257777,2,257777,SRS676640,SAMN02978911,simple,9606,Homo sapiens,GSM1467785,,,,,,,no,,,,,GEO,SRA178460,,public,F4002D1BC99B39228DD39CB958F3A6DB,FE2C9A51EB9D9FACB033999A6C57A469
SRR2053025,2016-09-01 17:29:10,2015-06-05 10:49:42,45968470,2344391970,0,51,1524,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002004/SRR2053025,SRX1050442,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059187,PRJNA285961,,285961,SRS954540,SAMN03763452,simple,9606,Homo sapiens,GSM1704617,,,,,,,no,,,,,GEO,SRA271639,,public,79F827CD20E61E0993C39DCF2C073A3B,CC415027D177D86C4A3D952A26CA6424
ERR1243457,2016-02-03 07:57:35,2016-02-27 17:03:13,33338434,5000765100,33338434,150,925,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR1243/ERR1243457,ERX1315395,14866950,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP007111,PRJEB7388,,281189,ERS1148678,SAMEA2518334,simple,9606,Homo sapiens,SAMEA2518334,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA560698,,public,E9ADDA3FA00D09E819E2A2DDB80B5BCD,8FF23AADC964BB8242B7D6E7F11CE48C
SRR4247350,2016-09-30 15:56:21,2016-09-15 18:50:27,814970,58677840,814970,72,36,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004147/SRR4247350,SRX2167396,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1695293,SAMN05777028,simple,9606,Homo sapiens,GSM2312187,,,,,,,no,,,,,GEO,SRA472324,,public,68E501F29C7BBBBB6C48A9235F7DAF6C,96859F42A238C7B2556484667D4D2B8F
