Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5444030,2017-08-11 16:45:12,2017-04-14 04:13:49,8110752,1135505280,0,140,386,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005316/SRR5444030,SRX2733275,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP103811,PRJNA382566,2,382566,SRS2121172,SAMN06710317,simple,9606,Homo sapiens,GSM2574645,,,,,,,no,,,,,GEO,SRA553943,,public,E5922C314044C3579C06A0D86799AC94,61C634A670A9CBF3FC5CEAEBC8ECB0FF
SRR1017165,2013-11-14 08:34:19,2013-10-25 20:27:13,22057144,992571480,0,45,705,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/000993/SRR1017165,SRX368241,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP032165,PRJNA224740,2,224740,SRS494282,SAMN02384558,simple,9606,Homo sapiens,GSM1250468,,,,,Female,,no,,,,,GEO,SRA108708,,public,AD13D59C3F0A148B8B8DC19AC56E2F28,2049754EBC2CB503FA51ACFE76C8C8CF
ERR752829,2016-01-12 18:09:28,2016-01-12 19:37:02,30784867,6218543134,30784867,202,3991,,https://sra-download.ncbi.nlm.nih.gov/traces/era12/ERR/ERR752/ERR752829,ERX696511,20RP01833,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP009437,PRJEB8360,,308666,ERS653530,SAMEA3232320,simple,9606,Homo sapiens,20RP01833,,,,,,,no,,,,,"MAX DELBRÜCK CENTER FOR MOLECULAR MEDICINE, BERLIN",ERA407959,,public,61D4096AF18DFF448B2A8C472B76BFCC,C216A10168031FAC390C54D8A8F854F8
SRR1736336,2015-08-26 16:36:10,2014-12-29 15:43:04,38040694,1902034700,0,50,1210,,https://sra-download.ncbi.nlm.nih.gov/traces/sra24/SRR/001695/SRR1736336,SRX825264,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP051599,PRJNA271291,2,271291,SRS804819,SAMN03273649,simple,9606,Homo sapiens,GSM1574116,,,,,,,no,,,,,GEO,SRA221633,,public,C3BC80489D584F9A20583ABBD5C45EEA,AAF37E06A76FD44850853A98BCAAA1AA
SRR3654838,2016-12-06 22:30:11,2016-06-09 11:19:53,4830901,241545050,0,50,103,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003569/SRR3654838,SRX1835160,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1500,SRP076334,PRJNA325123,2,325123,SRS1494631,SAMN05220066,simple,9606,Homo sapiens,GSM2195020,,,,,,,no,,,,,GEO,SRA432717,,public,95F4CDFD33CE5ACA8F551BDB434B1294,154AEC441E088969270570C3AECE0A99
SRR1220180,2016-02-01 10:00:17,2014-09-30 01:19:32,44887871,7910154360,0,176,3798,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001191/SRR1220180,SRX512249,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1000,SRP040998,PRJNA243866,,243866,SRS589620,SAMN02720936,simple,9606,Homo sapiens,GSM1363542,,,,,,,no,,,,,GEO,SRA156535,,public,EA4216F49DB7FDC731ED4EE2CAA8E1E9,2F473056854B20953757C5F8DD0D9DE5
SRR2930949,2016-11-08 16:48:10,2015-11-20 02:05:29,33313151,5063598952,33313151,152,3329,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002862/SRR2930949,SRX1424674,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP065951,PRJNA301565,,301565,SRS1156993,SAMN04252067,simple,9606,Homo sapiens,GSM1933866,,,,,,,no,,,,,GEO,SRA310450,,public,2B69C0A833880802283DEF7C6F10D7B9,882177846A58DAD56181D1B3EB0E6A9E
SRR4247018,2016-09-30 15:56:21,2016-09-15 18:39:30,393644,28342368,393644,72,18,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004147/SRR4247018,SRX2167064,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1694961,SAMN05776578,simple,9606,Homo sapiens,GSM2311855,,,,,,,no,,,,,GEO,SRA472324,,public,6B5E7733770ABCAADA8CD035EAF8C6A7,EC12FB2E3FAEA62E13DB66C350AD968B
ERR1751327,2017-06-01 16:40:40,2017-06-01 18:19:22,1048921,262230250,1048921,250,121,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1751/ERR1751327,ERX1819375,do8303_p,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,295,25,ILLUMINA,Illumina HiSeq 2500,ERP020478,PRJEB18540,,388773,ERS1470183,SAMEA24051418,simple,9606,Homo sapiens,E-MTAB-5308:do8303,,,,,,,no,,,,,Lovorka Stojic,ERA775021,,public,642704E6FEFA6B43882F47DA1ACDAECC,23423E70C54140BC79906DE5EBC351E9
SRR1700124,2015-06-24 13:03:30,2014-12-09 16:10:01,6563201,334723251,0,51,191,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001660/SRR1700124,SRX802648,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784811,SAMN03256653,simple,9606,Homo sapiens,GSM1562646,,,,,,,no,,,,,GEO,SRA212783,,public,4FF63D95900E2CFA51C925E389583A22,C8AC9710869DF7F298D974D69DABEA30
