Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1096147,2016-05-20 15:10:32,2016-05-20 16:22:38,3025563,151278150,0,50,176,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096147,ERX1175681,KiCube_Library_WT_IFNbd_R2,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943670,SAMEA3636521,simple,9606,Homo sapiens,KiCube_Sample_WT_IFNbd_R2,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,2ABB8ECCC544CB64D6A44BF0C1DC719E,B779AFB0B6AA84366D1FC4E3D80975A5
SRR3579802,2017-06-05 10:34:16,2016-05-24 10:55:50,540347,54034700,0,100,31,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003495/SRR3579802,SRX1796643,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075613,PRJNA322604,,322604,SRS1464798,SAMN05171223,simple,9606,Homo sapiens,GSM2176234,,,,,,,no,,,,,GEO,SRA428841,,public,10E55F82A7A981B250B290FBD74407E8,666A9362926B8BE55C86C6121424DEA1
SRR4053014,2017-01-19 16:24:32,2016-08-24 09:53:14,1343910,335212450,1343192,249,113,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003958/SRR4053014,SRX2042577,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1635383,SAMN05608997,simple,9606,Homo sapiens,GSM2289789,,,,,,,no,,,,,GEO,SRA314130,,public,A92061C39EB2E9B5EC4C84F18AABB4EB,9F656FCAC532B465F742C615D088BD3B
SRR3649315,2017-05-10 16:47:36,2016-06-08 16:23:31,50026747,5002674700,50026747,100,2743,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003563/SRR3649315,SRX1831799,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP076297,PRJNA324845,2,324845,SRS1492907,SAMN05216652,simple,9606,Homo sapiens,GSM2194089,,,,,,,no,,,,,GEO,SRA431863,,public,55CDDECC4E6E54AC334E7227DD8D5298,D29232E88C97E18792B982D91F789299
ERR1813693,2017-02-01 08:17:30,2017-02-01 12:06:44,2835160,425274000,2835160,150,64,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1813/ERR1813693,ERX1876230,DN405188H:F2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP020977,PRJEB18997,,368659,ERS1677711,SAMEA103885122,simple,9606,Homo sapiens,SAMEA103885122,,,,,male,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA805773,,public,C4D1E55E6C92F4EDCD071B20450F697D,26C44A9CF4232A16B5527DF2C2E5B360
SRR3534483,2016-09-06 15:49:11,2016-05-17 12:51:02,1882183,188218300,0,100,104,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003451/SRR3534483,SRX1768957,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1441632,SAMN05003030,simple,9606,Homo sapiens,GSM2154304,,,,,,,no,,,,,GEO,SRA426370,,public,A0D2349BC0E5DAA2826A4EE4593A2FCF,B933C5D8378639D512AE2C0A3F6C425B
SRR5298648,2017-04-27 08:44:04,2017-03-01 13:05:45,4000000,284000000,0,71,141,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005174/SRR5298648,SRX2600802,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1500,SRP100928,PRJNA377529,2,377529,SRS2021927,SAMN06469884,simple,9606,Homo sapiens,GSM2516322,,,,,,,no,,,,,GEO,SRA541800,,public,CC084A0E665955C50CC3F8EAE5C9CC95,A41DD6A27E453CEB1CD589D918A5EA88
SRR3032191,2015-12-25 00:00:00,2015-12-18 13:25:50,276793,17517855,0,63,9,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002961/SRR3032191,SRX1491274,c1_V_january_2015/cell_29019,RNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067502,PRJNA305981,,305981,SRS1212767,SAMN04348163,simple,9606,Homo sapiens,c1_V_january_2015/cell_29019,,,,,female,,no,,,,,,SRA320717,,public,D8C63611A36203A5DA800C4DA0AFD046,F674D1CE63FE7E022C01DD64220C2E10
SRR3128935,2016-07-08 16:13:15,2016-01-27 21:20:55,2457253,245725300,0,100,110,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003055/SRR3128935,SRX1549287,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265247,SAMN04443034,simple,9606,Homo sapiens,GSM2048173,,,,,,,no,,,,,GEO,SRA342032,,public,4CAE1E97ABD47BF32FBC298EF773362B,E05C5376A7071AC287E19A80B26F066A
SRR2922129,2016-06-01 15:56:13,2015-11-17 20:26:27,5435585,271779250,0,50,194,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002853/SRR2922129,SRX1432704,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066197,PRJNA302188,2,302188,SRS1163673,SAMN04267879,simple,9606,Homo sapiens,GSM1940705,,,,,,,no,,,,,GEO,SRA311652,,public,8B98745982B8D30E153ABF50AB516CDF,AA5FBB126D42E6DE8ECA32018C5EFF0A
SRR5281755,2017-06-07 10:30:22,2017-02-23 14:31:47,577717,9243472,577717,16,2,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005157/SRR5281755,SRX2585424,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP100634,PRJNA376577,2,376577,SRS1999187,SAMN06435066,simple,9606,Homo sapiens,GSM2501441,,,,,,,no,,,,,GEO,SRA540028,,public,0D91917141A5C8007509BA1FD0693344,DA8B635BB335ED933DB22DE96041BF0A
SRR2156856,2016-10-01 00:00:00,2015-08-12 15:55:33,42539912,8593062224,42539912,202,5021,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/002106/SRR2156856,SRX1143638,HPGL0443,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP062278,PRJNA290995,2,290995,SRS1029879,SAMN03976150,simple,9606,Homo sapiens,HPGL0443,,,,,male,,no,,,,,"UNIVERSITY OF MARYLAND, COLLEGE PARK",SRA288584,,public,4075AFDD567EE79D6E513303D178C5F3,FA1668CFB34B831980B6785890508D5A
ERR1096750,2016-05-20 18:20:15,2016-05-20 19:04:35,3291613,164580650,0,50,201,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096750,ERX1176284,KiCube_Library_SIRT1_IFNg_R2,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS944273,SAMEA3637124,simple,9606,Homo sapiens,KiCube_Sample_SIRT1_IFNg_R2,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,7E96AB865250D30436DE5517E005F18E,BCC1C3CD79F7BF82F36172C11E150CBC
SRR4163075,2016-09-27 15:45:13,2016-09-05 11:08:09,29997070,5939419860,29997070,198,3569,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004065/SRR4163075,SRX2135862,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086078,PRJNA341833,2,341833,SRS1670119,SAMN05729552,simple,9606,Homo sapiens,GSM2302088,,,,,,,no,,,,,GEO,SRA461928,,public,F0302695C65401E526A7B627920D883F,9472FFE6BA0DCB23E5A2DF1B6B065C4C
SRR2063010,2015-08-19 10:21:16,2015-06-15 16:05:21,68500151,3425007550,0,50,1606,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002014/SRR2063010,SRX1058798,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1500,SRP051211,PRJNA270506,2,270506,SRS961128,SAMN03775341,simple,9606,Homo sapiens,GSM1709932,,,,,,,no,,,,,GEO,SRA216925,,public,03D6C24A95D06389F668A78FB436EAAA,5651F1D7E49CFAECE92174C987AC8363
SRR1633292,2015-07-16 16:20:34,2014-10-28 14:29:09,8476637,1712280674,8476637,202,766,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001595/SRR1633292,SRX745196,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP049340,PRJNA265099,2,265099,SRS732203,SAMN03145571,simple,9606,Homo sapiens,GSM1533235,,,,,,,no,,,,,GEO,SRA196711,,public,32B3FAA2A5AD3D4A56394AC321987405,3E78ECC59C7F82010939B37855AD4498
SRR4428310,2017-01-13 15:46:11,2016-10-17 23:57:33,1740344,261051600,1740344,150,105,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/004324/SRR4428310,SRX2249830,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP091685,PRJNA348691,2,348691,SRS1749802,SAMN05914300,simple,9606,Homo sapiens,GSM2348419,,,,,,,no,,,,,GEO,SRA485466,,public,90651EC3642CA4C9E0B78A6D6123744D,580FA33C2A3105DB6EC0B91B5357EE9D
SRR3593332,2017-04-24 11:36:35,2016-05-27 10:26:36,17509430,3536904860,17509430,202,1481,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003509/SRR3593332,SRX1802891,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075806,PRJNA323538,2,323538,SRS1469214,SAMN05180830,simple,9606,Homo sapiens,GSM2178769,,,,,,,no,,,,,GEO,SRA429467,,public,CCE43FC33BD427CA55C1494D15BE81AB,1A43B3DD542989E71A57029CAC1B6501
SRR1693450,2015-01-04 17:50:04,2016-11-22 11:18:48,29884685,5562573580,28534762,186,3040,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001653/SRR1693450,SRX796278,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP050551,PRJNA269281,2,269281,SRS779722,SAMN03252894,simple,9606,Homo sapiens,GSM1558602,,,,,,,no,,,,,GEO,SRA209029,,public,9EBFA28281D85EF15E1EE31932E2D6DB,F2B58627687F59C9C9DE6958B95B0FF5
SRR3219595,2017-02-16 16:36:03,2016-03-11 13:31:33,472703,118175750,472703,250,67,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003144/SRR3219595,SRX1626542,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071643,PRJNA314949,2,314949,SRS1335967,SAMN04545936,simple,9606,Homo sapiens,GSM2085747,,,,patient 2,,,no,,,,,GEO,SRA384307,,public,D083A05748349606EE0EBE8798016047,42EF13F7883447C0CE944D0634E65C76
SRR537047,2015-07-22 17:02:01,2015-11-27 15:15:07,6653833,212922656,0,32,111,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000524/SRR537047,SRX176038,GSM984370: C42B treated 1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP014809,PRJNA172760,2,172760,SRS355514,SAMN01112594,simple,9606,Homo sapiens,GSM984370,,,,,,,no,,,,,GEO,SRA057177,,public,C4D0D3A74C501205D00DF00222123EA6,5C2EEBC3CD0130E6A5CA1BA49E1DBBF7
SRR786499,2013-08-08 15:45:09,2013-03-18 13:15:14,22930025,2293002500,22930025,100,1461,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000768/SRR786499,SRX251973,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP019758,PRJNA193502,2,193502,SRS402548,SAMN01983943,simple,9606,Homo sapiens,GSM1100209,,,,,,,no,,,,,GEO,SRA069752,,public,4DBBF2DDCB6E8E185F2A0F778964AAF7,0AB154F93A56A4C044B19B1D25BE0B72
SRR2964068,2017-01-19 16:24:32,2015-11-30 12:36:14,2869809,573961800,2869809,200,364,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2964068,SRX1454349,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182220,SAMN04300401,simple,9606,Homo sapiens,GSM1956141,,,,,,,no,,,,,GEO,SRA314130,,public,00F872F10668F76964C65A751CB1FEAC,3856AC83DC10C6A61F31FE47935760A1
SRR5130713,2017-02-15 16:19:05,2016-12-24 20:21:13,21048936,4209787200,21048936,200,2492,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005010/SRR5130713,SRX2444735,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095644,PRJNA358776,2,358776,SRS1878629,SAMN06185322,simple,9606,Homo sapiens,GSM2440287,,,,,,,no,,,,,GEO,SRA509754,,public,8FBE931ABE009B0D78BB6230A364BAD5,9A9BBC09DB71C90507D932B576EDBF27
SRR1660042,2015-03-05 17:35:06,2014-11-21 15:52:45,34940456,7057972112,34940456,202,4422,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001621/SRR1660042,SRX765671,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050138,PRJNA268198,2,268198,SRS749955,SAMN03216704,simple,9606,Homo sapiens,GSM1552215,,,,,,,no,,,,,GEO,SRA204177,,public,7B1D8223E484DA09F9363EEDD52194FC,FC120BB2680ADB684DA55873CCB4A662
ERR375885,2014-05-14 12:45:26,2014-06-03 15:13:04,76750571,7828558242,76750571,102,4309,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era1/ERR/ERR375/ERR375885,ERX348262,I_bc_pelib_671,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,285,0,ILLUMINA,Illumina HiSeq 2000,ERP004219,PRJEB4886,,246172,ERS372797,SAMEA2259070,simple,9606,Homo sapiens,a_CAL51_WT_C_0h_RNA,,,,,,,no,,,,,MPIMG,ERA268101,,public,E3885EC8E42AD234226A4BF679C4639F,66226A28DCC3C1E1F3F38D5E20B50741
SRR5509462,2017-08-17 16:15:20,2017-05-04 15:56:18,838488,124096224,838488,148,54,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005380/SRR5509462,SRX2784959,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP106481,PRJNA385514,2,385514,SRS2166970,SAMN06891882,simple,9606,Homo sapiens,GSM2599699,,,,,,,no,,,,,GEO,SRA559826,,public,E555C00C3536739D6A03BE71027DD7E9,EDAC82D20D1AED790810EA4DFDFDAD37
