Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2735929,2016-06-23 16:19:11,2015-10-20 16:26:56,347315,51718845,347315,148,22,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/002671/SRR2735929,SRX1357872,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP065040,PRJNA299330,2,299330,SRS1123298,SAMN04196877,simple,9606,Homo sapiens,GSM1914595,,,,,,,no,,,,,GEO,SRA306295,,public,021C79BC991C72A59730A8D239BE2368,9418105467AA2FFFA334F45F07D465A7
SRR5168672,2017-01-12 17:40:12,2017-01-11 18:23:04,2305039,461007800,2305039,200,234,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005047/SRR5168672,SRX2485472,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074894,PRJNA321420,2,321420,SRS1915676,SAMN06218394,simple,9606,Homo sapiens,GSM2453964,,,,,,,no,,,,,GEO,SRA425020,,public,3186D1A559801A277CBD5D310976D90A,74AAF9B193561DD635870811082C8186
SRR4346469,2016-12-02 02:21:25,2016-10-05 16:07:02,5383289,269164450,0,50,159,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/004244/SRR4346469,SRX2213293,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090891,PRJNA345487,2,345487,SRS1730264,SAMN05864241,simple,9606,Homo sapiens,GSM2337067,,,,,,,no,,,,,GEO,SRA482199,,public,0AF0991D71365C68370BC29A834B1E1A,4E5C277E87320158C12FB7978A382D2A
SRR5572894,2017-08-02 07:23:17,2017-05-17 12:49:08,9713876,485693800,0,50,294,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005442/SRR5572894,SRX2831560,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP107198,PRJNA387004,,387004,SRS2206603,SAMN07137846,simple,9606,Homo sapiens,GSM2630200,,,,,,,no,,,,,GEO,SRA562210,,public,2D06EBEB4E33DD02E64CDF10C1C73909,7DD24718F4AA16182D5E889A09B5703B
ERR1587444,2016-08-17 10:10:25,,0,0,0,0,0,,,ERX1658090,17120307,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1253121,SAMEA4082011,simple,9606,Homo sapiens,SAMEA4082011,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,,
SRR4026362,2016-12-06 15:55:33,2016-08-12 17:06:31,1849115,104541376,0,56,37,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003931/SRR4026362,SRX2018395,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081573,PRJNA338798,,338798,SRS1614298,SAMN05570822,simple,9606,Homo sapiens,GSM2274833,,,,,,,no,,,,,GEO,SRA452009,,public,404BE9142FD1C46DF14BF7D665FAE771,D55FD46F8A96905029E9EBEB525BA9B1
SRR3996278,2017-02-06 11:28:29,2016-08-03 12:39:55,20238005,1032138255,0,51,410,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003902/SRR3996278,SRX1997232,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP080859,PRJNA336335,2,336335,SRS1598699,SAMN05509010,simple,9606,Homo sapiens,GSM2258358,,,,,,,no,,,,,GEO,SRA447983,,public,AB4E46C6BF21E2FF50C6ECB613B1784A,86C1549587A142AFFC5597581FB9CAC1
SRR3542384,2016-08-31 16:14:25,2016-05-18 17:43:19,2946555,220991625,0,75,83,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003459/SRR3542384,SRX1773685,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1445433,SAMN05013181,simple,9606,Homo sapiens,GSM2159010,,,,,,,no,,,,,GEO,SRA426887,,public,BCD6229143B53999BF7A31552285B478,B291103AD76BDFB73E5A50B68FE06335
SRR5422354,2017-04-13 13:47:19,2017-04-06 11:00:57,1086176,53752087,0,49,26,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005295/SRR5422354,SRX2713858,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP103204,PRJNA381890,,381890,SRS2105069,SAMN06691136,simple,9606,Homo sapiens,GSM2565270,,,,,,,no,,,,,GEO,SRA552115,,public,59C87C818002D86974E92A15E89430CA,490D7AC52C531E33C2FA1B66CB84160B
ERR1096334,2016-05-20 15:12:34,2016-05-20 16:47:44,3925521,196276050,0,50,236,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096334,ERX1175868,KiCube_Library_EPHA3_BMP2_R2,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943857,SAMEA3636708,simple,9606,Homo sapiens,KiCube_Sample_EPHA3_BMP2_R2,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,F48E3A85CA3CAB1C84BCFB1E8D1CDF9D,6D937C755C15B99F6E383AFF5B265C0A
