Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1096723,2016-05-20 15:12:38,2016-05-20 17:44:58,1983573,99178650,0,50,123,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096723,ERX1176257,KiCube_Library_LMTK2_ACTA_R1,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS944246,SAMEA3637097,simple,9606,Homo sapiens,KiCube_Sample_LMTK2_ACTA_R1,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,5363DDDC2D8BBB83B675026F0676EA15,E453A35819D06B1F99FFD11B4A23E693
SRR3438869,2017-06-25 12:03:19,2016-04-25 20:50:28,89328444,8932844400,89328444,100,5531,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003358/SRR3438869,SRX1725946,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP073813,PRJNA319583,,319583,SRS1411553,SAMN04900961,simple,9606,Homo sapiens,GSM2132448,,,,,,,no,,,,,GEO,SRA419962,,public,E482D5BD36EEE8C503F24CAACA4CBCB4,8B90AB733366739008F45C615A9428D7
SRR3127686,2016-07-08 16:13:15,2016-01-27 23:48:49,1584431,158443100,0,100,73,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003054/SRR3127686,SRX1548877,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265657,SAMN04442715,simple,9606,Homo sapiens,GSM2047763,,,,,,,no,,,,,GEO,SRA342032,,public,627402E58F2258ED51B70B5ABFC2CBF2,AD7358E3A5C327B47EACA1558C404A0E
SRR3110461,2016-06-10 10:57:22,2016-01-20 20:34:05,17323557,1732355700,17323557,100,1086,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003037/SRR3110461,SRX1538836,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068679,PRJNA309305,2,309305,SRS1255274,SAMN04430518,simple,9606,Homo sapiens,GSM2042947,,,,,,,no,,,,,GEO,SRA336852,,public,831ACDAE7669E9DB093B574431C5A0B7,51DE700AE852E036C378ED9D773AA7CC
SRR5978460,2017-08-28 09:54:23,2017-08-25 14:51:48,9978951,2015748102,9978951,202,1032,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005838/SRR5978460,SRX3134839,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116196,PRJNA400217,,400217,SRS2467817,SAMN07560951,simple,9606,Homo sapiens,GSM2754185,,,,,,,no,,,,,GEO,SRA602778,,public,FB8CB3EC2DC51E016586152A310B004F,7EFD6FFC13407455A73F0FAB8C0191F5
SRR1270723,2014-10-21 16:41:11,2014-05-05 15:01:26,10328875,2065775000,10328875,200,1450,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001240/SRR1270723,SRX533083,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041675,PRJNA246215,2,246215,SRS601937,SAMN02744151,simple,9606,Homo sapiens,GSM1379018,,,,,,,no,,,,,GEO,SRA161539,,public,B45D67D7473A63D0A2636D3C232C19D0,8C66E07C60CB71D4AEC2669F3F846DAB
SRR3593359,2017-04-24 11:36:38,2016-05-27 10:27:41,14111622,2850547644,14111622,202,1202,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003509/SRR3593359,SRX1802895,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075806,PRJNA323538,2,323538,SRS1469218,SAMN05180834,simple,9606,Homo sapiens,GSM2178773,,,,,,,no,,,,,GEO,SRA429467,,public,56448B89D884D93667DAB728524F7682,DE21C12C6721158F437F3DD2CDF75950
SRR3930498,2017-03-19 17:19:04,2016-07-19 11:34:03,10756610,2172835220,10756610,202,1266,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003838/SRR3930498,SRX1959990,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP078925,PRJNA329631,,329631,SRS1570113,SAMN05416277,simple,9606,Homo sapiens,GSM2241865,,,,,,,no,,,,,GEO,SRA442046,,public,626B4D82BE9AC9ACF7721870AD057451,5ACC47F0BE0880FA232FA00327537768
ERR1097435,2016-05-20 18:21:15,2016-05-20 20:36:02,3637230,185498730,0,51,172,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1097/ERR1097435,ERX1176969,KiCube_Library_CSK_None_R4,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS944958,SAMEA3637809,simple,9606,Homo sapiens,KiCube_Sample_CSK_None_R4,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,31A2A75D76722B1847B9F4B9F68274C8,78C10413480BDF24F9650A7A504569A4
SRR1918737,2015-07-10 13:37:28,2015-03-19 04:15:47,52666082,10533216400,52666082,200,4752,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001873/SRR1918737,SRX959067,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056295,PRJNA278767,2,278767,SRS876090,SAMN03431152,simple,9606,Homo sapiens,GSM1636918,,,,,,,no,,,,,GEO,SRA247200,,public,3FBF3E150D2B5BEF470F6C0E0415DD27,D957496090A9DA17D140BCC44A6C3082
SRR2316071,2015-09-11 16:18:08,2015-09-09 10:32:57,11672009,595272459,0,51,417,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002261/SRR2316071,SRX1211770,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP063500,PRJNA295153,,295153,SRS1061060,SAMN04043864,simple,9606,Homo sapiens,GSM1873008,,,,,,,no,,,,,GEO,SRA296936,,public,572D7C3D6522CAAB6C11A35A1B0584DF,34ABDC182D8755232AAD10A4FE3CADC2
SRR397146,2012-11-09 00:00:00,2012-08-11 16:36:21,583386,121927674,583386,209,66,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000387/SRR397146,SRX114801,A02728,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP010181,PRJNA274775,,274775,SRS285166,SAMN00771121,simple,9606,Homo sapiens,A02728,,,,,,,no,,,,,BCCAGSC,SRA049094,,public,159206E02A433A125CD2E7F4F0CC3EB9,DC8F2D30ABE7B0495910FA813D9F6869
SRR5304320,2017-03-09 16:19:56,2017-03-01 15:14:35,23547160,4238488800,23547160,180,2818,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005180/SRR5304320,SRX2606372,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP100936,PRJNA377555,2,377555,SRS2016361,SAMN06470011,simple,9606,Homo sapiens,GSM2516562,,,,,,,no,,,,,GEO,SRA541809,,public,367CF9009A6BB2D0E44FC4CE9A8ECD6A,765B0A9F4ABAD277AB173FAF2803BBE4
SRR1609496,2015-10-01 16:23:06,2014-10-10 01:10:49,19846568,992328400,0,50,682,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001571/SRR1609496,SRX730149,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048801,PRJNA263476,,263476,SRS719369,SAMN03102642,simple,9606,Homo sapiens,GSM1522345,,,,,,,no,,,,,GEO,SRA189181,,public,DACA4C1E67E4023D5CE3477073D911AD,715CDB8DDABCDE3E9E2A1501E6BDEA89
ERR1041640,2016-04-09 12:41:21,2016-04-09 19:41:04,7365430,316713490,0,43,326,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1041/ERR1041640,ERX1121122,E5.11.955,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888160,SAMEA3581011,simple,9606,Homo sapiens,E-MTAB-3929:E5.11.955,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,69236CC6E7B435F297D16292D34C8B21,33476ABF5C5B7656FF94BAC544D4F5B2
SRR5041294,2017-02-13 15:45:15,2016-11-21 11:49:16,373608,10834632,0,29,5,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/004923/SRR5041294,SRX2364430,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081477,PRJNA338759,2,338759,SRS1811559,SAMN06044351,simple,9606,Homo sapiens,GSM2397922,,,,,,,no,,,,,GEO,SRA451818,,public,026FABE7B2A119B9431499A816594059,4C0DBC78A2C4DDA69374F357961F946C
DRR023692,2014-10-16 12:47:48,2014-10-16 13:54:15,4000000,800000000,4000000,200,469,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000023/DRR023692,DRX021456,WadaLab-IHEC38-L1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,48,64.7,ILLUMINA,Illumina HiSeq 2000,DRP001797,PRJDB1532,,264209,DRS016623,SAMD00020294,simple,9606,Homo sapiens,DRS016623,,,,,female,,no,,,,,UT_RCAST,DRA001724,,public,764731A93E9AE4B82355402309E6B793,7B73A19B602AA2ADEE45EB56F4698B6E
SRR3533488,2016-09-06 15:49:11,2016-05-17 11:45:54,998782,99878200,0,100,57,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003450/SRR3533488,SRX1767958,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1440636,SAMN05002389,simple,9606,Homo sapiens,GSM2153309,,,,,,,no,,,,,GEO,SRA426370,,public,D2C0FEA8ABB0D4678601654ACE5A41E6,BB5D90F4651EBA681A5150CAA98FF5B2
SRR2017980,2016-05-15 00:00:00,2015-05-14 03:04:53,27385539,4162601928,27385539,152,2550,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001970/SRR2017980,SRX1024676,,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,175,70,ILLUMINA,Illumina HiSeq 2000,SRP057793,PRJNA282597,,282597,SRS934102,SAMN03611543,simple,9606,Homo sapiens,S850,,,,,male,,no,,,,,INSTITUT BERGONIE,SRA266917,,public,2F0BD697B57CDB82DDF6C8B761A3A9FF,C440C0022739B8461D0DF137A7E183AC
ERR951668,2016-09-28 16:57:54,2016-09-29 01:44:41,30316935,6124020870,30316935,202,4049,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR951/ERR951668,ERX1030638,unspecified,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,PAIRED,300,0,ILLUMINA,Illumina HiSeq 2000,ERP010795,PRJEB9664,,341600,ERS784696,SAMEA3748939,simple,9606,Homo sapiens,LGD-5T,,,,,,,no,,,,,"DEPARTMENT OF BIOMEDICAL SCIENCES, SEOUL NATIONAL ",ERA453644,,public,C458CAA2A25C1698D3B376565EDAA8BC,E25D9B04F708A0CFD4601CC0C02BE158
SRR3757040,2016-11-07 09:22:03,2016-12-02 15:39:05,10978770,1976178600,10978770,180,716,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/003668/SRR3757040,SRX1906128,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP078134,PRJNA328219,2,328219,SRS1546848,SAMN05366601,simple,9606,Homo sapiens,GSM2228484,,,,,,,no,,,,,GEO,SRA438542,,public,2A7D342C14B240F858AE3F491406EFFF,8566B6A1C1B2AE26D554D53922193E71
SRR5510796,2017-08-17 16:15:28,2017-05-04 16:10:00,10960,767200,10960,70,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005381/SRR5510796,SRX2784964,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP106481,PRJNA385514,2,385514,SRS2166975,SAMN06891877,simple,9606,Homo sapiens,GSM2599704,,,,,,,no,,,,,GEO,SRA559826,,public,31FC596AB0F493D7C703A7620EF326A7,671D9368466F2BC110F1083D769AB20A
SRR2013749,2015-06-08 15:01:48,2015-05-07 15:40:40,5374185,1085585370,5374185,202,654,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001966/SRR2013749,SRX1021554,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931272,SAMN03611923,simple,9606,Homo sapiens,GSM1677780,,,,,,,no,,,,,GEO,SRA208165,,public,AEF0A5762C7BDBD4AE8968800811988A,42205AAF33AC2FC3EFC75AA58578F655
ERR1737970,2016-11-26 11:34:29,2016-11-28 15:34:31,324070,81017500,324070,250,18,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1737/ERR1737970,ERX1807596,NT852295H,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1394355,SAMEA4495176,simple,9606,Homo sapiens,SAMEA4495176,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA767147,,public,E14985013C46C5480323BEF768616912,B9F37C7EC0B002DBC9A582F3DCFE7001
