Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1811017,2016-06-27 08:52:07,2015-02-19 13:04:06,32712510,3271251000,32712510,100,2045,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001768/SRR1811017,SRX883635,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055176,PRJNA275864,2,275864,SRS850827,SAMN03354225,simple,9606,Homo sapiens,GSM1614083,,,,,,,no,,,,,GEO,SRA243342,,public,B92B8DB928F23F1E79695106E6DE3C8A,1861F7B6A0AE3D8799DC90E8B4E39463
ERR1630776,2016-09-30 21:40:32,2016-10-27 08:20:28,2068733,88955519,0,43,97,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1630/ERR1630776,ERX1701109,HP1504101T2D_N12_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349233,SAMEA4437784,simple,9606,Homo sapiens,SAMEA4437784,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,A06DE15894BEBE65AE03CEE9C733272A,105FF12D103B45CDB5274014CEFC761A
SRR934854,2014-07-21 10:22:04,2013-07-15 14:33:32,17945391,3624968982,17945391,202,2338,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000912/SRR934854,SRX322739,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027383,PRJNA212047,2,212047,SRS457817,SAMN02251303,simple,9606,Homo sapiens,GSM1186001,,,,,,,no,,,,,GEO,SRA093380,,public,2E4827A0A8D676571C9F7092087243C8,3321831AA03F3639C037CDF7C78F93C2
ERR1518886,2016-07-15 14:45:46,2016-10-03 11:45:04,30609136,6183045472,30609136,202,4151,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1518/ERR1518886,ERX1589865,unspecified,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,300,0,ILLUMINA,Illumina HiSeq 2000,ERP012979,PRJEB11591,,329213,ERS1237041,SAMEA4065931,simple,9606,Homo sapiens,SNU-GMI-PTC77-N,,,,,,,no,,,,,"GMI, SNU",ERA673513,,public,830445F46AAAE8550B03DCF7B651641C,02E21FC25A1037329006CD568637F4BB
SRR2088610,2016-01-28 01:00:06,2015-07-07 11:14:05,3630973,156131839,0,43,159,,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002039/SRR2088610,SRX1082579,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979997,SAMN03841550,simple,9606,Homo sapiens,GSM1811051,,,,,,,no,,,,,GEO,SRA275902,,public,C65A64EE9BD7B109A62726F753AC47D1,CD7746E938A48314B4345667CA13A22D
SRR5606055,2017-05-29 16:30:12,2017-05-25 17:35:49,175480,7896600,0,45,3,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005474/SRR5606055,SRX2858590,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP108076,PRJNA388108,,388108,SRS2229277,SAMN07169530,simple,9606,Homo sapiens,GSM2641359,,,,,,,no,,,,,GEO,SRA566776,,public,0FD9AE74859EB2EAB248CE2DB9458456,0E5211CA034CDD6C21C3F932869AEDEC
SRR3420586,2017-04-21 16:41:03,2016-04-22 16:09:53,4000000,808000000,4000000,202,446,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003340/SRR3420586,SRX1721419,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP073735,PRJNA319390,2,319390,SRS1409095,SAMN04886473,simple,9606,Homo sapiens,GSM2131171,,,,,,,no,,,,,GEO,SRA418047,,public,883A37D2AAC3AB5BE47B11142D0134AF,C2688707512BDF7DB173E45334700094
SRR851715,2015-07-22 17:04:02,2015-11-07 02:40:13,33099593,1323983720,0,40,755,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000831/SRR851715,SRX278452,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP022772,PRJNA203222,2,203222,SRS421344,SAMN02144642,simple,9606,Homo sapiens,GSM1142687,,,,,,,no,,,,,GEO,SRA076746,,public,AB5118D0AAC92289E6B7B97A252883F0,8A12F1808C8E84A54B939C360EBBF941
SRR2964360,2017-01-19 16:24:32,2015-11-30 13:14:48,594610,118922000,594610,200,72,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2964360,SRX1454459,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182112,SAMN04300178,simple,9606,Homo sapiens,GSM1956251,,,,,,,no,,,,,GEO,SRA314130,,public,72EA6B5963336CD381938130DD456250,33EDDE706E22706DD693D69EBBD5EFA1
SRR5481337,2017-07-21 15:56:21,2017-04-26 00:30:51,127722890,2299012020,127722890,18,1353,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005352/SRR5481337,SRX2764788,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP105219,PRJNA384243,2,384243,SRS2149208,SAMN06831054,simple,9606,Homo sapiens,GSM2589131,,,,,,,no,,,,,GEO,SRA557078,,public,258A60FA7086DBEBC43D8C32D77274A2,49D89B8F25F6B88BCADDA56007BB1B5A
