Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3090443,2016-06-03 15:52:14,2016-01-07 11:31:57,4000000,408000000,4000000,102,175,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/003018/SRR3090443,SRX1521141,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068190,PRJNA308187,2,308187,SRS1239302,SAMN04387958,simple,9606,Homo sapiens,GSM2029319,,,,,,,no,,,,,GEO,SRA331875,,public,C3114D3772DA9D18C7B71E08FC65FC51,19B4691AE369719F74A8438C47EBAA74
SRR2967628,2015-12-07 17:10:03,2015-12-01 09:14:58,496794,99358800,496794,200,67,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002898/SRR2967628,SRX1457074,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066834,PRJNA304502,2,304502,SRS1184334,SAMN04303794,simple,9606,Homo sapiens,GSM1957609,,,,,,,no,,,,,GEO,SRA314302,,public,E2F736C91A816842D35064185E4A8312,46FA7684777FAA4D494C42B72A5AE933
SRR1264261,2014-05-09 16:49:05,2014-04-26 12:42:46,4000000,408000000,4000000,102,247,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001234/SRR1264261,SRX528199,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP041471,PRJNA245468,2,245468,SRS598104,SAMN02737866,simple,9606,Homo sapiens,GSM1375528,,,,,,,no,,,,,GEO,SRA160031,,public,04AA72988741A2106F0D9F9ED8570FA6,7B53F6B6AF4CACC4312D40D49988ED89
SRR3126393,2016-07-08 16:13:15,2016-01-28 01:40:58,3050236,305023600,0,100,137,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003053/SRR3126393,SRX1548453,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1266081,SAMN04442897,simple,9606,Homo sapiens,GSM2047339,,,,,,,no,,,,,GEO,SRA342032,,public,037FD81138A1AB2B4264B1C5B148E3BB,C9C28CE739AB1F2B9F83E99DFA05C67B
SRR5453984,2017-04-20 16:25:09,2017-04-18 12:21:13,8271370,835408370,0,101,486,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005326/SRR5453984,SRX2742150,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP104148,PRJNA383159,2,383159,SRS2128751,SAMN06760274,simple,9606,Homo sapiens,GSM2579955,,,,,,,no,,,,,GEO,SRA554902,,public,3149FBAA761F61739E4BA4A101733F73,3DC4A4BB590E4FC9F1550D9EA0AC0AFE
SRR3475155,2016-06-01 15:59:21,2016-05-04 11:24:08,4417955,892426910,4417955,202,384,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003393/SRR3475155,SRX1742032,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074349,PRJNA320473,,320473,SRS1421516,SAMN04939931,simple,9606,Homo sapiens,GSM2142607,,,,,,,no,,,,,GEO,SRA423369,,public,F0460D83071CF607E3556A7A6D052DFC,9AD8AC8F2B3D75F77F7D7EC1D96479BA
SRR1377168,2015-07-22 17:07:39,2015-12-30 11:09:42,5554685,1122046370,5554685,202,681,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001344/SRR1377168,SRX589529,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP043108,PRJNA252429,2,252429,SRS634216,SAMN02850584,simple,9606,Homo sapiens,GSM1409692,,,,,,,no,,,,,GEO,SRA169961,,public,6E8BD5BCFF8A13513667C9F91C0494D5,51802F0B3DA6208ED4CB4DE388492CF3
SRR5020167,2017-08-15 16:38:21,2016-11-15 07:54:28,9780249,987805149,0,101,438,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004902/SRR5020167,SRX2347992,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093349,PRJNA353588,2,353588,SRS1798264,SAMN06016748,simple,9606,Homo sapiens,GSM2390986,,,,,,,no,,,,,GEO,SRA493919,,public,642747709D9C870E49CF8E4F2D868E0E,875F671B5631A71E392EC085FB7FF036
ERR659136,2014-10-22 00:09:28,2016-01-20 06:37:41,1485105,297021000,1485105,200,150,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR659/ERR659136,ERX615457,10583125,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,550,0,ILLUMINA,Illumina HiSeq 2500,ERP004375,PRJEB5018,,242673,ERS481299,SAMEA2603313,simple,9606,Homo sapiens,JTHuh7_43-sc-1993863,,,,,,,no,,,,,SC,ERA370814,,public,9483D745558DD04A4CD0AB68AE4F25F0,45D25CF61DC6CAB642D1132AF9EC2553
ERR310209,2013-07-21 16:13:35,2013-07-15 23:06:18,28878273,4389497496,28878273,152,2525,,https://sra-download.ncbi.nlm.nih.gov/traces/era1/ERR/ERR310/ERR310209,ERX283494,K562_cytosol_LID8466,RNA-Seq,Hybrid Selection,TRANSCRIPTOMIC,PAIRED,280,26,ILLUMINA,Illumina Genome Analyzer IIx,ERP003536,PRJEB4265,,212279,ERS323196,SAMEA2150386,simple,9606,Homo sapiens,E-MTAB-1728:K562_cytosol_LID8466,,,,,,,no,,,,,Cold Spring Harbor Laboratory,ERA237293,,public,D5DB9719562D12C267B889989CE90127,931A9B9316D817EC676C80C78C0FC526
SRR5882409,2017-07-31 04:29:10,2017-07-31 00:11:06,54776067,11064765534,54776067,202,7437,,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005744/SRR5882409,SRX3048526,LUSCLib_C-97_RNA,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP114315,PRJNA395106,,395106,SRS2395302,SAMN07371482,simple,9606,Homo sapiens,C_97_RNA,,,,,male,,no,,,,,,SRA594399,,public,6223D4C7E76CE4DC143227ADF4061ACE,531B3C3CCA0251515465D0F1DA451E2B
