Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5388438,2017-05-04 15:48:22,2017-06-21 18:39:30,10061399,684175132,0,68,1009,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005262/SRR5388438,SRX2683442,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP102688,PRJNA380875,2,380875,SRS2080649,SAMN06650805,simple,9606,Homo sapiens,GSM2553017,,,,,,,no,,,,,GEO,SRA550326,,public,253B92F5BCF3872F6FF45FB6DC544478,EC7A4D053F8C485577B6843269201B19
SRR4248612,2016-09-30 15:56:21,2016-09-15 19:17:40,3465775,249535800,3465775,72,152,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004149/SRR4248612,SRX2168658,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696557,SAMN05778024,simple,9606,Homo sapiens,GSM2313452,,,,,,,no,,,,,GEO,SRA472324,,public,69FBD300863A4558B1322DF0F2C86F88,299D537FDA9480CF8683EE4112833F81
SRR5606202,2017-05-29 16:30:14,2017-05-25 17:36:59,212025,9541125,0,45,4,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005474/SRR5606202,SRX2858737,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP108076,PRJNA388108,,388108,SRS2229424,SAMN07169402,simple,9606,Homo sapiens,GSM2641506,,,,,,,no,,,,,GEO,SRA566776,,public,F14FF0EC3E2527C9399D04F978D15C3E,F3746FF247F13CFF58C99BC4102A6BEF
SRR447172,2012-06-29 13:06:06,2012-08-11 22:52:24,25940838,1945562850,0,75,1082,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000436/SRR447172,SRX130905,GSM899454: PHNP_shGFP_biologicalreps1-5,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP011903,PRJNA153783,2,153783,SRS302267,SAMN00829610,simple,9606,Homo sapiens,GSM899454,,,,,,,no,,,,,GEO,SRA051241,,public,FF597AD12BBE81DE6D98F66BB379C707,BB0507FE336871D6CB07F9B1143405FC
SRR5019922,2017-08-15 16:38:15,2016-11-15 07:54:07,23078496,2330928096,0,101,1067,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004902/SRR5019922,SRX2347754,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093349,PRJNA353588,2,353588,SRS1798026,SAMN06017188,simple,9606,Homo sapiens,GSM2390748,,,,,,,no,,,,,GEO,SRA493919,,public,D1DFDCD90284CC1C8F85143E349C86FF,C1FA7E1ED414B95058A1FDA02BA6E24F
SRR2978069,2016-07-22 17:04:23,2015-12-07 18:28:52,9953191,507612741,0,51,322,,https://sra-download.ncbi.nlm.nih.gov/traces/sra24/SRR/002908/SRR2978069,SRX1467656,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1194700,SAMN04321895,simple,9606,Homo sapiens,GSM1965384,,,,,,,no,,,,,GEO,SRA315327,,public,2C7C563DDD808426FE735B7C86CBFBF8,CF71C40792F7AFCF1FFB653F7D9E6A69
SRR3680266,2016-06-20 15:43:03,2016-06-17 12:43:46,50643928,5165680656,50643928,102,2443,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003594/SRR3680266,SRX1853109,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP076716,PRJNA326108,,326108,SRS1510246,SAMN05258320,simple,9606,Homo sapiens,GSM2204088,,,,,,,no,,,,,GEO,SRA434431,,public,5F7C30A8D0797CDFC8388DF763004A51,D0759ACAE0A4A7B9FD43424C76CAA619
SRR3680283,2016-06-20 15:43:03,2016-06-17 12:39:11,45230721,4613533542,45230721,102,2145,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003594/SRR3680283,SRX1853126,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP076716,PRJNA326108,,326108,SRS1510263,SAMN05258255,simple,9606,Homo sapiens,GSM2204105,,,,,,,no,,,,,GEO,SRA434431,,public,BE211593CC4BC9746B509409152803A4,9C4EC24A41761CD33BF4FBD629571A79
ERR1587731,2016-08-17 10:10:29,2016-08-18 11:26:58,1238,309500,1238,250,0,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1587/ERR1587731,ERX1658377,17120595,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1253408,SAMEA4082298,simple,9606,Homo sapiens,SAMEA4082298,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,0FC2C37EF06648CEDC5A996FD6DD4136,B74AEEF3189785CF85404E3AB8D6F00B
SRR4056330,2016-10-06 16:17:16,2016-08-24 18:25:05,914355,46632105,0,51,47,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003961/SRR4056330,SRX2045697,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638196,SAMN05561800,simple,9606,Homo sapiens,GSM2269463,,,,,,,no,,,,,GEO,SRA323017,,public,FAE5ED7501DEE0C2E2945DA86B307A49,C020655C782FFA9B5825ACBA24493E4D
