Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR628446,2015-07-22 17:02:47,2015-11-27 06:16:56,38227488,1911374400,0,50,1508,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000613/SRR628446,SRX208350,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017411,PRJNA182938,2,182938,SRS378229,SAMN01822951,simple,9606,Homo sapiens,GSM1048186,,,,,,,no,,,,,GEO,SRA062362,,public,B1B331E755AE77C7865F29D6FC8048BD,A4823A90B02C316A21245E83A671A334
ERR1424618,2017-03-14 13:33:19,2017-03-14 13:40:31,33122717,6690788834,33122717,202,2903,,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1424/ERR1424618,ERX1495200,Sample 7,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,101,50,ILLUMINA,Illumina HiSeq 2500,ERP015769,PRJEB14150,,378733,ERS1175937,SAMEA4004827,simple,9606,Homo sapiens,E-MTAB-4752:Sample 7,,,,,,,no,,,,,LabMedMolGe,ERA626162,,public,AB01A46A5C9317783CD75DD3B05AD3F2,8A027AF87B30AF0184C92668A3B250BE
ERR1632971,2016-09-30 22:41:56,2016-10-05 23:50:01,323738,13920734,0,43,11,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1632/ERR1632971,ERX1703304,HP1525301T2D_I6_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1351428,SAMEA4439979,simple,9606,Homo sapiens,SAMEA4439979,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,D1E400E654553878D172EF99F6AAE6A1,74114E8D19E7D49F9EA82F4226EBFDED
SRR572542,2013-10-17 10:04:28,2012-09-18 11:08:45,212092,15270624,212092,72,9,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000559/SRR572542,SRX187585,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP015789,PRJNA175668,2,175668,SRS363943,SAMN01178482,simple,9606,Homo sapiens,GSM1005575,,,,,,,no,,,,,GEO,SRA058848,,public,70EED4AEBB213CFBF41761F6571027E9,E5A65D5BCCDFCEFD55903CEB9904DC51
SRR4026363,2016-12-06 15:55:33,2016-08-12 17:06:56,3429365,194585982,0,56,68,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003931/SRR4026363,SRX2018396,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081573,PRJNA338798,,338798,SRS1614299,SAMN05570821,simple,9606,Homo sapiens,GSM2274834,,,,,,,no,,,,,GEO,SRA452009,,public,62A4EE304F4951955B1F8BBDA70CFA90,AF3822812B69F7239BB4D9622AD220A8
SRR2978793,2016-07-22 17:04:23,2015-12-07 15:39:56,2654618,135385518,0,51,84,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/002908/SRR2978793,SRX1468382,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1193401,SAMN04322881,simple,9606,Homo sapiens,GSM1966104,,,,,,,no,,,,,GEO,SRA315327,,public,01BA6105889BFB0A4918F103BD9BE9CD,8A0D51B46660DB590875CB03F5227B89
ERR1632900,2016-09-30 22:41:55,2016-10-15 09:34:37,336333,14462319,0,43,12,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1632/ERR1632900,ERX1703233,HP1525301T2D_F7_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1351357,SAMEA4439908,simple,9606,Homo sapiens,SAMEA4439908,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,F9FBE362DBAE0A6C649D2FCC904FA125,E3EE457C3B2BA4DDA1D42E58FFB9619B
ERR315488,2013-12-12 01:51:12,2013-12-06 21:44:07,11864615,2396652230,11864615,202,1141,,https://sra-download.ncbi.nlm.nih.gov/traces/era7/ERR/ERR315/ERR315488,ERX288545,V164,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,365,0,ILLUMINA,Illumina HiSeq 2000,ERP003613,PRJEB4337,,231263,ERS326956,SAMEA2150385,simple,9606,Homo sapiens,E-MTAB-1733:lymphnode_4b,,,,,,,no,,,,,"SCIENCE FOR LIFE LABORATORY, STOCKHOLM, SWEDEN",ERA240568,,public,52CE4535CDCEBE2E2102801E2EA2D505,B2EC672D14031774F2EA50BEE43C0250
SRR1285418,2015-04-09 16:34:05,2014-05-14 18:47:13,33722899,1686144950,0,50,1947,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001255/SRR1285418,SRX541587,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041956,PRJNA247384,2,247384,SRS606187,SAMN02777042,simple,9606,Homo sapiens,GSM1385778,,,,,,,no,,,,,GEO,SRA164015,,public,D052150A170529EF45413AB2CBF30091,F5D97206CA625698AAEB39D4EE11751B
DRR028223,2015-01-14 09:41:35,2015-01-14 10:19:17,1831367,553072834,1831367,302,356,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000027/DRR028223,DRX019711,RNhi10371,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,302,0,ILLUMINA,Illumina HiSeq 2500,DRP002435,PRJDB3416,,271225,DRS016933,SAMD00023530,simple,9606,Homo sapiens,DRS016933,,,,,,,no,,,,,RIKEN_CLST_DGT,DRA002399,,public,F5F35C70D9F66373FBCDBB05DEE3B82D,D4CBF8516DAB70964A2E0F1B7C9C1A4D
SRR1560214,2016-08-15 16:26:08,2014-08-27 12:49:41,19819656,4003570512,19819656,202,2514,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001523/SRR1560214,SRX688667,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045823,PRJNA259642,,259642,SRS691229,SAMN03009965,simple,9606,Homo sapiens,GSM1489603,,,,,,,no,,,,,GEO,SRA180432,,public,FE9BCEE224DC07F76F0D237B0F166986,A4DAE6D56743D855D193D3D471E9BFD2
ERR951653,2016-09-28 16:57:53,2016-09-29 01:35:09,39297066,7938007332,39297066,202,5229,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR951/ERR951653,ERX1030623,unspecified,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,PAIRED,300,0,ILLUMINA,Illumina HiSeq 2000,ERP010795,PRJEB9664,,341600,ERS784681,SAMEA3751543,simple,9606,Homo sapiens,EGC-17T,,,,,,,no,,,,,"DEPARTMENT OF BIOMEDICAL SCIENCES, SEOUL NATIONAL ",ERA453644,,public,AB995B575220F1605659071D1ECE432B,0381A973D29C014932CF3EDBCF11CC2E
SRR1700008,2015-06-24 13:03:30,2014-12-09 16:02:53,8876979,452725929,0,51,299,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001660/SRR1700008,SRX802532,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784692,SAMN03256692,simple,9606,Homo sapiens,GSM1562521,,,,,,,no,,,,,GEO,SRA212783,,public,587C67A3E8EB1020B7FDB0B78EC0746B,AE3C789C913D744810371FAEF9F6ED0D
SRR1274537,2014-07-14 16:22:06,2014-05-07 14:03:14,9911180,505470180,0,51,287,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001244/SRR1274537,SRX535117,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP041751,PRJNA246387,2,246387,SRS603736,SAMN02767203,simple,9606,Homo sapiens,GSM1381993,,,,,,,no,,,,,GEO,SRA162005,,public,68A6664FC95831BB6196DC8D4723A705,2582D07950F91D4F25A5CEAEB73731C3
SRR2973293,2016-12-09 15:56:16,2015-12-03 21:21:02,4387160,886206320,4387160,202,562,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/002903/SRR2973293,SRX1462637,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066982,PRJNA305054,2,305054,SRS1190249,SAMN04316635,simple,9606,Homo sapiens,GSM1963763,,,,,,,no,,,,,GEO,SRA314863,,public,2D3423BDF66C56CB88F14EB2800F378D,AC48C346EDCDF02C3CF4382DB25857E2
SRR5227669,2017-05-08 16:08:14,2017-02-03 11:46:26,48039603,9607920600,48039603,200,6328,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/005105/SRR5227669,SRX2536733,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP098806,PRJNA369782,2,369782,SRS1956667,SAMN06294104,simple,9606,Homo sapiens,GSM2476154,,,,,,,no,,,,,GEO,SRA535338,,public,D0D9037F49D36E0F8068EF65D32A1EB9,86B376DF9F4D136D82CD27CCF494AA2F
SRR5124487,2017-03-01 11:18:08,2016-12-21 20:32:55,122430847,24731031094,122430847,202,16578,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005004/SRR5124487,SRX2439472,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP095491,PRJNA358425,2,358425,SRS1874088,SAMN06173530,simple,9606,Homo sapiens,GSM2436512,,,,,,,no,,,,,GEO,SRA506405,,public,4BA4A899BF6488C54FCE5AE25C5D59B4,A8CE88C2F1C09EFC79F90499C8140664
SRR1576494,2015-07-16 16:20:13,2014-09-16 20:28:57,37599261,5715087672,37599261,152,3925,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001539/SRR1576494,SRX702194,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP047194,PRJNA261255,2,261255,SRS702058,SAMN03070023,simple,9606,Homo sapiens,GSM1505844,,,,,,,no,,,,,GEO,SRA184808,,public,B5A5CD55958CDFF302EB9075A24A724B,A2A0CE4E6C92261160D42DF4B49E6915
SRR1752236,2017-01-03 09:54:27,2015-01-12 13:16:04,16600458,1245034350,0,75,728,,https://sra-download.ncbi.nlm.nih.gov/traces/sra24/SRR/001711/SRR1752236,SRX838338,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1500,SRP052034,PRJNA272398,2,272398,SRS816952,SAMN03281229,simple,9606,Homo sapiens,GSM1582572,,,,,,,no,,,,,GEO,SRA229915,,public,03029EE6D9DECE8AA9C5CB2C78DABA50,6B2780F2905A29315687C9886DA36E58
SRR2967256,2015-12-07 17:10:03,2015-12-01 10:01:32,2575487,494493504,2575487,192,368,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/002897/SRR2967256,SRX1456702,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066834,PRJNA304502,2,304502,SRS1184690,SAMN04303812,simple,9606,Homo sapiens,GSM1957204,,,,,,,no,,,,,GEO,SRA314302,,public,7218846787232C805A0D9AA382723BB6,115E847AAFE75E7083D6DE37FF43A88B
SRR5290477,2017-05-15 17:09:47,2017-02-27 12:08:27,3695188,188454588,0,51,74,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005166/SRR5290477,SRX2593200,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2021740,SAMN06466218,simple,9606,Homo sapiens,GSM2508909,,,,,,,no,,,,,GEO,SRA322626,,public,1F396B8B50914A75A2F5CAABF11E324E,0AC5EB26BFA65173E58FB3E8F193A977
SRR3066184,2017-08-24 16:21:38,2015-12-30 11:17:47,5353923,1338480750,5353923,250,718,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/002994/SRR3066184,SRX1508261,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067913,PRJNA307243,2,307243,SRS1228755,SAMN04377085,simple,9606,Homo sapiens,GSM2011221,,,,,,,no,,,,,GEO,SRA323428,,public,E95013FF181464C8DF1B44F5112A0A44,DB29CEACD92EE173C67307C559E0D339
ERR668385,2015-09-16 10:39:28,2015-09-16 10:49:59,34530838,1761072738,0,51,779,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR668/ERR668385,ERX623664,Sample 27,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP008608,PRJEB7674,,295653,ERS577622,SAMEA3110406,simple,9606,Homo sapiens,E-MTAB-3037:Sample 27,,,,,,,no,,,,,NGS core - The Salk Institute for Biological Studies,ERA375345,,public,E0EB902B7AAD48956475B14DD63345C4,F920BBBF7D07FD485E30617115C83EE9
SRR3126533,2016-07-08 16:13:15,2016-01-28 01:34:50,2324766,232476600,0,100,103,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003053/SRR3126533,SRX1548499,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1266033,SAMN04442872,simple,9606,Homo sapiens,GSM2047385,,,,,,,no,,,,,GEO,SRA342032,,public,8F3FE80FE0AC5D93A5CB8EC544C2D485,BD25393C1B8BDAE2909EAA4D78F2D2CF
SRR4048045,2017-04-05 16:42:22,2016-08-23 15:47:32,6848631,349280181,0,51,205,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003953/SRR4048045,SRX2038881,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP082529,PRJNA339754,2,339754,SRS1632483,SAMN05606583,simple,9606,Homo sapiens,GSM2287693,,,,,,,no,,,,,GEO,SRA454047,,public,A99BDE3F4BB674CE0E96FA6534C6CD02,B4AF7D82C469C98A89B3F1ED777F5EDF
SRR948697,2016-07-20 15:57:03,2013-08-07 09:29:52,18372309,3674461800,18372309,200,2537,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/000926/SRR948697,SRX332261,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP028567,PRJNA214460,2,214460,SRS467702,SAMN02303657,simple,9606,Homo sapiens,GSM1202536,,,,,,,no,,,,,GEO,SRA096813,,public,4C7A2FBAE439B856AE9B740C1853517C,4B218A2EEDEF4ADDA19DA27105038D03
