Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1975507,2015-06-03 12:41:21,2015-04-15 16:33:15,50544474,2527223700,0,50,1631,,https://sra-download.ncbi.nlm.nih.gov/traces/sra27/SRR/001929/SRR1975507,SRX996744,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP057205,PRJNA281197,2,281197,SRS911014,SAMN03485879,simple,9606,Homo sapiens,GSM1658399,,,,,,,no,,,,,GEO,SRA259340,,public,A0CCCACE76E5BBB24BBFB6EE84C0D549,6B2FD7E36D0457A8FDC3DC236353BB14
SRR3127805,2016-07-08 16:13:15,2016-01-27 23:04:55,1868975,186897500,0,100,82,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003054/SRR3127805,SRX1548917,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265617,SAMN04442604,simple,9606,Homo sapiens,GSM2047803,,,,,,,no,,,,,GEO,SRA342032,,public,A159CF06E7EF133EF5C765501A0A5583,C415EB0B995EAF39DDBE748049A0B516
SRR1270746,2014-10-21 16:41:11,2014-05-05 15:00:14,2906995,581399000,2906995,200,310,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001240/SRR1270746,SRX533086,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041675,PRJNA246215,2,246215,SRS601940,SAMN02744156,simple,9606,Homo sapiens,GSM1379021,,,,,,,no,,,,,GEO,SRA161539,,public,D328CB6A17953402D89C26C4F28D5E20,2158738027F1EB80572EA2191940AC99
SRR3474336,2016-05-05 11:10:57,2016-05-04 07:35:14,39637919,2061171788,0,52,1209,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003392/SRR3474336,SRX1741634,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP074344,PRJNA320470,2,320470,SRS1421187,SAMN04939771,simple,9606,Homo sapiens,GSM2142434,,,,,,,no,,,,,GEO,SRA423336,,public,FCCF50C8EAE0DCB8991B9FB94C96CB4B,DC187E8A2418B97563C62BBD50A4EEE6
SRR1747359,2015-02-27 16:06:09,2015-01-09 08:53:31,18626439,1862643900,18626439,100,1111,,https://sra-download.ncbi.nlm.nih.gov/traces/sra24/SRR/001706/SRR1747359,SRX834949,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051848,PRJNA271942,2,271942,SRS812939,SAMN03280067,simple,9606,Homo sapiens,GSM1581100,,,,,,,no,,,,,GEO,SRA228136,,public,C588559E05B21FFE85F2308723FACE02,584977ED9FAA1F0EAB71750B94414290
SRR4053088,2017-01-19 16:24:32,2016-08-24 09:56:10,2210748,550726858,2208831,249,189,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003958/SRR4053088,SRX2042650,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1635456,SAMN05608963,simple,9606,Homo sapiens,GSM2289862,,,,,,,no,,,,,GEO,SRA314130,,public,7A52BC592964A513CC707BDF4B2A22F8,F7EC811326CAB080EC7FBD82D5B93D22
ERR1586758,2016-08-17 09:37:49,2016-08-19 10:24:28,147322,36830500,147322,250,8,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1586/ERR1586758,ERX1657404,16772937,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1211170,SAMEA4040060,simple,9606,Homo sapiens,SAMEA4040060,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,CF529A2B1ED3FD8686BE75A4B12593C9,82840230752B7F674F86BD71D8CC3B10
ERR1042707,2016-04-09 15:57:23,2016-04-09 18:37:27,4039843,173713249,0,43,196,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042707,ERX1122189,E7.4.192,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS889227,SAMEA3582078,simple,9606,Homo sapiens,E-MTAB-3929:E7.4.192,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,1035A5BF62FBC16216EDAC6B9C4D1E5A,EC021D3CF2A1E75790F0D451C8C3E4D5
SRR3128422,2016-07-08 16:13:15,2016-01-27 21:57:26,1933804,193380400,0,100,87,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003055/SRR3128422,SRX1549117,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265417,SAMN04443226,simple,9606,Homo sapiens,GSM2048003,,,,,,,no,,,,,GEO,SRA342032,,public,2A1319E8492A508F36A34B0A11EB59FB,27F47F09C1C3D3110AE285936A526A01
ERR1096009,2016-05-20 15:10:29,2016-05-20 16:02:29,3538269,176913450,0,50,202,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096009,ERX1175543,KiCube_Library_WT_None_R12,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943532,SAMEA3636383,simple,9606,Homo sapiens,KiCube_Sample_WT_None_R12,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,19451AB1E9BBE2C1624F0F37B3EA731A,E8CF148FCF0B8DA8DA36DFED4EB8DE92
