Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1374347,2015-03-16 15:41:06,2014-06-11 00:42:23,98496612,19699322400,98496612,200,14019,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/001342/SRR1374347,SRX588242,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP043085,PRJNA252377,2,252377,SRS633781,SAMN02849655,simple,9606,Homo sapiens,GSM1409347,,,,,,,no,,,,,GEO,SRA169880,,public,60627F36803331ED1699714CE6FD2665,5610A4CAF6C12D95B09924BEE440938D
SRR1652914,2014-11-17 16:46:20,2014-11-14 14:24:02,1664781,104881203,0,63,60,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001614/SRR1652914,SRX759870,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP049820,PRJNA267256,2,267256,SRS744518,SAMN03195836,simple,9606,Homo sapiens,GSM1545565,,,,,,,no,,,,,GEO,SRA201132,,public,2F7E76B8BE16AB5224B1829F47B376DD,7AB7590CDAC2246AADE2D5198355858C
SRR5606104,2017-05-29 16:30:12,2017-05-25 17:36:16,54242,2440890,0,45,1,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005474/SRR5606104,SRX2858639,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP108076,PRJNA388108,,388108,SRS2229326,SAMN07169439,simple,9606,Homo sapiens,GSM2641408,,,,,,,no,,,,,GEO,SRA566776,,public,821BF623105043FCA2B9ADE9537AA996,7718C8CAE659AA9449CC45BD11A03A1C
ERR1632498,2016-09-30 22:22:25,2016-10-15 09:21:04,2280,98040,0,43,0,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1632/ERR1632498,ERX1702831,HP1509101_F11_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1350955,SAMEA4439506,simple,9606,Homo sapiens,SAMEA4439506,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,9F5AF165DD0CA92C5DFCE1E0A2A82DBA,FCE50636B076F9E00DC6DB827330392B
ERR537902,2016-06-23 06:15:40,2016-06-23 05:18:54,21333576,2176024752,21333576,102,1392,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR537/ERR537902,ERX503154,#1037-117m,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,225,78,ILLUMINA,Illumina HiSeq 2500,ERP006121,PRJEB6573,,326620,ERS482483,SAMEA2604597,simple,9606,Homo sapiens,E-MTAB-2672:Sample #1037-117m,,,,,,,no,,,,,Wellcome Trust Centre for Human Genetics,ERA319851,,public,0DBA183A97328B2791C1D93BAC7F5AAE,7E3623E9158FE6BB5A4ED323B0F71A11
SRR4058333,2016-10-06 16:17:16,2016-08-24 18:34:21,641190,29494740,0,46,30,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4058333,SRX2047700,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640199,SAMN05566514,simple,9606,Homo sapiens,GSM2271472,,,,,,,no,,,,,GEO,SRA323017,,public,19A8E4D709DA859AF76F9583B8A7DACB,3959CB233C4C077374FAAE81E25A52EC
ERR2009129,2017-09-03 01:19:37,2017-09-05 04:04:48,21927062,1425259030,0,65,687,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR2009/ERR2009129,ERX2068892,ECOR2_73885_s,RNA-Seq,PolyA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP023550,PRJEB21313,,401233,ERS1789590,SAMEA104125697,simple,9606,Homo sapiens,E-MTAB-5801:ECOR2_73885,,,,,,,no,,,,,,ERA960594,,public,0772D8BCEDE212FBA85801DEA421A44D,B18E8C0E708F953A8E0DFCE81A005ECA
SRR3336114,2017-06-14 16:57:17,2016-04-05 09:24:21,16452866,1160376151,0,70,629,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003257/SRR3336114,SRX1680923,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP072865,PRJNA317426,2,317426,SRS1376207,SAMN04607237,simple,9606,Homo sapiens,GSM2108673,,,,,,,no,,,,,GEO,SRA404847,,public,B94DB614D154B3288295FE1C94412733,4E98647314DD98866483320076CF71DC
SRR5944701,2017-08-23 16:12:08,2017-08-18 12:20:50,9668424,2436442848,9668424,252,788,,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005805/SRR5944701,SRX3103103,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP115815,PRJNA399103,,399103,SRS2438791,SAMN07519172,simple,9606,Homo sapiens,GSM2746694,,,,,,,no,,,,,GEO,SRA600332,,public,0F70E82C1C6F112562452BEA1AF07AC0,0FA2DD191F575C19EAF80878A7009827
SRR5509737,2017-08-17 16:15:22,2017-05-04 15:59:34,3767762,263743340,3767762,70,111,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005380/SRR5509737,SRX2784960,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP106481,PRJNA385514,2,385514,SRS2166971,SAMN06891881,simple,9606,Homo sapiens,GSM2599700,,,,,,,no,,,,,GEO,SRA559826,,public,CF7DD0B03C37CBD17B514B42141CAA86,5C4DBA0C5D7EC5230D972BBDCA299CC0
SRR2566213,2016-09-07 16:09:07,2015-10-06 14:47:38,24687678,2468767800,0,100,1602,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/002506/SRR2566213,SRX1308210,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP064515,PRJNA297859,2,297859,SRS1101575,SAMN04147277,simple,9606,Homo sapiens,GSM1896219,,,,,,,no,,,,,GEO,SRA303160,,public,BE5BBD6E5FC02126ACE616EE423586ED,B0F62E26EF7742E1E329E3B46C4E66F3
SRR5191437,2017-01-23 16:58:06,2017-01-20 00:48:07,2133267,213326700,0,100,47,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005069/SRR5191437,SRX2507151,RHB1263_d1.RNA-seq.single.HiSeq2000,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP097299,PRJNA360884,,360884,SRS1931404,SAMN06245047,simple,9606,Homo sapiens,RHB1263_d1,,,,,Not applicable,,no,,,,,,SRA529116,,public,DE006CE21EDEAA8B8C3D8095DB1C0489,1E263A09AE54E9BDBDD257918C8C46B5
SRR490253,2012-06-28 10:13:27,2012-08-12 02:36:13,233043,17711268,0,76,10,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000478/SRR490253,SRX144075,GSM920972: AATAAA,RNA-Seq,CAGE,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP012461,PRJNA160981,2,160981,SRS310706,SAMN00862452,simple,9606,Homo sapiens,GSM920972,,,,,,,no,,,,,GEO,SRA052043,,public,BF9B1E2FF44838015EF3653D15FD001B,4DBD34611465B00F014E353DBC6C103E
SRR643787,2013-01-04 00:31:41,2013-01-04 00:27:18,56251319,2025047484,0,36,1356,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/000628/SRR643787,SRX214013,lib-RNA.RS20090,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP001371,PRJNA34535,,34535,SRS267018,SAMN00739190,simple,9606,Homo sapiens,fKidney_renal_pelvis_Right.H-24169d120,,,,,,,no,,,,,NREMC,SRA010036,,public,F99D9F90FE1C38563C90DB7FBCDC9A8E,FD4547821C320B5B97C708A567F56633
