Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1609373,2015-10-01 16:23:06,2014-10-10 00:40:40,20537457,1026872850,0,50,711,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001571/SRR1609373,SRX730026,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048801,PRJNA263476,,263476,SRS719246,SAMN03102682,simple,9606,Homo sapiens,GSM1522222,,,,,,,no,,,,,GEO,SRA189181,,public,E512991132B3570AAEB7F10D5D02AC7E,BF24A1DA76A20DFE579D1B44B67ECFE3
SRR3939631,2017-08-10 00:00:54,2016-07-21 15:30:38,614825,92596963,614825,150,34,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003847/SRR3939631,SRX1968611,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079213,PRJNA330840,,330840,SRS1577998,SAMN05427375,simple,9606,Homo sapiens,GSM2247668,,,,,,,no,,,,,GEO,SRA442904,,public,36A3FBC2291A1651BFED3C3BE4352659,4590FCE54B0CDD72076A9D4D0B33BB71
SRR5962023,2017-08-23 20:29:12,2017-08-23 14:46:47,47863137,4786313700,47863137,100,3197,,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962023,SRX3120117,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP115956,PRJNA398031,2,398031,SRS2454976,SAMN07499874,simple,9606,Homo sapiens,GSM2740836,,,,,,,no,,,,,GEO,SRA601856,,public,06240BE56944D4B2975469DB2536249D,7427A8E937AD3CA385D09DF14AC56F06
SRR5884175,2017-08-03 17:33:25,2017-07-31 13:38:11,56852570,5685257000,56852570,100,2710,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005746/SRR5884175,SRX3050200,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP114429,PRJNA396544,,396544,SRS2396778,SAMN07427943,simple,9606,Homo sapiens,GSM2723050,,,,,,,no,,,,,GEO,SRA594962,,public,B6399EC5CD30F0AE852072830EB03CC9,9FCF5C15F8C85F12A7205F33AC6EE670
SRR4428094,2016-10-31 16:01:14,2016-10-17 21:11:03,13467304,1360197704,0,101,1079,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/004324/SRR4428094,SRX2249617,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP091680,PRJNA348767,2,348767,SRS1749591,SAMN05915452,simple,9606,Homo sapiens,GSM2350131,,,,,,,no,,,,,GEO,SRA485458,,public,874815EE0915A05DA436E9CF8A7043CE,9B1F7B1527CFA8C54D5FC24158D731DE
SRR396565,2013-06-28 11:19:27,2012-01-21 18:02:11,186481,6713316,0,36,4,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000387/SRR396565,SRX114542,GSM856883: NU2,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP010129,PRJNA150083,2,150083,SRS284949,SAMN00769910,simple,9606,Homo sapiens,GSM856883,,,,,,,no,,,,,GEO,SRA049028,,public,6127ED7713CDCB70CA3CCB355CFB0DB4,DB42B5BF88C48D1016CBD61E708E4792
SRR1264117,2014-05-09 16:49:05,2014-04-26 13:08:12,4000000,808000000,4000000,202,472,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001234/SRR1264117,SRX528192,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP041471,PRJNA245468,2,245468,SRS598097,SAMN02737865,simple,9606,Homo sapiens,GSM1375521,,,,,,,no,,,,,GEO,SRA160031,,public,3EE5A97EC77D4BC87E48D92005141A82,AD63DB1B5AAB0BCF338C857D6ECF5A24
SRR3542138,2016-08-31 16:14:25,2016-05-18 17:39:01,2202467,165185025,0,75,63,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003459/SRR3542138,SRX1773439,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1445187,SAMN05012699,simple,9606,Homo sapiens,GSM2158734,,,,,,,no,,,,,GEO,SRA426887,,public,A8B5119B1FD17ABA27523F67D4082225,8A94B2E6DDE3F233FBF809A8342753B9
ERR519512,2015-07-31 06:55:04,2015-08-01 06:32:57,25412694,3593120925,21846606,141,1920,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR519/ERR519512,ERX484747,RNAseq,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,150,0,ILLUMINA,Illumina HiSeq 2500,ERP005938,PRJEB6413,,291494,ERS465523,SAMEA2555146,simple,9606,Homo sapiens,PG038_D,,,,,,,no,,,,,LICAP,ERA314858,,public,4575AF31A55D84E5ABD43DFADC7F0D1D,BD2612CC4FD8FE8605F2C075154C9CF7
SRR921937,2013-07-03 15:13:41,2013-06-27 14:48:51,75941469,15188293800,75941469,200,10806,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000900/SRR921937,SRX314968,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP026048,PRJNA208503,2,208503,SRS452440,SAMN02213469,simple,9606,Homo sapiens,GSM1173803,,,,,,,no,,,,,GEO,SRA091134,,public,AFECBB5272DDA16A53EF066CA31AC331,B599D948C1646ACB5DE6C0DDFF1970DA
