Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5020399,2017-08-15 16:38:26,2016-11-15 07:42:28,22570673,2279637973,0,101,1037,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/004902/SRR5020399,SRX2348213,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093349,PRJNA353588,2,353588,SRS1798485,SAMN06016964,simple,9606,Homo sapiens,GSM2391207,,,,,,,no,,,,,GEO,SRA493919,,public,DB84712517553DC5D047F044ED70DDC1,2EB444BC50DF465552E7F88C3C05C999
SRR2978286,2016-07-22 17:04:23,2015-12-07 18:20:36,7002270,357115770,0,51,204,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/002908/SRR2978286,SRX1467873,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1194487,SAMN04321631,simple,9606,Homo sapiens,GSM1965600,,,,,,,no,,,,,GEO,SRA315327,,public,1952168FE6B8BB3E97B323AAE93475E4,3FF9BDB19443CC74DE44F6519816330A
SRR5176728,2017-06-20 16:31:12,2017-01-13 15:50:33,17411101,870555050,0,50,607,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005055/SRR5176728,SRX2492926,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096757,PRJNA361305,,361305,SRS1922498,SAMN06230112,simple,9606,Homo sapiens,GSM2458932,,,,,,,no,,,,,GEO,SRA527310,,public,6CD07CF2C5FF7C06C2DB043D03155D8E,2A27D058AA55F857BEF69F040834FA17
SRR3743546,2016-08-01 17:07:44,2016-07-05 14:53:41,23491526,2349152600,23491526,100,1627,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003655/SRR3743546,SRX1897686,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP077921,PRJNA327834,2,327834,SRS1540550,SAMN05359765,simple,9606,Homo sapiens,GSM2225760,,,,,,,no,,,,,GEO,SRA437935,,public,0C617C1FFC174D8156517AE519A6BF78,697DE5A5AFE4D593E468985ED8975DEF
SRR3336847,2016-06-30 16:23:53,2016-04-05 12:30:26,2522179,369583589,2522179,146,152,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003258/SRR3336847,SRX1681210,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP072875,PRJNA317461,2,317461,SRS1376374,SAMN04613513,simple,9606,Homo sapiens,GSM2108499,,,,,,,no,,,,,GEO,SRA404916,,public,06EE4827E3778229534D1CB969EC35F1,4F851705DBB366EA39B905CA6EB01B8A
SRR4050490,2017-01-19 16:24:32,2016-08-23 18:28:45,1950,435601,1947,223,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003955/SRR4050490,SRX2040071,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1633502,SAMN05608418,simple,9606,Homo sapiens,GSM2288835,,,,,,,no,,,,,GEO,SRA314130,,public,4DE30B8E93D905A4F6CC7C20F6C6854C,85CF11900332B13C21CC09D4B4723D22
SRR346477,2011-10-11 15:45:29,2012-01-21 05:21:21,82759538,4137976900,0,50,2862,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000338/SRR346477,SRX098299,GSM800470: ECC1_Tn-RNA-seq_10pg_mRNA,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP008331,PRJNA147303,2,147303,SRS265116,SAMN00723021,simple,9606,Homo sapiens,GSM800470,,,,,,,no,,,,,GEO,SRA046094,,public,AA183E3ABF953A8E2AEF221849F0BF58,CC74A6FA7FF20D230E96B2EF515791EA
SRR3617765,2016-11-14 13:22:38,2016-06-13 15:06:05,2717318,204632021,0,75,95,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003532/SRR3617765,SRX1814184,3rd-C6_S44,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1477142,SAMN05191168,simple,9606,Homo sapiens,3rd-C6_S44,,,,,male,,no,,,,,,SRA430378,,public,26ABC2D8F540F4DBA75C348E01EAC3BC,7E5B6742D62E8B25B945AADB4CCD45ED
SRR1661956,2014-11-28 11:07:08,2014-11-24 18:30:22,4000000,400000000,4000000,100,254,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001623/SRR1661956,SRX767307,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer,SRP050223,PRJNA268382,2,268382,SRS751953,SAMN03219202,simple,9606,Homo sapiens,GSM1553419,,,,,,,no,,,,,GEO,SRA204397,,public,A19C8B70721735B850735A742688EA08,72C1EC0736B775E57017B657648AB4BD
SRR4251435,2016-09-30 15:56:31,2016-09-16 11:41:10,907063,90706300,907063,100,57,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004151/SRR4251435,SRX2171436,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1699112,SAMN05779656,simple,9606,Homo sapiens,GSM2317654,,,,,,,no,,,,,GEO,SRA472738,,public,6381E65A4E7FD12522F4FAAA6835335A,1B546A335B0CF4FDCC6B110EC91E3959
