Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1656506,2015-01-02 09:56:08,2014-11-18 13:14:40,10196168,550593072,0,54,350,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001617/SRR1656506,SRX762972,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP050000,PRJNA267697,2,267697,SRS747484,SAMN03199363,simple,9606,Homo sapiens,GSM1548300,,,,,,,no,,,,,GEO,SRA202889,,public,D33A9A8CF5909573F057DD14D5B3C292,123D75AF88D2AC4A8FE36B1F800AE006
SRR2096491,2015-10-30 16:14:23,2015-07-10 18:05:06,24819790,2506798790,0,101,1146,,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002047/SRR2096491,SRX1091607,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP057500,PRJNA281708,2,281708,SRS987260,SAMN03854096,simple,9606,Homo sapiens,GSM1817103,,,,,,,no,,,,,GEO,SRA260904,,public,B211FBE6C981E8A44F6680A90B8E97F3,3670252CE33A178C9333E82A89A1BC4B
SRR2978022,2016-07-22 17:04:23,2015-12-07 18:30:41,6276624,320107824,0,51,201,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/002908/SRR2978022,SRX1467609,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1194747,SAMN04321908,simple,9606,Homo sapiens,GSM1965337,,,,,,,no,,,,,GEO,SRA315327,,public,A7DC57A5AAD52F3FAF0AF5598606B9ED,323D8F5E80687325A2EB340FE2CEC4D7
SRR5418097,2017-04-30 00:02:34,2017-04-05 12:18:25,2372400,239612400,0,101,117,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005291/SRR5418097,SRX2709651,METRO5563_Kidney_D1,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2101738,SAMN06661590,simple,9606,Homo sapiens,METRO5563_Kidney,,,,,male,,no,,,,,,SRA551684,,public,382714E8BE8ECB73A389E22D7C97ACDA,C3DB10FADDC2C7C9710FE99E17E29A54
SRR2966951,2016-11-29 16:02:04,2015-11-30 22:19:21,27384210,6846052500,27384210,250,4259,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002897/SRR2966951,SRX1456399,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066818,PRJNA304465,2,304465,SRS1183961,SAMN04302810,simple,9606,Homo sapiens,GSM1958526,,,,,,,no,,,,,GEO,SRA314256,,public,E035532CA20E8DD4597707952C61A7C2,CDEF4E0C770F963736B80C4DF3DD0D75
SRR897628,2014-08-11 08:13:05,2013-06-12 15:34:00,10358031,2092322262,10358031,202,1363,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000876/SRR897628,SRX303095,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS442425,SAMN02200518,simple,9606,Homo sapiens,GSM1157762,,,,,,,no,,,,,GEO,SRA090948,,public,8A7FE511F005DE11B94027C822E95216,066F4B79F006012637E26A2A6F7C0DC1
SRR2978000,2016-07-22 17:04:23,2015-12-07 18:33:28,11987432,611359032,0,51,380,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/002908/SRR2978000,SRX1467586,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1194769,SAMN04321976,simple,9606,Homo sapiens,GSM1965315,,,,,,,no,,,,,GEO,SRA315327,,public,23187F1EE0A64AB1856922E2BD3BC8D0,88EA6B7B88FE7496E6BC0FDE68B6766F
SRR1787550,2015-08-31 16:08:12,2015-02-04 15:25:50,12244706,599990594,0,49,391,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001745/SRR1787550,SRX865317,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836651,SAMN03329239,simple,9606,Homo sapiens,GSM1602263,,,,,,,no,,,,,GEO,SRA236343,,public,67946DDAFFE48CD3541C36C64EC56BA7,B641973508F157373A6D5319FFE55151
SRR2964074,2017-01-19 16:24:32,2015-11-30 12:35:19,518100,103620000,518100,200,65,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2964074,SRX1454352,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182217,SAMN04300394,simple,9606,Homo sapiens,GSM1956144,,,,,,,no,,,,,GEO,SRA314130,,public,0E919F3D5188CD44D1B02F715E988170,E9DDB783DA4B90EBDBEEACC1D8B1A848
ERR1791968,2017-01-12 16:26:35,2017-01-16 13:47:50,334804,50220600,334804,150,27,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1791/ERR1791968,ERX1855691,NT848164Q,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP017318,PRJEB15509,,361089,ERS1363309,SAMEA4464130,simple,9606,Homo sapiens,8cf20960-81a8-11e6-b0e9-68b59976a384,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA787558,,public,62A294335C8A14BA9471EFFD289912FB,2CEE4CED19A80AA2FAEC1EF38F7445C8
