Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5340584,2017-06-08 15:47:09,2017-03-14 13:08:28,13221155,759541603,0,57,269,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005215/SRR5340584,SRX2637326,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP101812,PRJNA379014,2,379014,SRS2045419,SAMN06565572,simple,9606,Homo sapiens,GSM2536005,,,,,,,no,,,,,GEO,SRA545474,,public,49A1A3B3325456CB32C15756CC8605AE,1C0929308EC0831A509FEA8CF9544E39
SRR5340235,2017-06-08 15:46:45,2017-03-14 11:09:10,4261320,336644280,0,79,225,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005215/SRR5340235,SRX2636976,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiScanSQ,SRP101809,PRJNA379013,2,379013,SRS2045070,SAMN06565650,simple,9606,Homo sapiens,GSM2535636,,,,,,,no,,,,,GEO,SRA545471,,public,DFB4886002E4A74E6C8C63745D4423EB,04C59E2FFD38445C7E1C0E91EF7AEE03
SRR1033023,2014-03-24 10:31:04,2013-11-19 17:04:09,2521639,504327800,2521639,200,297,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001008/SRR1033023,SRX379713,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504170,SAMN02412999,simple,9606,Homo sapiens,GSM1269073,,,,,,,no,,,,,GEO,SRA111636,,public,F6BF1744D1D0163542C2DD1BDF2EA509,3E0BC6E02C63994E018226F27BC2B4EA
SRR535749,2014-02-18 15:29:04,2015-06-28 14:13:12,11380411,409694796,0,36,392,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000523/SRR535749,SRX174766,GSM982952: WI-38 cells serum starved for 48 hrs,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP014754,PRJNA172202,2,172202,SRS354069,SAMN01109469,simple,9606,Homo sapiens,GSM982952,,,,,,,no,,,,,GEO,SRA057042,,public,AC668CE33808F2F709D7967BC58FAAB8,A9FC4FFA176CD0493ADE65FF745B20F3
SRR3128862,2016-07-08 16:13:15,2016-01-27 21:28:29,1549635,154963500,0,100,69,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003055/SRR3128862,SRX1549262,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265272,SAMN04443038,simple,9606,Homo sapiens,GSM2048148,,,,,,,no,,,,,GEO,SRA342032,,public,3F441EEE6761D55D70B3E1D49CEC9FE6,CFAC8721B44301B8FAE4557AC8FEB405
SRR2972281,2016-09-26 18:34:20,2015-12-03 12:38:45,1352782,273261964,1352782,202,110,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002902/SRR2972281,SRX1461651,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066963,PRJNA304993,2,304993,SRS1188711,SAMN04312949,simple,9606,Homo sapiens,GSM1962545,,,,,,,no,,,,,GEO,SRA314792,,public,93C510EA010270079172CF4785347D29,8A02EAE128FEB25D5F0B2A3C88D8C92C
SRR5422265,2017-04-13 13:47:17,2017-04-06 11:00:01,1043375,51625889,0,49,26,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005295/SRR5422265,SRX2713769,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP103204,PRJNA381890,,381890,SRS2104980,SAMN06690812,simple,9606,Homo sapiens,GSM2565181,,,,,,,no,,,,,GEO,SRA552115,,public,1D1E5FB1CFEDE9627C635162B6949F31,1518ECB1BDBB54A80863F1D924B7F108
ERR1673036,2016-10-06 09:52:08,2016-10-06 12:27:08,319345,79836250,319345,250,27,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1673/ERR1673036,ERX1743088,17432934,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1290388,SAMEA4378939,simple,9606,Homo sapiens,SAMEA4378939,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA716386,,public,D8607974B0CDD9A99A4A8DBBB71A57FA,30D03F26950BD0723FE3E38FE17A2F41
SRR3556012,2017-02-09 16:42:31,2016-05-20 14:37:35,1686651,323836992,1686651,192,246,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003472/SRR3556012,SRX1782806,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075475,PRJNA322308,2,322308,SRS1453783,SAMN05151014,simple,9606,Homo sapiens,GSM2171204,,,,,,,no,,,,,GEO,SRA427378,,public,BA4A3100EC1850194E3EFD204D9483D7,6C6789425D2A222D446FB9EB97EDF3EC
SRR031819,2010-03-05 09:35:31,2014-05-26 11:47:57,10547619,369166665,0,35,249,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/000031/SRR031819,SRX014539,NA18511_yale,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP001540,PRJNA122271,2,122271,SRS008832,SAMN00006666,simple,9606,Homo sapiens,GSM485372,,,,,,,no,,,,,GEO,SRA010249,,public,25263D05CA005CAE1E2E9C4633469B7C,92ECCFC6DC32C075947A935ED6A32892
