Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1044516,2015-07-22 17:05:22,2015-12-23 05:00:22,1817003,65412108,0,36,45,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/001020/SRR1044516,SRX388307,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP033566,PRJNA230811,2,230811,SRS512194,SAMN02437793,simple,9606,Homo sapiens,GSM1281808,,,,,,,no,,,,,GEO,SRA115414,,public,CD707C9AA3708BF73BAB39922CBDEBA5,97CA3990DFB52A624E97255BC5F87C2E
SRR1223589,2014-04-14 10:02:10,2014-04-09 00:24:40,26481123,2648112300,26481123,100,1710,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001194/SRR1223589,SRX513360,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP041036,PRJNA244098,2,244098,SRS590303,SAMN02721666,simple,9606,Homo sapiens,GSM1365980,,,,,,,no,,,,,GEO,SRA156980,,public,579868DA1CC8530DD6CB002F871A1CC0,C780773AF20BC91B8E9EB3A8D9E46C85
SRR3469418,2016-05-26 16:23:08,2016-05-02 18:54:58,31703979,6340795800,31703979,200,2593,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003388/SRR3469418,SRX1737900,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1418399,SAMN04875770,simple,9606,Homo sapiens,ENCODE biosample ENCBS460WQH,,,,,female,,no,,,,,GEO,SRA422585,,public,FCA66B1A53158663C942AA85B65BD0BC,4019FD6D0A0014836422CB3B8015476E
SRR5374133,2017-06-22 00:01:33,2017-03-25 12:13:59,1473560,294712000,1473560,200,137,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005248/SRR5374133,SRX2669509,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102427,PRJNA380268,2,380268,SRS2068870,SAMN06638964,simple,9606,Homo sapiens,GSM2547523,,,,,,,no,,,,,GEO,SRA548980,,public,6FD0D947B00B91E9813B325B23D6DF3F,FE6156C7B5C7B05058B819B89B6FBE4E
SRR566250,2015-07-22 17:02:49,2015-12-09 17:01:12,30954809,1114373124,0,36,607,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000552/SRR566250,SRX185654,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP015670,PRJNA174747,2,174747,SRS361837,SAMN01163685,simple,9606,Homo sapiens,GSM999668,,,,,,,no,,,,,GEO,SRA058598,,public,11C7DE93C909619912BAD1A1A1D4F561,1185446983C27957631DC8D7BB816AA9
SRR5209872,2017-04-25 16:04:17,2017-01-27 13:47:15,14636258,2927251600,14636258,200,1836,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/005087/SRR5209872,SRX2523384,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP098104,PRJNA369090,2,369090,SRS1945018,SAMN06277037,simple,9606,Homo sapiens,GSM2471138,,,,,,,no,,,,,GEO,SRA532044,,public,DCF4D361B4C214B7038FC1F1E2B457AE,58D001DFDE534ADBF3079960060DD08A
SRR3420591,2017-04-21 16:41:03,2016-04-22 16:09:54,4000000,808000000,4000000,202,466,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003340/SRR3420591,SRX1721419,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP073735,PRJNA319390,2,319390,SRS1409095,SAMN04886473,simple,9606,Homo sapiens,GSM2131171,,,,,,,no,,,,,GEO,SRA418047,,public,BDF73E253CBEE1EF835A10DAF578C24C,A78E32D0EE9D9AF16CCF9E8F6FD555EF
SRR5253186,2017-02-16 16:35:25,2017-02-14 10:10:01,3627683,546456638,3627683,150,229,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005130/SRR5253186,SRX2558751,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP099599,PRJNA374673,2,374673,SRS1975977,SAMN06330077,simple,9606,Homo sapiens,GSM2486735,,,,,,,no,,,,,GEO,SRA537844,,public,159FD2B7D89DC32D6EA32CF9D426FE06,082E24DA275891027D089843D66403A9
SRR4251892,2016-09-30 15:56:31,2016-09-16 11:46:07,766241,76624100,766241,100,50,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004152/SRR4251892,SRX2171893,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1699566,SAMN05780126,simple,9606,Homo sapiens,GSM2318111,,,,,,,no,,,,,GEO,SRA472738,,public,5CAF9AC92CD5271030B41B2D2C20622E,68318E18F1E41F569550988218B5369F
SRR903252,2014-05-14 19:56:16,2013-06-17 16:38:18,5489314,548931400,5489314,100,381,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000882/SRR903252,SRX307106,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP026126,PRJNA208732,2,208732,SRS445966,SAMN02205266,simple,9606,Homo sapiens,GSM1166118,,,,,,,no,,,,,GEO,SRA091256,,public,CBD6D96A5D1B0BF759C39DBDB0712D4B,E341FEB2FE31D1591F47AE7E78C77B8D
SRR896749,2015-07-22 17:13:07,2015-10-30 18:48:54,6989906,1397981200,6989906,200,908,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000875/SRR896749,SRX302216,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS441546,SAMN02199565,simple,9606,Homo sapiens,GSM1156883,,,,,,,no,,,,,GEO,SRA090948,,public,E39FDD916768C2E993F2B9010C9D41CA,F65067031A55BE38C732774830ED3B9A
