Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5445051,2017-05-01 16:00:04,2017-04-14 07:51:46,166960619,33726045038,166960619,202,21001,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005317/SRR5445051,SRX2734082,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP103841,PRJNA382705,2,382705,SRS2121977,SAMN06712541,simple,9606,Homo sapiens,GSM2575930,,,,,,,no,,,,,GEO,SRA554004,,public,2077B26D899CE49F664665515707FA35,353138ECF251A00EF70890A69C281BCF
SRR4247312,2016-09-30 15:56:21,2016-09-15 18:47:52,2853765,205471080,2853765,72,133,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004147/SRR4247312,SRX2167358,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1695255,SAMN05776587,simple,9606,Homo sapiens,GSM2312149,,,,,,,no,,,,,GEO,SRA472324,,public,E489E7340E1DB4A2B499F16ED1872CC6,F9600B6CA37508A1E50F98AEA86451A1
ERR1586838,2016-08-17 09:37:50,2016-08-19 10:26:36,1183543,295885750,1183543,250,64,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1586/ERR1586838,ERX1657484,16773017,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1211630,SAMEA4040520,simple,9606,Homo sapiens,SAMEA4040520,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,3DAC1323C51581203A3E955DFD854ED4,3C24BB006A3348E260B0B89756F694F8
SRR2972274,2016-09-26 18:34:20,2015-12-03 12:36:50,2570941,519330082,2570941,202,207,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002902/SRR2972274,SRX1461644,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066963,PRJNA304993,2,304993,SRS1188718,SAMN04313002,simple,9606,Homo sapiens,GSM1962538,,,,,,,no,,,,,GEO,SRA314792,,public,824C743AAF52BA870C4B2766FE570BE2,D8503EA72CB442BFD1EC199A2BE376B5
SRR3362454,2016-11-09 14:01:48,2016-04-12 12:54:10,25063581,3809664312,25063581,152,2392,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003283/SRR3362454,SRX1693923,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP073186,PRJNA318245,2,318245,SRS1386818,SAMN04635249,simple,9606,Homo sapiens,GSM2114220,,,,,,,no,,,,,GEO,SRA409833,,public,6C427285AA85803C4A42967BF93E2484,9F7D1F5FA98C9E3887A560B6EEFBCD95
SRR1038624,2013-12-30 09:54:08,2013-11-26 11:11:38,14083315,2816663000,14083315,200,1766,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001014/SRR1038624,SRX384201,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033336,PRJNA229959,2,229959,SRS508036,SAMN02422538,simple,9606,Homo sapiens,GSM1275183,,,,,,,no,,,,,GEO,SRA114238,,public,170B46FE00AA7CBEE4C22C9E78C6351F,890CF3796F7A127DC8990E0662BA2D2E
SRR3127999,2016-07-08 16:13:15,2016-01-27 22:52:03,3504461,350446100,0,100,160,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003054/SRR3127999,SRX1548980,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265554,SAMN04443002,simple,9606,Homo sapiens,GSM2047866,,,,,,,no,,,,,GEO,SRA342032,,public,52A17155AF48498AF55D8EE6F1A0D07A,CB2D85942855DC7769F00278AC019411
SRR2963352,2017-01-19 16:24:32,2015-11-30 12:11:32,110,22000,110,200,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002893/SRR2963352,SRX1454059,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182510,SAMN04300461,simple,9606,Homo sapiens,GSM1955851,,,,,,,no,,,,,GEO,SRA314130,,public,8390A38993685A8CA491BBBF6671AADC,61DED410A8C89A9514EF4AB5CEF2BF50
SRR898210,2015-07-22 17:12:43,2015-10-29 22:45:51,10915910,2183182000,10915910,200,1523,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000877/SRR898210,SRX303677,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS443007,SAMN02201767,simple,9606,Homo sapiens,GSM1158344,,,,,,,no,,,,,GEO,SRA090948,,public,20FA3BEBF3C99A39359BACF44728AE81,BF36DE787EF14265FC2DD76D5C490E9A
SRR5009464,2017-01-09 12:28:26,2016-11-09 18:09:51,91929941,13789491150,91929941,150,9343,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004892/SRR5009464,SRX2340660,SA466_RNA-Seq_unstranded_HiSeq,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP091981,PRJNA321560,,321560,SRS1757304,SAMN05919701,simple,9606,Homo sapiens,0.1 uM T3 treated HCT116,,,,,male,,no,,,,,,SRA492450,,public,57252FB83EE15A2B49966F969842250A,55D771481C2E3955011D2C46B9D4EDD8
