Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2049668,2015-06-05 16:18:08,2015-06-03 20:06:17,2081079,105231981,0,50,35,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002001/SRR2049668,SRX1047749,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059039,PRJNA285798,,285798,SRS952205,SAMN03760029,simple,9606,Homo sapiens,GSM1703111,,,,,,,no,,,,,GEO,SRA271245,,public,8E3F4567F16A5D134DCD4A113B06390D,EBAB233E32286C3F6E47645DC534A233
SRR2052654,2016-03-18 00:00:00,2015-06-05 10:17:48,9811761,1480889965,9811761,150,663,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002004/SRR2052654,SRX1050072,CWC22_rep2_S4_L001,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP056271,PRJNA278702,,278702,SRS1046046,SAMN03762358,simple,9606,Homo sapiens,HEK293 - CWC22 - siRNA - rep2,,,,,female,,no,,,,,MAX PLANCK INSTITUTE FOR BIOLOGY OF AGEING,SRA247044,,public,980E3046A4EBE6B73FC908149EB56017,F25E42A2DC5FFD8FFC134B8157C5ECFD
SRR2064560,2015-11-17 08:30:10,2015-06-16 17:01:23,9192930,902809280,0,98,442,,https://sra-download.ncbi.nlm.nih.gov/traces/sra30/SRR/002016/SRR2064560,SRX1060030,1-MAIT-Unstim-C27_S27,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059458,PRJNA286947,,286947,SRS962313,SAMN03775965,simple,9606,Homo sapiens,1-MAIT-Unstim-C27_S27,,,,,not collected,,no,,,,,FHCRC-GL,SRA272830,,public,D6D65D894B8F4059F575237D98FA62B1,46D2537436369EF0BCA089C192AAFCA2
SRR1608547,2015-07-10 13:21:08,2014-10-09 01:21:42,30042846,6008569200,30042846,200,3818,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001570/SRR1608547,SRX729566,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048759,PRJNA263397,2,263397,SRS718892,SAMN03100215,simple,9606,Homo sapiens,GSM1521557,,,,,,,no,,,,,GEO,SRA189062,,public,95547FD6385CC88B280A979EDCD6AEE4,345925AC762DCA064205575AB52CC270
SRR292247,2011-06-24 15:16:04,2014-05-30 19:46:32,22008291,2244845682,22008291,102,1467,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000285/SRR292247,SRX079572,HS1182,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,245,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP020237,PRJNA172563,,172563,SRS212587,SAMN00630380,simple,9606,Homo sapiens,HS1182,,,,OCI-LY7,male,,yes,,RNA,,peripheral blood,BCCAGSC,SRA039051,phs000532,public,97829DE273FC79C9D32CE5021BB72ED6,20F9989A251A8C8DABE06BACAD0EA462
SRR5174428,2017-03-12 12:13:01,2017-01-13 12:13:38,1824994,182499400,1824994,100,81,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5174428,SRX2490690,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920620,SAMN06227865,simple,9606,Homo sapiens,GSM2456230,,,,,,,no,,,,,GEO,SRA527201,,public,56F9421F69790B900B15EC462E44CD62,851C405F45E2CE0BA392F700B6543B4E
SRR4058675,2016-10-06 16:17:16,2016-08-24 18:38:49,566565,26061990,0,46,26,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4058675,SRX2048042,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640541,SAMN05566924,simple,9606,Homo sapiens,GSM2271814,,,,,,,no,,,,,GEO,SRA323017,,public,B13469B71599D66536D60B94AD0D7911,6140B832BACFA9195A7CCCEC4E451D92
SRR4375579,2016-12-06 22:30:11,2016-10-06 22:13:25,2621810,131090500,0,50,85,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/004273/SRR4375579,SRX2226892,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1500,SRP076334,PRJNA325123,2,325123,SRS1732724,SAMN05877539,simple,9606,Homo sapiens,GSM2339452,,,,,,,no,,,,,GEO,SRA432717,,public,E7F51C043BC08B2449D0B2AF0AC30AB9,1BFFE61509A936F9B891BC8FF7BEFC2E
SRR4247980,2016-09-30 15:56:21,2016-09-15 19:09:52,1101018,79273296,1101018,72,47,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004148/SRR4247980,SRX2168026,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1695922,SAMN05777935,simple,9606,Homo sapiens,GSM2312817,,,,,,,no,,,,,GEO,SRA472324,,public,83B33EF40BB82F0022E87828675AE5B2,0D69E93DB7EA95518484053BB5F05753
SRR2972240,2016-09-26 18:34:20,2015-12-03 12:31:33,1832316,370127832,1832316,202,149,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002902/SRR2972240,SRX1461610,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066963,PRJNA304993,2,304993,SRS1188751,SAMN04313029,simple,9606,Homo sapiens,GSM1962504,,,,,,,no,,,,,GEO,SRA314792,,public,E56BD454E9F036215C05EBC0D58634E5,33CBCF11DD813F07CB75F816731EF567
SRR4057473,2016-10-06 16:17:16,2016-08-24 18:29:54,278180,12796280,0,46,13,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003962/SRR4057473,SRX2046840,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1639339,SAMN05562893,simple,9606,Homo sapiens,GSM2270606,,,,,,,no,,,,,GEO,SRA323017,,public,6782F61AE69C4F3DCFFC0D72AA8082D7,7E498CFCF06B0C791BE5BF19FCE09EF1
SRR3478274,2016-07-13 16:26:19,2016-05-05 18:44:28,26309601,2683579302,26309601,102,1288,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003396/SRR3478274,SRX1744427,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP074435,PRJNA320768,2,320768,SRS1423582,SAMN04957314,simple,9606,Homo sapiens,GSM2144091,,,,,,,no,,,,,GEO,SRA423700,,public,893D2259316C9DD7E67FB54641FBFC63,99F0349D403C1A2B982C02FD93222F30
SRR5145409,2017-03-01 16:06:27,2017-01-04 17:26:33,34881775,3557941050,34881775,102,1606,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005024/SRR5145409,SRX2463758,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096070,PRJNA360143,2,360143,SRS1896288,SAMN06203983,simple,9606,Homo sapiens,GSM2445636,,,,,,,no,,,,,GEO,SRA519805,,public,46721DE9DDAF59A6CE0EE158F499600D,FCB834DECC0C35FDB552730EDCD9DC60
SRR2001200,2015-05-22 16:30:22,2015-04-28 14:29:08,5066636,202665440,0,40,120,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001954/SRR2001200,SRX1012818,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP057758,PRJNA282505,2,282505,SRS924567,SAMN03570783,simple,9606,Homo sapiens,GSM1669206,,,,,,,no,,,,,GEO,SRA264523,,public,5D09DC5B823F7061E35A9758D2844EF0,C66FDDDD7A69FEFCC2D88D5802B5157A
SRR3618271,2016-11-14 13:22:38,2016-06-13 15:16:04,1563236,117617608,0,75,47,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003533/SRR3618271,SRX1814690,9th-C5_S101,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1477651,SAMN05191674,simple,9606,Homo sapiens,9th-C5_S101,,,,,female,,no,,,,,,SRA430378,,public,36EED6769891D418FF2986344FC23279,EEAF50D5D816B674B1CDDA06DF784D1F
SRR1818616,2015-07-10 13:37:08,2015-02-25 15:44:40,21521897,3271328344,21521897,152,2167,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/001775/SRR1818616,SRX890547,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055514,PRJNA276465,2,276465,SRS857378,SAMN03375382,simple,9606,Homo sapiens,GSM1619480,,,,#09,,,no,,,,,GEO,SRA244534,,public,C66E8857831451DA28913AD086DAABA9,B57F64D4FB5A1676CACDE7CCB02523FD
ERR1792618,2017-01-12 16:28:27,2017-01-16 13:51:21,332,49800,332,150,0,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1792/ERR1792618,ERX1856341,NT848430P,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP017318,PRJEB15509,,361089,ERS1363575,SAMEA4464396,simple,9606,Homo sapiens,96dfb170-81a8-11e6-b0e9-68b59976a384,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA787558,,public,6850EC28EF27D6C321EB80138E8A5E65,2837BEBE164915E2A1DF798E8F262EEE
SRR2084174,2017-08-02 00:00:32,2015-07-13 12:08:28,1085671,139528696,0,128,100,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/002035/SRR2084174,SRX1078637,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP060205,PRJNA288634,2,288634,SRS976993,SAMN03835378,simple,9606,Homo sapiens,GSM1752953,,,,,,,no,,,,,GEO,SRA275260,,public,78128CC882792E78E2B7CF9F6F455EDA,7F2BF1C9EBA5AE83071A0B7C72C6BAFC
SRR5151769,2017-01-10 10:19:38,2017-01-06 15:07:32,94691480,4734574000,0,50,3071,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005031/SRR5151769,SRX2469670,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096204,PRJNA360449,,360449,SRS1901787,SAMN06210400,simple,9606,Homo sapiens,GSM2449406,,,,,,,no,,,,,GEO,SRA521603,,public,0A22B7249F254CDA1F8A4761C47B7108,3A04FFAF49B94E376A671B7B36A7D32E
SRR5151555,2017-02-01 15:59:45,2017-01-06 13:55:22,9752873,1970080346,9752873,202,1059,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005030/SRR5151555,SRX2469527,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096196,PRJNA360423,,360423,SRS1901643,SAMN06210290,simple,9606,Homo sapiens,GSM2449221,,,,,,,no,,,,,GEO,SRA521580,,public,F36F500EA9CE50A7896C1080A259EAD4,7F0769CEC8EAD11A6B5466EC76CD0779
