Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR773099,2015-07-22 17:03:34,2015-11-28 13:17:28,165877455,16753622955,0,101,10754,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000754/SRR773099,SRX249349,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP019275,PRJNA193090,2,193090,SRS401399,SAMN01978264,simple,9606,Homo sapiens,GSM1098418,,,,,,,no,,,,,GEO,SRA068973,,public,7B0C78BF44483EAF99674AF7DD942E89,A33535678BA5A741E43C1BF7710C9978
SRR1295008,2014-06-12 16:16:06,2014-05-21 16:36:26,119390,5969500,119390,50,3,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001264/SRR1295008,SRX549622,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617291,SAMN02796999,simple,9606,Homo sapiens,GSM1395915,,,,,,,no,,,,,GEO,SRA166615,,public,50CE12765521DD57E8FF9D736267FD14,ADD493F9663692ED64887F3D85EE738D
SRR3127961,2016-07-08 16:13:15,2016-01-27 22:53:49,2179206,217920600,0,100,94,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003054/SRR3127961,SRX1548967,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265566,SAMN04442989,simple,9606,Homo sapiens,GSM2047853,,,,,,,no,,,,,GEO,SRA342032,,public,DE61C5E398FEB3A338A277C0537FFAF1,C770FFC5319A37A1C7F253111B36EDC4
SRR1639742,2015-01-24 12:33:31,2014-11-04 13:34:57,72059598,14411919600,72059598,200,9823,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001601/SRR1639742,SRX750679,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049507,PRJNA266312,2,266312,SRS736447,SAMN03160890,simple,9606,Homo sapiens,GSM1537304,,,,,,,no,,,,,GEO,SRA198232,,public,310C9E12FA234DB4A5583389F7898ECB,FE3DB879664DF6B647CC0BDEAA4EA7D5
ERR1042313,2016-04-09 15:57:20,2016-04-09 19:03:51,1753867,75416281,0,43,81,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042313,ERX1121795,E6.6.722,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888833,SAMEA3581684,simple,9606,Homo sapiens,E-MTAB-3929:E6.6.722,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,18C0D6909FE16025B08D7690AF8A9C2F,34B1AC49186DFBAF11D89A98377EA1D2
SRR2973382,2016-12-09 15:56:16,2015-12-03 21:48:19,5806038,1161207600,5806038,200,722,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002903/SRR2973382,SRX1462726,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066982,PRJNA305054,2,305054,SRS1190161,SAMN04316754,simple,9606,Homo sapiens,GSM1963852,,,,,,,no,,,,,GEO,SRA314863,,public,DF9668BB307D5C4423D2C30B9808868A,808FAEE2584FA185E66B138C2C74D27B
SRR2088173,2016-01-28 01:00:06,2015-07-07 11:31:27,3174977,136524011,0,43,143,,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002039/SRR2088173,SRX1082142,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980319,SAMN03841755,simple,9606,Homo sapiens,GSM1810608,,,,,,,no,,,,,GEO,SRA275902,,public,6F579FD75666AD649E4E7BD58E9B010F,2EFA5AD0CB65506CA9CF53E66749F1C6
SRR4050415,2017-01-19 16:24:32,2016-08-23 18:27:09,1797111,448031046,1796910,249,149,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003955/SRR4050415,SRX2039996,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1633427,SAMN05608208,simple,9606,Homo sapiens,GSM2288760,,,,,,,no,,,,,GEO,SRA314130,,public,4CB76D12AAA1AA68198BE3EC9EBBCD67,CEC508D5A68E319849A20FC5416B6356
SRR1294841,2014-06-12 16:16:06,2014-05-21 16:17:53,3034213,151710650,3034213,50,92,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001264/SRR1294841,SRX549455,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617321,SAMN02797150,simple,9606,Homo sapiens,GSM1395748,,,,,,,no,,,,,GEO,SRA166615,,public,FDB9B580E63441C7BDBCF7FB7B9EEB2B,C6A5D09044AA3458D17FB8B1B1F5D047
SRR2982521,2016-05-13 16:13:04,2015-12-08 20:11:14,2590438,259043800,2590438,100,179,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002912/SRR2982521,SRX1471839,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP067154,PRJNA305438,2,305438,SRS1199185,SAMN04326825,simple,9606,Homo sapiens,GSM1968481,,,,,,,no,,,,,GEO,SRA315887,,public,A51816AB2C70FE519C4C0D8A2413AF85,8FCDA22A1158E72764B3DE36A602B3A7
