Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4050422,2017-01-19 16:24:32,2016-08-23 18:26:51,1055353,262499844,1054146,248,89,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003955/SRR4050422,SRX2040003,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1633434,SAMN05608201,simple,9606,Homo sapiens,GSM2288767,,,,,,,no,,,,,GEO,SRA314130,,public,5164010508FCF662E177EEE41E72B3B6,FDC6F978666E6E33DCC60C7D45A05648
SRR5174916,2017-03-12 12:13:08,2017-01-13 12:18:58,1730729,173072900,1730729,100,83,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5174916,SRX2491179,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1921113,SAMN06228932,simple,9606,Homo sapiens,GSM2456718,,,,,,,no,,,,,GEO,SRA527201,,public,1E3A56E70938F4CD42651501177162B0,5C06F281F65196D46D58620068FFADC5
DRR015422,2015-03-11 16:38:18,2015-03-11 18:18:44,11183300,2169560200,11183300,194,1303,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000015/DRR015422,DRX013889,LMD_045,RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,DRP001358,PRJDB2345,,278130,DRS013635,SAMD00010336,simple,9606,Homo sapiens,DRS013635,,,,,,,no,,,,,UT-MGS,DRA001287,,public,8EF2A3858083E3B48A65813EF46320D4,926D0CC17AAEA0E124566E998D150F2E
ERR1792025,2017-01-12 16:26:36,2017-01-16 10:37:52,36921,5538150,36921,150,3,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1792/ERR1792025,ERX1855748,NT848221I,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP017318,PRJEB15509,,361089,ERS1363366,SAMEA4464187,simple,9606,Homo sapiens,8ecbd270-81a8-11e6-b0e9-68b59976a384,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA787558,,public,D1C6C26CB3AEBDCFD415B38540B23763,04B6DC41DC069983866A70775B05D253
SRR1035670,2014-10-21 16:40:08,2013-11-21 16:09:15,7718648,385932400,0,50,264,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001011/SRR1035670,SRX381520,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033248,PRJNA229505,2,229505,SRS505897,SAMN02419044,simple,9606,Homo sapiens,GSM1273070,,,,,,,no,,,,,GEO,SRA112051,,public,90A260CB6DEC1B2556A9900B01274FD5,CA1D84DE4BA283775A789D426F500D4B
SRR4454524,2017-01-06 15:42:14,2016-10-27 08:01:49,21649263,2164926300,21649263,100,1112,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/004350/SRR4454524,SRX2271091,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092159,PRJNA350780,2,350780,SRS1762194,SAMN05946053,simple,9606,Homo sapiens,GSM2361408,,,,,,,no,,,,,GEO,SRA487173,,public,B5C92F26FB6AA239C3906E401144FBA3,BBDA27A45F25E13EA89E8316A599E911
SRR5484556,2017-05-01 10:54:05,2017-04-27 17:11:27,17160655,3432131000,17160655,200,2383,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005356/SRR5484556,SRX2767773,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP105369,PRJNA384650,2,384650,SRS2151571,SAMN06843561,simple,9606,Homo sapiens,GSM2590784,,,,,,,no,,,,,GEO,SRA557378,,public,3E97F103BEE516F2D7485C914A5F4682,D8B55D708EDBBC22A3785A073000750E
SRR765028,2015-12-31 16:34:12,2015-09-01 10:40:43,218003,10682147,0,49,8,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765028,SRX245624,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP018853,PRJNA190702,2,190702,SRS398182,SAMN01924910,simple,9606,Homo sapiens,GSM1088249,,,,,,,no,,,,,GEO,SRA067739,,public,76B0592307FBE068C62F54290953CBE6,4536E143F374BA4B5500087E4654BA34
ERR1042483,2016-04-09 15:57:21,2016-04-09 18:52:32,6842911,294245173,0,43,323,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042483,ERX1121965,E7.14.898,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS889003,SAMEA3581854,simple,9606,Homo sapiens,E-MTAB-3929:E7.14.898,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,0E00C56633EED5FCC93FCD2226B23D6D,4D1A46D839E1F2257C1D4E027A2F4516
SRR5068297,2017-03-09 10:01:33,2016-12-02 01:12:42,9092378,1836660356,9092378,202,1102,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004949/SRR5068297,SRX2388228,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP094417,PRJNA355639,,355639,SRS1830129,SAMN06093150,simple,9606,Homo sapiens,GSM2411588,,,,,,,no,,,,,GEO,SRA500335,,public,03E41E8FD4603BF728B640799B750654,52379BE5C4730F9FEC3F1E398E62E07C
