Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4248365,2016-09-30 15:56:21,2016-09-15 19:14:38,3069452,217931092,3069452,71,142,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004148/SRR4248365,SRX2168411,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696307,SAMN05777417,simple,9606,Homo sapiens,GSM2313202,,,,,,,no,,,,,GEO,SRA472324,,public,9B77AB194CF707612F975B855D49F5C2,6E560D73E2FE2CECD447EC8C7FBAB25A
SRR3128125,2016-07-08 16:13:15,2016-01-27 22:39:41,1361675,136167500,0,100,60,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003054/SRR3128125,SRX1549020,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265514,SAMN04443159,simple,9606,Homo sapiens,GSM2047906,,,,,,,no,,,,,GEO,SRA342032,,public,669EF11BDABF6A1B2B73ACAEE69B23AF,B8DCCA818B4D272D731505186AD01DAC
ERR204952,2012-12-05 00:57:12,2012-12-05 00:56:29,16034315,2405147250,16034315,150,1553,,https://sra-download.ncbi.nlm.nih.gov/traces/era3/ERR/ERR204/ERR204952,ERX179583,NA18505.1.M_120209_4 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185369,SAMEA1573537,simple,9606,Homo sapiens,GEUV:NA18505,,,,,,,no,,,,,University of Geneva,ERA177032,,public,06D720866A4AB7B0D081BABA2A7C2E21,B45484915392F28CF4251CEBDDFBFEE1
SRR828801,2013-05-02 08:42:05,2013-04-17 22:28:42,22130872,4426174400,22130872,200,1999,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000809/SRR828801,SRX266864,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP021134,PRJNA197326,2,197326,SRS413824,SAMN02046822,simple,9606,Homo sapiens,GSM1124072,,,,,,,no,,,,,GEO,SRA073584,,public,78D6EF3435BFB27E98332BC417E0D8DC,FEE3D52D1258FE0AE7916599954CEC51
ERR2009136,2017-09-03 01:19:37,2017-09-05 04:05:23,18036120,1172347800,0,65,570,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR2009/ERR2009136,ERX2068899,HK-ECOR2-I_73897_s,RNA-Seq,PolyA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP023550,PRJEB21313,,401233,ERS1789597,SAMEA104125704,simple,9606,Homo sapiens,E-MTAB-5801:HK-ECOR2-I_73897,,,,,,,no,,,,,,ERA960594,,public,CB4FCE508A07F7EED7A1B93F13B3C460,A12F3345CA0D97A4CF012C647A7A8D9A
SRR5606109,2017-05-29 16:30:13,2017-05-25 17:36:22,104566,4705470,0,45,2,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005474/SRR5606109,SRX2858644,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP108076,PRJNA388108,,388108,SRS2229331,SAMN07169506,simple,9606,Homo sapiens,GSM2641413,,,,,,,no,,,,,GEO,SRA566776,,public,848ECD904C3BD07E71473614E64A6550,8E823B4F73C6F479E7E16E1C6FABB938
ERR1473420,2016-10-13 11:21:44,2016-10-14 06:39:01,45784519,9156903800,45784519,200,6343,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1473/ERR1473420,ERX1544530,HDBR276,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,100,50,ILLUMINA,Illumina HiSeq 2000,ERP016243,PRJEB14594,,348211,ERS1221804,SAMEA4050694,simple,9606,Homo sapiens,E-MTAB-4840:HDBR276,,,,,,,no,,,,,HDBR - www.HDBR.org,ERA664469,,public,1D8193ACC481EEC26CEB0AAF88036792,B4B7CEE7A6978EB2ED9F2D66B00104F4
SRR3128361,2016-07-08 16:13:15,2016-01-27 22:09:46,1382465,138246500,0,100,61,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003055/SRR3128361,SRX1549099,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265435,SAMN04443113,simple,9606,Homo sapiens,GSM2047985,,,,,,,no,,,,,GEO,SRA342032,,public,FA07E3768311A13AEDEFCA8F7B9215CD,F93D79FE83CE54638B1E9C758FDCAE14
SRR3229084,2016-03-18 17:15:09,2016-03-16 08:53:32,13751583,1375158300,0,100,565,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003153/SRR3229084,SRX1634965,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP071837,PRJNA315377,2,315377,SRS1341044,SAMN04557644,simple,9606,Homo sapiens,GSM2090439,,,,,,,no,,,,,GEO,SRA385768,,public,6390BEF1180561003B866B5213CD3802,71FB3384BE137A92AE3F357513E31635
SRR5884147,2017-08-03 17:33:24,2017-07-31 13:39:04,62113616,6211361600,62113616,100,3028,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005746/SRR5884147,SRX3050172,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP114429,PRJNA396544,,396544,SRS2396750,SAMN07427979,simple,9606,Homo sapiens,GSM2722992,,,,,,,no,,,,,GEO,SRA594962,,public,5C3E39DF8BFF5356A9BA703398B5596A,9327C268EE66675DF2A870F6363FD69D
