Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5122435,2017-06-28 16:58:16,2016-12-20 16:14:07,36850636,6888920091,31490083,186,3251,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005002/SRR5122435,SRX2437581,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095420,PRJNA358237,,358237,SRS1872191,SAMN06167623,simple,9606,Homo sapiens,GSM2433980,,,,,,,no,,,,,GEO,SRA505949,,public,3F4BE2197036A30532BEF8F34B9290A4,9B68A84DF3A155FAC77248F93B543A12
ERR1096744,2016-05-20 18:20:15,2016-05-20 19:03:44,2418792,120939600,0,50,146,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096744,ERX1176278,KiCube_Library_FER_BMP2_R2,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS944267,SAMEA3637118,simple,9606,Homo sapiens,KiCube_Sample_FER_BMP2_R2,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,178378EE507602F80A2F1802AF5C0BD3,BA654E4A926ECEC6957C70E740416251
SRR5122434,2017-06-28 16:58:16,2016-12-20 16:09:18,27712041,5182176408,23724093,187,2439,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005002/SRR5122434,SRX2437580,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095420,PRJNA358237,,358237,SRS1872190,SAMN06167659,simple,9606,Homo sapiens,GSM2433979,,,,,,,no,,,,,GEO,SRA505949,,public,19400456B3D7BA66AEAC18458521B4A3,D50D06CA4864900AE4C2810B6956EBE3
SRR651703,2013-12-06 15:00:27,2013-12-14 10:47:49,66616634,13323326800,66616634,200,8827,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/000636/SRR651703,SRX190140,polyA-RNA-seq_STL003PO_r1a,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP000941,PRJNA34535,2,34535,SRS306621,SAMN00847540,simple,9606,Homo sapiens,STL003PO-01,,,,,,,no,,,,,UCSD,SRA009129,,public,1675D71396874C4B9D43AFF35C3CE136,6EF3725A5760BCB2885885A5578A967D
SRR1724201,2015-08-20 16:29:34,2014-12-18 16:36:13,15541839,3139451478,15541839,202,1908,,https://sra-download.ncbi.nlm.nih.gov/traces/sra24/SRR/001683/SRR1724201,SRX817374,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP051331,PRJNA270769,2,270769,SRS797576,SAMN03268750,simple,9606,Homo sapiens,GSM1568712,,,,,,,no,,,,,GEO,SRA218564,,public,97162CACF7BC3AA36BBDBC2B0F4B684A,3C1F5E24CF37BE2B4911B7928431A8B4
SRR2483554,2016-04-10 10:27:07,2015-09-22 14:38:37,20274512,2027451200,0,100,1245,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002425/SRR2483554,SRX1273427,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP063998,PRJNA296673,2,296673,SRS1080088,SAMN04102004,simple,9606,Homo sapiens,GSM1890841,,,,,,,no,,,,,GEO,SRA300443,,public,73B6ED10B5CA0329D4F6D4037539DF73,1443A3EDAE5660F0796709E444E2B2CB
ERR1737618,2016-11-26 11:32:29,2016-11-28 15:26:32,798087,199521750,798087,250,48,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1737/ERR1737618,ERX1807244,NT851942L,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1394003,SAMEA4494824,simple,9606,Homo sapiens,SAMEA4494824,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA767147,,public,B72E20852A9CE3A068B5EB0A6AB56046,654A99929A39CCBCBE1EAB6F2E9F0E69
SRR924260,2015-07-22 17:03:39,2015-10-19 23:11:48,29636775,2133847800,29636775,72,1104,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/000902/SRR924260,SRX316969,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP026454,PRJNA210152,2,210152,SRS454222,SAMN02222002,simple,9606,Homo sapiens,GSM1177775,,,,,,,no,,,,,GEO,SRA091932,,public,1FE3E951D98B4171FD9AA397586A7A09,19846DF0FB3513AECE14F45ED35D7477
ERR1042163,2016-04-09 12:42:19,2016-04-09 19:13:56,3689951,158667893,0,43,181,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042163,ERX1121645,E6.15.1470,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888683,SAMEA3581534,simple,9606,Homo sapiens,E-MTAB-3929:E6.15.1470,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,37C86E2352802FC82295913C886F6596,495726B9D1E86A87E135FC23FFCEFE07
SRR5558734,2017-08-15 16:38:31,2017-05-15 10:04:34,12448675,1257316175,0,101,552,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005428/SRR5558734,SRX2821874,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093349,PRJNA353588,2,353588,SRS2198956,SAMN07109803,simple,9606,Homo sapiens,GSM2627392,,,,,,,no,,,,,GEO,SRA493919,,public,8A315BD958DDA58EB620EE1E7D34524D,EA3B688B5FD4850035D7CCBA1EC14F92
