Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2566259,2016-09-07 16:09:07,2015-10-06 14:46:07,38565528,3895118328,0,101,1302,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/002506/SRR2566259,SRX1308256,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064515,PRJNA297859,2,297859,SRS1101528,SAMN04147323,simple,9606,Homo sapiens,GSM1896265,,,,,,,no,,,,,GEO,SRA303160,,public,4F194CCB0E045E4F712AE5EA10E0C8CC,94A168CD2CE587A46194F801B28934B7
SRR3151750,2016-03-04 22:10:05,2016-02-08 09:55:42,25114024,5073032848,25114024,202,3254,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003077/SRR3151750,SRX1564786,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP069760,PRJNA311161,2,311161,SRS1279108,SAMN04479398,simple,9606,Homo sapiens,GSM2055779,,,,,,,no,,,,,GEO,SRA349897,,public,97FFC77B5A76325766419576DC72A69A,0E7E8DD63F42E95CC7B0F9023DBD551A
SRR5375594,2017-07-17 16:15:14,2017-03-25 12:30:41,1782000,92664000,1782000,52,63,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/005249/SRR5375594,SRX2670967,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102433,PRJNA380343,,380343,SRS2070346,SAMN06641099,simple,9606,Homo sapiens,GSM2548962,,,,,,,no,,,,,GEO,SRA548986,,public,63FDB0C27FFD5E61F904E0DF58968E84,F132878FE8982F1586EC56603C4F7F6D
ERR789191,2015-12-31 04:41:21,2016-01-01 10:03:43,37446249,7489249800,37446249,200,5147,,https://sra-download.ncbi.nlm.nih.gov/traces/era12/ERR/ERR789/ERR789191,ERX779354,unspecified,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,180,0,ILLUMINA,Illumina HiSeq 2000,ERP009768,PRJEB8740,,307328,ERS679731,SAMEA3295956,simple,9606,Homo sapiens,Donor1 time point 2,,,,,male,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF",ERA419363,,public,26F619667E2F7146534E25CEED7BECEE,0D7FCB637DABD65EE1C1CDF57A708992
SRR5606702,2017-05-29 16:30:20,2017-05-25 17:38:52,4338,195210,0,45,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005475/SRR5606702,SRX2859237,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP108076,PRJNA388108,,388108,SRS2229925,SAMN07169811,simple,9606,Homo sapiens,GSM2642010,,,,,,,no,,,,,GEO,SRA566776,,public,5DEF8D4F62FA63F9C996BC4C1E7C7E85,5823487259A1263457D5FA94E5DEC014
SRR5018942,2016-11-16 16:08:14,2016-11-14 18:19:30,71090210,21469243420,71090210,302,9894,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/004901/SRR5018942,SRX2346980,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP093323,PRJNA353508,2,353508,SRS1797521,SAMN06015714,simple,9606,Homo sapiens,GSM2390671,,,,,,,no,,,,,GEO,SRA493675,,public,C5BA67B89BC704E27045F056527BBF6B,93CFC17EDC1DA4E7423DF7B598BF61B1
SRR514138,2012-07-03 13:29:27,2012-06-19 10:29:26,2637365,197802375,0,75,157,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/000502/SRR514138,SRX155058,GSM949833: Human ISVZ6,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP013825,PRJNA168981,2,168981,SRS346340,SAMN01055272,simple,9606,Homo sapiens,GSM949833,,,,,,,no,,,,,GEO,SRA054408,,public,C79F0DBDA65AA5799714991BAC497247,62A9D18CF76657BF704A51E714C1DD07
SRR3650430,2016-07-05 16:42:15,2016-06-08 18:35:46,3163250,316325000,0,100,127,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003564/SRR3650430,SRX1832350,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493428,SAMN05217251,simple,9606,Homo sapiens,GSM2194500,,,,,,,no,,,,,GEO,SRA431928,,public,6380B0AAA52162AB71D24EADB2382DBB,022E9612845A3EA606E9298FA7D4BE6C
SRR5938419,2017-08-18 11:08:11,2017-08-16 16:38:07,36388169,7277633800,36388169,200,4976,,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005799/SRR5938419,SRX3098239,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP115571,PRJNA398545,2,398545,SRS2434543,SAMN07512556,simple,9606,Homo sapiens,GSM2745899,,,,,,,no,,,,,GEO,SRA599775,,public,163B7FE3DF5F5177484FDBB894D2CF76,62C6F079D892132C2D5C32268282E49B
SRR1425778,2015-07-22 17:07:44,2015-12-04 00:14:49,3774070,162285010,0,43,144,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001392/SRR1425778,SRX611235,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP043417,PRJNA253099,2,253099,SRS642210,SAMN02867413,simple,9606,Homo sapiens,GSM1416398,,,,,,,no,,,,,GEO,SRA171740,,public,9E8CA15A65C610044F09B79912857594,12D975C95CA6FE7D5D6F84D3C8E854B5
