Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1631438,2016-09-30 22:02:20,2016-10-15 08:55:30,141280,6075040,0,43,6,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1631/ERR1631438,ERX1701771,HP1506401_I5_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349895,SAMEA4438446,simple,9606,Homo sapiens,SAMEA4438446,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,381935F40521AB3F5568F8A61776C409,E7D9396EB97AE621FCA04CFA9F686D6A
SRR5443914,2017-08-11 16:45:11,2017-04-14 04:07:30,6117835,856496900,0,140,291,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005316/SRR5443914,SRX2733217,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP103811,PRJNA382566,2,382566,SRS2121115,SAMN06710326,simple,9606,Homo sapiens,GSM2574587,,,,,,,no,,,,,GEO,SRA553943,,public,C888FAB752E57F2FC88F855844A199A5,859AF6B3B36014EDBAAD0FD918537F51
ERR1873810,2017-03-08 14:21:31,2017-03-10 07:12:51,251242,62810500,251242,250,19,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1873/ERR1873810,ERX1934335,NT935608M,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1552089,SAMEA85480918,simple,9606,Homo sapiens,SAMEA85480918,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA829914,,public,0C9E76446BC535A1F3F22FCCCFF3CA23,5AB47B720CDD2B026FDAAE6AEB1ED0D3
SRR897510,2014-08-11 08:13:05,2013-06-12 15:26:46,6564628,1326054856,6564628,202,871,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000876/SRR897510,SRX302977,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS442307,SAMN02199772,simple,9606,Homo sapiens,GSM1157644,,,,,,,no,,,,,GEO,SRA090948,,public,C9B96B04D24F90E715ADF27EC7AA1584,D3CB007C41AC33AA28969500069A5B9C
ERR1630872,2016-09-30 21:40:33,2016-10-27 08:20:58,943400,40566200,0,43,43,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1630/ERR1630872,ERX1701205,HP1504901_B13_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349329,SAMEA4437880,simple,9606,Homo sapiens,SAMEA4437880,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,02F381ADC2046F7EC66AAD1E29CAC7AA,C6856E5EF3C15D62E145C2EB644BAF7C
SRR4251895,2016-09-30 15:56:31,2016-09-16 11:46:37,2618782,261878200,2618782,100,170,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004152/SRR4251895,SRX2171896,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1699570,SAMN05780123,simple,9606,Homo sapiens,GSM2318114,,,,,,,no,,,,,GEO,SRA472738,,public,5645222B1BE6A2B250FF3F45E8EDE637,DB41C73907DDE81A48F1C87D21D8389C
SRR1916366,2016-07-15 15:48:04,2015-03-16 10:53:56,150928390,22941115280,150928390,152,14651,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001871/SRR1916366,SRX957256,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP054246,PRJNA275188,,275188,SRS874648,SAMN03418097,simple,9606,Homo sapiens,GSM1634337,,,,,,,no,,,,,GEO,SRA239079,,public,C08B35199084D6F4C17F7D4A02C023BA,6BA964E29CBD7E62610E7A1BF2AEC2E0
SRR4175025,2017-06-05 10:28:04,2016-09-06 10:02:53,55826774,2791338700,0,50,1704,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004077/SRR4175025,SRX2140326,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086626,PRJNA341956,,341956,SRS1672263,SAMN05730810,simple,9606,Homo sapiens,GSM2302987,,,,,,,no,,,,,GEO,SRA462860,,public,62BF5857F09B79E07168AF3961C1FBF5,6F02AC6A6CCD44A45FE55DF9FD07A1BB
SRR903253,2014-05-14 19:56:16,2013-06-17 16:42:20,5723941,572394100,5723941,100,399,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000882/SRR903253,SRX307106,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP026126,PRJNA208732,2,208732,SRS445966,SAMN02205266,simple,9606,Homo sapiens,GSM1166118,,,,,,,no,,,,,GEO,SRA091256,,public,5DDC75D66D6B1BF57FF7CC1FF5B5A251,DBF7BA98430BEBA49483556B6658ECDA
SRR566259,2015-07-22 17:02:52,2015-12-09 16:59:21,19330894,695912184,0,36,428,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000552/SRR566259,SRX185659,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP015670,PRJNA174747,2,174747,SRS361842,SAMN01163690,simple,9606,Homo sapiens,GSM999673,,,,,,,no,,,,,GEO,SRA058598,,public,A936E31B4038EAAF90159CFEFAF4699F,0B47A7C590509EE4E9D1C6C5375B1ECC
