Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2061456,2015-10-05 11:31:11,2015-06-12 12:10:14,25207959,2546003859,0,101,1683,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002013/SRR2061456,SRX1057406,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059431,PRJNA286870,2,286870,SRS959830,SAMN03771291,simple,9606,Homo sapiens,GSM1709557,,,,,,,no,,,,,GEO,SRA272771,,public,29BB2DD7001D0E5D228FEAEA2A72BC4F,EB179793FE115E8E0E19A66B763C2DAB
SRR5075613,2016-12-15 15:38:25,2016-12-04 19:42:28,23696240,1516559360,23696240,64,619,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004956/SRR5075613,SRX2394554,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP094528,PRJNA356173,2,356173,SRS1835914,SAMN06108423,simple,9606,Homo sapiens,GSM2415881,,,,,,,no,,,,,GEO,SRA500611,,public,BA9268C384C6EEE7DCA6609780E2A99A,B305EC3FAB8A47F910AC14974FD56BC7
SRR5497604,2017-05-19 15:53:16,2017-05-02 16:20:23,4000000,408000000,4000000,102,255,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005368/SRR5497604,SRX2778351,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP106077,PRJNA385185,2,385185,SRS2161605,SAMN06883599,simple,9606,Homo sapiens,GSM2597202,,,,,,,no,,,,,GEO,SRA558767,,public,FB0AF45FE990980AE0FDD10D3A8EF470,733E2C864CFBFE95B255FFCC54415D00
SRR4455293,2016-11-15 15:36:27,2016-10-27 09:45:57,617611,30880550,0,50,19,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/004350/SRR4455293,SRX2271767,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1762871,SAMN05946136,simple,9606,Homo sapiens,GSM2361621,,,,,,,no,,,,,GEO,SRA487223,,public,58A458B20D7D32EA3768F7F64C28F579,6C40BF36A543AC7AA7933DAB056B5766
SRR1918595,2015-07-10 13:37:25,2015-03-19 04:59:28,57314788,11462957600,57314788,200,5013,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001873/SRR1918595,SRX958996,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056295,PRJNA278767,2,278767,SRS876159,SAMN03431121,simple,9606,Homo sapiens,GSM1636847,,,,,,,no,,,,,GEO,SRA247200,,public,F06FBD91AB277A7F9327446953883317,E3B51A421D25925F29DF86A8DB461D6A
SRR1294732,2014-06-12 16:16:06,2014-05-21 16:09:07,3641745,182087250,3641745,50,89,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001264/SRR1294732,SRX549346,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617146,SAMN02796878,simple,9606,Homo sapiens,GSM1395639,,,,,,,no,,,,,GEO,SRA166615,,public,993EF1F190C7CB117B4019DA66E6C478,AABA89468205A856D2E828716DA64FB0
ERR1463021,2016-06-21 05:37:24,2016-06-21 06:59:32,12417,3104250,12417,250,1,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1463/ERR1463021,ERX1533498,16463239,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1200218,SAMEA4029108,simple,9606,Homo sapiens,d34b0820-139a-11e6-93ae-68b59976a384,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA653248,,public,4C042CAAAFF5D23EE47C460586796C02,4C876E72E66FAFC654B29778D8667CA5
SRR976741,2014-01-02 15:46:03,2013-09-11 17:30:54,56942340,11502352680,56942340,202,7720,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000953/SRR976741,SRX348810,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP029899,PRJNA218926,2,218926,SRS479552,SAMN02354069,simple,9606,Homo sapiens,GSM1229367,,,,,,,no,,,,,GEO,SRA101245,,public,524F6F00C53D6B8D2BCF1505AE51DEE9,4D386769070DE1DCE58CFFEA927F280F
SRR1544487,2015-02-04 02:05:44,2014-08-12 12:55:46,39345069,7947703938,39345069,202,5101,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/001508/SRR1544487,SRX675937,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045441,PRJNA258058,2,258058,SRS679543,SAMN02983121,simple,9606,Homo sapiens,GSM1473779,,,,,,,no,,,,,GEO,SRA178982,,public,667D9204414E5BA3EE8EA7606B96A7EB,3B2B2C145A8A6424319E812A8FF25C77
SRR3090569,2016-06-03 15:52:14,2016-01-07 11:02:41,4000000,400000000,4000000,100,148,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/003018/SRR3090569,SRX1521160,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068190,PRJNA308187,2,308187,SRS1239283,SAMN04388007,simple,9606,Homo sapiens,GSM2029338,,,,,,,no,,,,,GEO,SRA331875,,public,30A250E5928AF243CF4B8468F2AE3523,A74A41593E1554CE9D9A33FB0F2C9AB4
SRR490303,2012-06-28 10:13:27,2012-08-12 02:36:41,97532,7412432,0,76,4,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000478/SRR490303,SRX144087,GSM920984: ATGCTT,RNA-Seq,CAGE,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP012461,PRJNA160981,2,160981,SRS310718,SAMN00862464,simple,9606,Homo sapiens,GSM920984,,,,,,,no,,,,,GEO,SRA052043,,public,DCD5251FFE2922063F7F77671BC4AB0C,946875EE3EBA49D5E29C14324F24B3B5
SRR5041504,2017-02-13 15:45:15,2017-02-07 12:32:35,376696,21848368,376696,58,11,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/004923/SRR5041504,SRX2364640,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081477,PRJNA338759,2,338759,SRS1811768,SAMN06044173,simple,9606,Homo sapiens,GSM2398132,,,,,,,no,,,,,GEO,SRA451818,,public,C2323B260465C33654CC85EFA4502362,3BAB47C831EACB10DDB6959107DE8F12
SRR4114685,2016-09-18 20:49:06,2016-09-01 14:33:39,33565919,1678295950,0,50,985,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004018/SRR4114685,SRX2093809,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075951,PRJNA323993,2,323993,SRS1663630,SAMN05725317,simple,9606,Homo sapiens,GSM2300702,,,,,,,no,,,,,GEO,SRA430349,,public,798D1C48CBA24CAE92D9E2A4EFE59E17,612165DCA96A202297820D76A95C27D8
SRR5422540,2017-04-13 13:47:21,2017-04-06 11:03:21,1412646,69916039,0,49,32,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005295/SRR5422540,SRX2714044,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP103204,PRJNA381890,,381890,SRS2105256,SAMN06690946,simple,9606,Homo sapiens,GSM2565456,,,,,,,no,,,,,GEO,SRA552115,,public,6EEEB43D4BEABD3FF691BFED48793078,209AE6DCA993A29F8463264422A108AF
