Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3133572,2016-05-11 06:25:04,2016-01-29 12:31:41,12386096,1250995696,0,101,669,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003060/SRR3133572,SRX1552918,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP069052,PRJNA310177,2,310177,SRS1268880,SAMN04448036,simple,9606,Homo sapiens,GSM2050833,,,,,,,no,,,,,GEO,SRA342989,,public,5977A5AB62A1335820913E59ED2E7239,A43ACBF5D103AE4C770188A948E96F0E
ERR1096268,2016-05-20 15:10:34,2016-05-20 16:38:52,1633284,81664200,0,50,96,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096268,ERX1175802,KiCube_Library_BMPR2_RESV_R1,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943791,SAMEA3636642,simple,9606,Homo sapiens,KiCube_Sample_BMPR2_RESV_R1,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,92003E5FDD29D3B31C3FE5E0FA593677,1FEB083BBB0C247F0E3D6C9BC534534F
SRR2977901,2016-07-22 17:04:23,2015-12-07 18:35:48,7258927,370205277,0,51,215,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/002908/SRR2977901,SRX1467487,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1194866,SAMN04321998,simple,9606,Homo sapiens,GSM1965217,,,,,,,no,,,,,GEO,SRA315327,,public,AB434BD1D21D6A6F994D18B70B002F89,BF99F7844C93F01E897E852AD1F1906F
DRR028302,2015-01-14 09:41:38,2015-01-14 10:26:53,1277507,385807114,1277507,302,223,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000027/DRR028302,DRX019712,RNhi10372,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,302,0,ILLUMINA,Illumina HiSeq 2500,DRP002435,PRJDB3416,,271225,DRS016933,SAMD00023530,simple,9606,Homo sapiens,DRS016933,,,,,,,no,,,,,RIKEN_CLST_DGT,DRA002399,,public,C90E2F4DEDA651B8428303CC0E215A4C,D587110B5DDD2414AF04D33C8754B287
SRR1177672,2014-02-26 21:06:08,2014-02-26 21:02:31,43791750,8845933500,43791750,202,3739,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001150/SRR1177672,SRX476783,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP032775,PRJNA227074,2,227074,SRS562498,SAMN02665904,simple,9606,Homo sapiens,GSM1335673,,,,,,,no,,,,,GEO,SRA110554,,public,4E596F5FEFBB68F97C86F6E885E6C062,55859DC94B0D55BF07287D29A977B5E3
SRR3750070,2016-07-16 13:30:16,2016-07-11 13:29:39,498902,19581005,0,39,17,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003662/SRR3750070,SRX1903842,BLADDERSC_24,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP078083,PRJNA328174,,328174,SRS1545912,SAMN05365981,simple,9606,Homo sapiens,Cancer_cell_24,,,,,female,,no,,,,,,SRA438459,,public,8F091F19C5FF1AA73AAF8B61A8B3AC13,8C33470B773048595D7973CEBF1BB35B
SRR893072,2015-07-22 17:03:02,2015-10-31 02:17:14,15724202,2830356360,15724202,180,1851,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000872/SRR893072,SRX300899,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP018525,PRJNA189204,2,189204,SRS440551,SAMN02195167,simple,9606,Homo sapiens,GSM1160138,,,,,,,no,,,,,GEO,SRA066362,,public,78D40917BC0EB23F621CB72FAA9DC417,A65D895D71ADBD9B7F5D33EF6BB91C27
SRR4250942,2016-09-30 15:56:31,2016-09-16 11:36:32,1330242,133024200,1330242,100,57,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004151/SRR4250942,SRX2170943,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1698616,SAMN05779965,simple,9606,Homo sapiens,GSM2317161,,,,,,,no,,,,,GEO,SRA472738,,public,BC3DEB970A0BA8BB750601DE1D7D8B50,5C13806F4997ED948815EE70FC81E855
SRR2105180,2016-01-29 16:18:16,2015-07-16 14:53:17,8283101,422438151,0,51,276,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/002055/SRR2105180,SRX1099332,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP061240,PRJNA290097,2,290097,SRS994066,SAMN03863443,simple,9606,Homo sapiens,GSM1825094,,,,,,,no,,,,,GEO,SRA278303,,public,A3ADBC57FE2C8E44F63F5A40BD68ED55,F745716ABF83279670ACDEC11814CDEF
SRR3128769,2016-07-08 16:13:15,2016-01-27 21:32:45,1956950,195695000,0,100,87,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003055/SRR3128769,SRX1549231,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265303,SAMN04443057,simple,9606,Homo sapiens,GSM2048117,,,,,,,no,,,,,GEO,SRA342032,,public,59E7FE98CEDAD7A354D52C3996E42B66,A9C393D745245BDF5A6FA953F388720D
SRR5296763,2017-05-15 17:09:52,2017-02-28 13:59:45,3655557,186433407,0,51,71,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005172/SRR5296763,SRX2599032,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2015043,SAMN06465097,simple,9606,Homo sapiens,GSM2509111,,,,,,,no,,,,,GEO,SRA322626,,public,417E33093AB53193A21EEEE1EA0A063B,15CCC67652E0CA46F849F6D644A6C56B
SRR5116371,2017-02-16 16:34:53,2016-12-16 10:52:05,27827662,2226212960,0,80,844,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004996/SRR5116371,SRX2431707,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP095249,PRJNA357698,2,357698,SRS1867569,SAMN06159558,simple,9606,Homo sapiens,GSM2430701,,,,,,,no,,,,,GEO,SRA504872,,public,4507F8D4EE37B9E24C9D7E855062E267,1EC84AEF2DD72FE8AC47F8B15AF84B05
SRR2963062,2017-01-19 16:24:32,2015-11-30 11:43:10,191471,38294200,191471,200,25,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002893/SRR2963062,SRX1453942,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182623,SAMN04300495,simple,9606,Homo sapiens,GSM1955734,,,,,,,no,,,,,GEO,SRA314130,,public,D8AD11B8981802305595EC0F8A928CA9,B53FC939407B66BEB44960528415A376
SRR5342000,2017-03-16 16:44:08,2017-03-14 21:49:18,33737822,3373782200,33737822,100,2390,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005216/SRR5342000,SRX2638673,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP101856,PRJNA379112,,379112,SRS2046659,SAMN06579357,simple,9606,Homo sapiens,GSM2536313,,,,,,,no,,,,,GEO,SRA545776,,public,97F3BBA0B92E46C1B5AF302A8996F4F0,6CA419A34CEE558C4A344AC8A2356D17
SRR1662062,2014-11-28 11:07:08,2014-11-24 18:21:32,4000000,400000000,4000000,100,258,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001623/SRR1662062,SRX767311,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer,SRP050223,PRJNA268382,2,268382,SRS751957,SAMN03219206,simple,9606,Homo sapiens,GSM1553423,,,,,,,no,,,,,GEO,SRA204397,,public,307BFA4C66CD7EBDBA7D83B73C14077C,A384E824DB3A56854C553D4C94F1A249
SRR1238551,2014-05-22 18:42:07,2014-05-22 18:39:57,160083915,32336950830,160083915,202,22539,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001209/SRR1238551,SRX517306,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017305,PRJNA182153,2,182153,SRS592132,SAMN02727883,simple,9606,Homo sapiens,GSM1369390,,,,,,,no,,,,,GEO,SRA061950,,public,A6754C5B67856F30C3E1503A8788758D,C0AE0E837A98B8264595D309982A7A09
SRR4216558,2017-06-30 12:07:38,2017-06-30 11:59:42,4309035,320527475,0,74,281,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/004117/SRR4216558,SRX2153701,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP087726,PRJNA342415,2,342415,SRS1684210,SAMN05756790,simple,9606,Homo sapiens,GSM2307147,,,,,,,no,,,,,GEO,SRA465404,,public,839B02D16A3DCAD156F2D56467E7FDBD,CEE6CC6C1E3A98F2BC542B779D3DC3CA
SRR837449,2013-06-17 15:35:32,2013-05-02 12:59:20,17012813,850640650,0,50,524,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000817/SRR837449,SRX273429,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP022043,PRJNA201039,2,201039,SRS417857,SAMN02116287,simple,9606,Homo sapiens,GSM1132700,,,,,,,no,,,,,GEO,SRA075267,,public,23A7CD3566B32B0CF72AF3223F0CC129,1848AA52A0ABE3E86560B0021A844393
SRR5408278,2017-04-05 16:44:17,2017-04-03 09:45:13,8181226,608692929,0,74,223,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/005281/SRR5408278,SRX2700652,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP102922,PRJNA381405,2,381405,SRS2094629,SAMN06676151,simple,9606,Homo sapiens,GSM2561596,,,,,,,no,,,,,GEO,SRA550915,,public,6C551421FF01BA5CD573DF821E358059,A42AEDFF649D48B23B4A18237CED198A
SRR2972079,2016-09-26 18:34:20,2015-12-03 12:17:13,1626759,328605318,1626759,202,132,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002902/SRR2972079,SRX1461450,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066963,PRJNA304993,2,304993,SRS1188910,SAMN04312849,simple,9606,Homo sapiens,GSM1962344,,,,,,,no,,,,,GEO,SRA314792,,public,DE2B06A08065E0BD433B5B2A7B5CC677,5F2B6C3349F58726D1661A371D99DDD2
ERR1203464,2016-01-13 05:19:33,2016-02-27 21:17:42,28248702,4237305300,28248702,150,739,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR1203/ERR1203464,ERX1275706,14866975,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP007111,PRJEB7388,,281189,ERS1148749,SAMEA2399461,simple,9606,Homo sapiens,SAMEA2399461,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA552056,,public,8F7CD4ED2E8E0E9BFDEFAC2456C2396F,B54B3FDF7341CD1D072BA0100C0E7328
SRR1777323,2015-03-03 08:46:53,2015-01-28 14:43:16,66369403,2654776120,0,40,1622,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001735/SRR1777323,SRX857046,RNASeq hESCs #1,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP057098,PRJNA280935,,280935,SRS829092,SAMN03268416,simple,9606,Homo sapiens,Human Cells,,,,,not collected,,no,,,,,UNIVERSITY OF CAMBRIDGE,SRA210832,,public,D4C25DC2B1DCF99842E58B0F1DAC240D,5E08D62176CBC2D05B4196E870FB48BB
SRR5416942,2017-04-13 13:34:20,2017-04-05 09:49:41,18955615,1440626740,0,76,497,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005289/SRR5416942,SRX2708548,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP103067,PRJNA381692,2,381692,SRS2101263,SAMN06687321,simple,9606,Homo sapiens,GSM2563988,,,,,,,no,,,,,GEO,SRA551624,,public,AB375BF9DAA1EFACA7834F5AB45C9187,429036CEF2BEB86CDCA3BFF498FC3561
