Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3129354,2016-02-29 09:24:17,2016-01-30 05:02:42,2177903,93649829,0,43,92,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003056/SRR3129354,SRX1549539,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068970,PRJNA310000,2,310000,SRS1266622,SAMN04444659,simple,9606,Homo sapiens,GSM2048480,,,,,,,no,,,,,GEO,SRA342085,,public,9DB1DEC8C7A3F06846CD917A904FC992,81AEA2B687F3342ECCC9D3A187F69812
SRR1520436,2017-01-03 09:54:10,2014-07-18 17:18:34,4263222,213161100,0,50,131,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001484/SRR1520436,SRX657418,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP044651,PRJNA255674,2,255674,SRS662609,SAMN02927659,simple,9606,Homo sapiens,GSM1440297,,,,,,,no,,,,,GEO,SRA176058,,public,98BD72ACFC57185ED684DF57316B4726,601E25358750E73344DB034BAEF2601B
ERR1959105,2017-06-13 08:11:11,2017-06-13 08:34:30,45700168,4570016800,0,100,1581,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1959/ERR1959105,ERX2022614,Sample 7_s,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP022930,PRJEB20752,,389536,ERS1718641,SAMEA104054748,simple,9606,Homo sapiens,E-MTAB-5731:Sample 7,,,,,,,no,,,,,Genome Institute of Singapore,ERA911407,,public,5791051143B0AEF51320BFA11DC501F8,9A373AEA0B5EB0452DCB0E40A2AE04D3
DRR016700,2014-10-15 09:54:23,2014-10-18 13:16:28,36320808,7336803216,36320808,202,4592,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000016/DRR016700,DRX015053,H1650 [RNAseq],RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,DRP001919,PRJDB2256,,274829,DRS014549,SAMD00009598,simple,9606,Homo sapiens,DRS014549,,,,,,,no,,,,,UT-MGS,DRA001846,,public,313F6F36DB95E7182A64464379702059,E018F649C84AC16D1533DE3AC0387389
SRR5442028,2017-08-29 16:19:11,2017-04-13 23:55:34,7615601,388395651,0,51,253,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005314/SRR5442028,SRX2731867,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103772,PRJNA382377,,382377,SRS2119765,SAMN06705220,simple,9606,Homo sapiens,GSM2572714,,,,,,,no,,,,,GEO,SRA553876,,public,C397093B99D1225AB215674ECA9DA0C9,CFEECE1A4408C72AE2D48E3CB6154CDB
SRR5174356,2017-03-12 12:13:00,2017-01-13 12:12:10,2924403,292440300,2924403,100,127,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5174356,SRX2490618,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920550,SAMN06227747,simple,9606,Homo sapiens,GSM2456158,,,,,,,no,,,,,GEO,SRA527201,,public,8BC9BC20423B40FC3888859F88A8E54B,1D2609E0361DF04EE107F3AA7D429FBB
SRR4216744,2017-07-17 15:20:15,2017-07-17 15:15:28,3707108,276440618,0,74,199,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/004117/SRR4216744,SRX2153887,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP087726,PRJNA342415,2,342415,SRS1684397,SAMN05756567,simple,9606,Homo sapiens,GSM2307333,,,,,,,no,,,,,GEO,SRA465404,,public,B19858B3D97A418ACBF843F0D35483A6,545D1FA8315BB5B2EE8DCFBB1EC89C2B
SRR1576479,2015-07-16 16:20:13,2014-09-16 20:32:04,9940176,1510906752,9940176,152,1061,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001539/SRR1576479,SRX702180,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP047194,PRJNA261255,2,261255,SRS702044,SAMN03070009,simple,9606,Homo sapiens,GSM1505830,,,,,,,no,,,,,GEO,SRA184808,,public,D3F3030D6B54AB08F324A3DFF1C06304,F16C41E5A1FBCC097478C7F8F6D71051
SRR2074743,2015-06-25 22:33:20,2015-06-23 12:44:48,2173429,130405740,0,60,65,,https://sra-download.ncbi.nlm.nih.gov/traces/sra30/SRR/002026/SRR2074743,SRX1069776,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP059775,PRJNA287748,2,287748,SRS969260,SAMN03785759,simple,9606,Homo sapiens,GSM1717536,,,,,,,no,,,,,GEO,SRA273787,,public,8E0CF3D9CAC742858BF089318556376F,60C97AB30EB8E46F0F00BF9B4790498C
SRR2647205,2017-03-21 16:52:13,2015-10-14 11:53:41,46872537,9468252474,46872537,202,4226,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002585/SRR2647205,SRX1334849,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP064803,PRJNA298735,,298735,SRS1113961,SAMN04166258,simple,9606,Homo sapiens,GSM1908042,,,,,,,no,,,,,GEO,SRA304767,,public,FAA532A580167775FD46FB8B9F06C7A1,6CA9CF199A4912FF92AC8C56436BC371
