Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4057166,2016-10-06 16:17:16,2016-08-24 18:28:50,697108,35552508,0,51,35,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003962/SRR4057166,SRX2046533,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1639032,SAMN05562199,simple,9606,Homo sapiens,GSM2270299,,,,,,,no,,,,,GEO,SRA323017,,public,707F7B48BCE964259F2637BD2332DDD5,95E00772F12E41B576E79155E992E0CD
SRR2978491,2016-07-22 17:04:23,2015-12-07 17:39:55,2127556,108505356,0,51,67,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/002908/SRR2978491,SRX1468079,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1194276,SAMN04322492,simple,9606,Homo sapiens,GSM1965804,,,,,,,no,,,,,GEO,SRA315327,,public,9D1114EE24931DB5644A274A844BECE2,D9ABD6899D0DF1874A387C2792B6A180
SRR886601,2014-05-08 08:50:57,2013-06-08 02:38:29,5445929,1100077658,5445929,202,747,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000865/SRR886601,SRX297211,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP024274,PRJNA207365,2,207365,SRS437933,SAMN02191978,simple,9606,Homo sapiens,GSM1155381,,,,,,,no,,,,,GEO,SRA089041,,public,DF244E1F60A84DDFE6521B2CF11EFCF6,A47F8CB096C8FCF88FD990CF79E1810D
SRR3542126,2016-08-31 16:14:25,2016-05-18 17:38:51,2180669,163550175,0,75,65,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003459/SRR3542126,SRX1773427,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1445175,SAMN05012837,simple,9606,Homo sapiens,GSM2158722,,,,,,,no,,,,,GEO,SRA426887,,public,84E9A1DCA96B8E053E45BE4F590E3542,DD82B1803D2BF1BDEEF33582D66C3548
SRR3542788,2016-08-31 16:14:25,2016-05-18 17:48:37,2703336,202750200,0,75,85,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003459/SRR3542788,SRX1774088,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1445836,SAMN05013432,simple,9606,Homo sapiens,GSM2159443,,,,,,,no,,,,,GEO,SRA426887,,public,B43897ECD27475DC5834AAF33F0F5135,C36BB58AB0B8316C06889B061236C599
SRR1554565,2014-11-13 12:03:14,2014-08-22 00:35:17,94589849,17267045300,78080604,182,9032,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001518/SRR1554565,SRX683823,R4703_DLPFC_polyA_RNAseq_total,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045638,PRJNA245228,,245228,SRS686993,SAMN02999548,simple,9606,Homo sapiens,R4703_DLPFC,,,,,male,,no,,,,,,SRA159005,,public,FFA6E84200DCE756701521C600B41C0F,7971FF2DF0FBCD48340DF996157DF4D0
SRR3650609,2016-07-05 16:42:15,2016-06-08 18:36:55,3134618,313461800,0,100,122,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003565/SRR3650609,SRX1832440,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493518,SAMN05217122,simple,9606,Homo sapiens,GSM2194590,,,,,,,no,,,,,GEO,SRA431928,,public,CA128B6342F2C0660E44C3A56B6D6838,6839D9719449BBCEC8A87E59259E12B2
SRR4734787,2017-04-20 16:23:04,2016-10-31 21:23:36,25097959,2534893859,0,101,1625,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/004623/SRR4734787,SRX2311659,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP092359,PRJNA351887,2,351887,SRS1769597,SAMN05957794,simple,9606,Homo sapiens,GSM2367473,,,,,,,no,,,,,GEO,SRA487821,,public,F95F90EDCB0F50BEDD21A17531C4DDB9,A3F824E668E523034F14125A76BB787B
SRR805777,2015-07-22 17:03:52,2015-11-15 10:30:10,13710040,891152600,0,65,498,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000786/SRR805777,SRX259487,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP020491,PRJNA196147,2,196147,SRS407124,SAMN01997679,simple,9606,Homo sapiens,GSM1113364,,,,T16,,,no,,,,,GEO,SRA072495,,public,CDBF40A9046941621489D8B83EA7114C,1D3B45FEAF0ED59EC98125CD0A512122
SRR4052950,2017-01-19 16:24:32,2016-08-24 09:48:25,644439,160221736,643595,248,54,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003957/SRR4052950,SRX2042512,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1635318,SAMN05608990,simple,9606,Homo sapiens,GSM2289725,,,,,,,no,,,,,GEO,SRA314130,,public,70BA567E7A928C9C2C5844E515DECFB3,6982C0B02A9AC746FFDAFD96484CD230
SRR5690005,2017-08-22 18:56:07,2017-06-15 22:51:45,4184971,311511591,0,74,110,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005556/SRR5690005,SRX2924002,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP109318,PRJNA390679,2,390679,SRS2289594,SAMN07248557,simple,9606,Homo sapiens,GSM2671280,,,,,,,no,,,,,GEO,SRA575213,,public,9E16F9F3C74D5DA52817895E1951A93D,645A4625DF2E745A45AABB8FC029B885
SRR5125245,2017-07-06 17:00:19,2016-12-22 10:39:32,29402765,1470138250,0,50,460,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005005/SRR5125245,SRX2440001,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP095613,PRJNA358639,2,358639,SRS1874588,SAMN06174442,simple,9606,Homo sapiens,GSM2436713,,,,,,,no,,,,,GEO,SRA507707,,public,47A0DC4F7576254FE926538BF14DDA97,5EC6366400BD7DF2A8956D6DF76F7FBA
SRR5444884,2017-04-18 10:57:21,2017-04-14 06:28:34,14888740,1124320651,0,75,539,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005317/SRR5444884,SRX2733939,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP103828,PRJNA382674,2,382674,SRS2121836,SAMN06711467,simple,9606,Homo sapiens,GSM2575392,,,,,,,no,,,,,GEO,SRA553989,,public,4BAF58A289C7C0C16C7AC82B0F88977C,9D7771EC7DB7847B1C612BF64ABE3B3F
ERR315480,2013-12-12 01:51:12,2013-12-06 21:44:06,15208094,3072034988,15208094,202,1420,,https://sra-download.ncbi.nlm.nih.gov/traces/era7/ERR/ERR315/ERR315480,ERX288550,V182,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,526,0,ILLUMINA,Illumina HiSeq 2000,ERP003613,PRJEB4337,,231263,ERS326988,SAMEA2163459,simple,9606,Homo sapiens,E-MTAB-1733:gallbladder_5b,,,,,,,no,,,,,"SCIENCE FOR LIFE LABORATORY, STOCKHOLM, SWEDEN",ERA240568,,public,BFD8A5BEAACFA20931D8314D087BFE33,92D288E0D67E243CED4DE60BE0ED5AA1
SRR2105436,2016-01-29 16:18:16,2015-07-16 13:52:53,9032028,460633428,0,51,291,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/002056/SRR2105436,SRX1099460,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP061240,PRJNA290097,2,290097,SRS993951,SAMN03863553,simple,9606,Homo sapiens,GSM1825222,,,,,,,no,,,,,GEO,SRA278303,,public,6916AD721E5B62CE92D7CE3D9B4873BA,358E8B1E066BB9D46B55229A36723F55
SRR5677239,2017-07-31 16:21:20,2017-06-13 13:58:52,1381603,177721343,1381603,128,66,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005544/SRR5677239,SRX2912739,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP109040,PRJNA390180,2,390180,SRS2279034,SAMN07223358,simple,9606,Homo sapiens,GSM2666210,,,,,,,no,,,,,GEO,SRA573672,,public,02B3AC0DB25276B8F1653D192F608183,4BC5308A9AE2C5EB049299FB47EBCE10
ERR1797490,2017-02-01 08:13:33,2017-02-01 12:12:13,1821472,537451532,1821472,295,232,,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1797/ERR1797490,ERX1861060,CL-Unstim 7_p,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,150,1,ILLUMINA,NextSeq 500,ERP020994,PRJEB19013,,369500,ERS1505483,SAMEA50526418,simple,9606,Homo sapiens,E-MTAB-4850:CL-Unstim 7,,,,,male,,no,,,,,Ramaciotti,ERA789569,,public,B2D80860E3C192FF7B607006E2CD3820,A2B1F6EFBE30D10E0BC2BC1D3D2F0932
SRR3090630,2016-12-06 15:55:14,2016-01-07 12:05:54,33551697,3388721397,0,101,1325,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/003018/SRR3090630,SRX1521198,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068192,PRJNA308197,2,308197,SRS1239407,SAMN04388041,simple,9606,Homo sapiens,GSM2029370,,,,,,,no,,,,,GEO,SRA331882,,public,C4D115342491670DAB88FC1DEBE73AC5,EC566840BDC6F6703AD5075684D46087
SRR2735886,2016-06-23 16:19:11,2015-10-20 16:30:30,742541,110462447,742541,148,47,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/002671/SRR2735886,SRX1357861,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP065040,PRJNA299330,2,299330,SRS1123309,SAMN04196872,simple,9606,Homo sapiens,GSM1914584,,,,,,,no,,,,,GEO,SRA306295,,public,E39F86D37013672054A1B2DC2BCD91A0,2E8315C4A0477FA97E6376C939F5B23C
