Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2013585,2015-06-08 15:01:48,2015-05-07 16:21:03,4440589,896998978,4440589,202,540,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001966/SRR2013585,SRX1021390,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931436,SAMN03612212,simple,9606,Homo sapiens,GSM1677616,,,,,,,no,,,,,GEO,SRA208165,,public,1877B46F117F7F39F5A2936E10ABCB10,77D1E0DA023D8383FBC32A2C0F39552B
SRR5023072,2016-11-17 16:05:24,2016-11-15 14:35:47,1669202,85129302,0,51,51,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004905/SRR5023072,SRX2349776,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093378,PRJNA353627,,353627,SRS1799897,SAMN06018136,simple,9606,Homo sapiens,GSM2392184,,,,,,,no,,,,,GEO,SRA494263,,public,C2972AA681F68953B9DE76A41880D7B6,28C479A34886B10C1E477B9C7C856B2A
SRR393828,2015-07-22 17:13:19,2015-11-28 09:31:58,45941651,2297082550,0,50,1214,NCBI36,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000384/SRR393828,SRX113711,p4.D,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP009840,,2,0,SRS282472,SAMN00765567,simple,9606,Homo sapiens,p4.D,,,,,,,no,,,,,YALE_SL,SRA048657,,public,B9CAE3DFAD8AA2E80184F121C931D204,C8298F4CFAE9AB4B200B2418C759A900
SRR1296131,2014-11-03 08:58:11,2014-05-22 13:24:58,52043293,5308415886,52043293,102,3114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001265/SRR1296131,SRX550562,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP042186,PRJNA248376,2,248376,SRS618303,SAMN02798076,simple,9606,Homo sapiens,GSM1396734,,,,,,,no,,,,,GEO,SRA166790,,public,F5BC780FD2AF694C8E62F5D183C7BCE9,C4A552AF7C2ED629075FFF159EE86E2B
SRR1951563,2015-06-09 16:48:28,2015-04-02 17:16:26,30400800,1489639200,0,49,1345,,https://sra-download.ncbi.nlm.nih.gov/traces/sra27/SRR/001905/SRR1951563,SRX977646,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056835,PRJNA280220,2,280220,SRS892641,SAMN03458683,simple,9606,Homo sapiens,GSM1649213,,,,,,,no,,,,,GEO,SRA249768,,public,2CC0514101C7A1C5C0C3DBC0F2BB27EF,B0C121995679AA11A0AC8ADD33A9B521
ERR1095718,2016-05-20 15:09:27,2016-05-20 15:24:06,2662648,133132400,0,50,155,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1095/ERR1095718,ERX1175252,KiCube_Library_WT_FGF18_P8,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943241,SAMEA3636092,simple,9606,Homo sapiens,KiCube_Sample_WT_FGF18_P8,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,487F8F21277B692F6B5A0CE49FB23C4B,9D4FE8C186E38FC61619301D6A81AD69
SRR1913154,2016-02-19 00:00:00,2015-03-24 09:14:33,8263322,1669191044,8263322,202,1006,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001868/SRR1913154,SRX954795,Met3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP056109,PRJNA277028,,277028,SRS873009,SAMN03375414,simple,9606,Homo sapiens,PANC-1 MET_1.3,,,,,male,,no,,,,,RUTGERS UNIVERSITY,SRA243336,,public,DB2E7B1621D5D6744DEAE61AD82EB5A8,02F1845AA6AA8BECE158CF391431B755
SRR5009450,2017-01-09 12:28:26,2016-11-09 17:40:39,504275,143337823,504275,284,83,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/004892/SRR5009450,SRX2340646,siSAMD4B-1_RNA-Seq_targeted_MiSeq,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP091981,PRJNA321560,,321560,SRS1757362,SAMN05919769,simple,9606,Homo sapiens,siSAMD4B-1 in HCT116,,,,,male,,no,,,,,,SRA492450,,public,AA3C58FBC1374A56B6D329794B79F83D,63FD3742F226527DF345E42159A05417
SRR5509338,2017-08-17 16:15:19,2017-05-04 15:55:19,1044106,154527688,1044106,148,68,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005380/SRR5509338,SRX2784959,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP106481,PRJNA385514,2,385514,SRS2166970,SAMN06891882,simple,9606,Homo sapiens,GSM2599699,,,,,,,no,,,,,GEO,SRA559826,,public,72E34429E0B2243B6F64F84EB22058C1,DF78F9863C9152D8F9D6E0045C60820E
SRR3140459,2017-02-17 12:18:07,2016-02-02 21:07:55,15708879,3141775800,15708879,200,2268,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003066/SRR3140459,SRX1558072,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP069212,PRJNA310654,2,310654,SRS1273327,SAMN04453168,simple,9606,Homo sapiens,GSM2053481,,,,,,,no,,,,,GEO,SRA345951,,public,3CFD8F94248DB81A272753467CCB6E76,CFD8A0C10FC1A11A3BC3ED5C12201748
