Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3052876,2017-05-15 17:09:30,2015-12-23 17:13:41,6758452,344681052,0,51,228,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002981/SRR3052876,SRX1501219,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1222142,SAMN04366168,simple,9606,Homo sapiens,GSM1980916,,,,,,,no,,,,,GEO,SRA322626,,public,1E8370E3F97512FABF0D0503A60D4461,1F3988785882887A991C57E00166DEAC
ERR1673615,2016-10-06 09:52:13,2016-10-06 12:37:57,688952,172238000,688952,250,44,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1673/ERR1673615,ERX1743667,17433129,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1290583,SAMEA4379134,simple,9606,Homo sapiens,SAMEA4379134,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA716386,,public,4A7ECCF00BCC89270C5186F5E644D311,19DE456DC84BF97DB74271169B1AF9D0
SRR3928247,2017-07-20 00:01:18,2016-07-20 03:58:26,12191263,2462635126,12191263,202,1502,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003836/SRR3928247,SRX1957934,A549 control RNA-seq,RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP078775,PRJNA329449,,329449,SRS1569528,SAMN05415050,simple,9606,Homo sapiens,A549 Control (vector only),,,,,male,,no,,,,,NCC,SRA441368,,public,085D5838AC543C77E7B8EF3C41133DF7,BE1311ED8656FB61597E96F253BBE5BD
SRR1782911,2015-02-03 21:53:46,2015-02-03 21:50:55,18206239,910311950,0,50,626,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001741/SRR1782911,SRX861953,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP042228,PRJNA248469,2,248469,SRS833226,SAMN03323276,simple,9606,Homo sapiens,GSM1598634,,,,,,,no,,,,,GEO,SRA166887,,public,D44374E72CCB1DA2EB4ADEA01F6FC997,7DA3171D710AC09392FD8A1820F4773E
SRR490439,2012-06-28 10:13:27,2012-08-12 02:37:48,169288,12865888,0,76,7,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000478/SRR490439,SRX144121,GSM921018: GTAATG,RNA-Seq,CAGE,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP012461,PRJNA160981,2,160981,SRS310752,SAMN00862498,simple,9606,Homo sapiens,GSM921018,,,,,,,no,,,,,GEO,SRA052043,,public,C7E424D3E4293A7FBAF3600F0EC52849,2F00AE11EE6B47B1A5C72FF531FAC6E0
SRR2049758,2015-06-05 16:18:08,2015-06-03 19:53:48,9774709,494091501,0,50,170,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002001/SRR2049758,SRX1047839,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059039,PRJNA285798,,285798,SRS952116,SAMN03760013,simple,9606,Homo sapiens,GSM1703201,,,,,,,no,,,,,GEO,SRA271245,,public,F164D9C78BFD1B88CB06834E984AEDDA,FBDAF4DDCD25F02C5212866CEC2500D2
SRR5174275,2017-03-12 12:12:58,2017-01-13 12:10:33,2865563,286556300,2865563,100,125,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5174275,SRX2490537,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920468,SAMN06227969,simple,9606,Homo sapiens,GSM2456077,,,,,,,no,,,,,GEO,SRA527201,,public,8AFF5479D4CE6A6B71D83F91CE4BD3CB,51C4B64367C94539A54979C9AF14A645
SRR3183691,2016-08-01 17:07:24,2016-02-23 11:10:38,18006107,3601221400,18006107,200,1175,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003109/SRR3183691,SRX1597398,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070694,PRJNA312917,,312917,SRS1307434,SAMN04510326,simple,9606,Homo sapiens,GSM2069473,,,,,,,no,,,,,GEO,SRA357040,,public,3636D7CBB1C416A12890AD4DE789ECC0,E34C5942C85F11880CC4B79070008425
SRR1918303,2015-07-10 13:37:24,2015-03-19 06:09:09,55996385,11199277000,55996385,200,5356,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001873/SRR1918303,SRX958850,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056295,PRJNA278767,2,278767,SRS876315,SAMN03431115,simple,9606,Homo sapiens,GSM1636701,,,,,,,no,,,,,GEO,SRA247200,,public,61D7EDF3799F730F46AC75AFA7F79158,1C5D10E4DD64B89B139F7135F5DDDECC
SRR2557116,2015-12-11 16:40:11,2015-10-14 09:59:11,21085336,6325600800,21085336,300,2633,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002497/SRR2557116,SRX1303815,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP064454,PRJNA297760,2,297760,SRS1098718,SAMN04145541,simple,9606,Homo sapiens,GSM1901336,,,,,,,no,,,,,GEO,SRA302669,,public,23D8463B4AEDCAD6A406262E08425B3E,1419E51D4CEEAF7120AE4B33C4828423
