Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4456067,2016-11-15 15:36:27,2016-10-27 09:52:55,211952,10597600,0,50,6,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/004351/SRR4456067,SRX2272237,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763340,SAMN05946769,simple,9606,Homo sapiens,GSM2362091,,,,,,,no,,,,,GEO,SRA487223,,public,80A1947E988F448E5F37A1716CCB2DDE,C3FC80C4EE832C8111126D5E3D1BFE8F
SRR941570,2015-07-22 17:04:25,2015-10-12 03:42:41,29124221,1048471956,0,36,663,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000919/SRR941570,SRX326606,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027589,PRJNA212733,,212733,SRS463042,SAMN02260827,simple,9606,Homo sapiens,GSM1192657,,,,,,,no,,,,,GEO,SRA095266,,public,8E36C189F6361FE2DD8C4386D8054A59,32BA542B24B461A782B426B7F563CDD3
DRR015467,2015-03-11 16:38:10,2015-03-11 16:41:56,14422088,2797885072,14422088,194,1799,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000015/DRR015467,DRX013934,LC2ad_replicate_044,RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,DRP001358,PRJDB2345,,278130,DRS013680,SAMD00010444,simple,9606,Homo sapiens,DRS013680,,,,,,,no,,,,,UT-MGS,DRA001287,,public,D432588B0D0C820BF3F9D98D15CAFCA8,2A69D050B6170F46F8378D5EFBC29D1D
ERR1873884,2017-03-08 14:21:32,2017-03-10 07:37:24,144566,36141500,144566,250,10,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1873/ERR1873884,ERX1934409,NT935682W,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1552163,SAMEA85536418,simple,9606,Homo sapiens,SAMEA85536418,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA829914,,public,33D57D1BE157BB371A1FB5F6603C4A22,5BFB8A6E30B1A5179257C63F841F698C
SRR3644738,2017-06-05 10:24:14,2016-06-07 17:08:18,28047878,2832835678,0,101,1599,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003559/SRR3644738,SRX1828946,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP076235,PRJNA324703,2,324703,SRS1490517,SAMN05213535,simple,9606,Homo sapiens,GSM2192666,,,,,,,no,,,,,GEO,SRA431731,,public,AFC9EB1E1BFCB9499F7A7014B8265775,F7F7F0ABD9080FF55C6B2FA1A2D25A33
SRR5163238,2017-04-27 16:43:23,2017-01-10 10:05:46,1859549,106761792,0,57,46,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005042/SRR5163238,SRX2480407,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096334,PRJNA360610,2,360610,SRS1912029,SAMN06212843,simple,9606,Homo sapiens,GSM2451067,,,,,,,no,,,,,GEO,SRA525711,,public,74DF0D558B7A0D872322C26ABB0C0DF2,A156B27D4F48089F6341B67254445E0E
SRR4447028,2017-05-30 17:57:07,2016-10-24 13:34:34,5253341,267920391,0,51,147,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004342/SRR4447028,SRX2265847,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067352,PRJNA305907,2,305907,SRS1757405,SAMN05936208,simple,9606,Homo sapiens,GSM2358874,,,,,,,no,,,,,GEO,SRA319300,,public,3DEED4B7C8FC4B4E3B69F03D7C0FD0CE,FB2321B7B346F07B4FAB03B8B9460771
ERR1096871,2016-05-20 18:20:15,2016-05-20 19:20:33,4741853,241834503,0,51,228,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096871,ERX1176405,KiCube_Library_FES_None_R1,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS944394,SAMEA3637245,simple,9606,Homo sapiens,KiCube_Sample_FES_None_R1,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,796C3BA7CF1FD47E10CC93C9E83FB41B,612BD8A702E83185DA94467D8E800C5E
SRR3128987,2016-07-08 16:13:15,2016-01-27 20:57:01,2142075,214207500,0,100,96,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003055/SRR3128987,SRX1549304,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265230,SAMN04443316,simple,9606,Homo sapiens,GSM2048190,,,,,,,no,,,,,GEO,SRA342032,,public,7E6034390B82D17E2A365A08ABBBAC4E,1FF38D4244F5D1048A2409006F8273D2
SRR975569,2014-09-03 15:59:58,2013-09-11 10:02:32,34723569,7014160938,34723569,202,4710,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000952/SRR975569,SRX347905,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP029880,PRJNA218851,2,218851,SRS478682,SAMN02353238,simple,9606,Homo sapiens,GSM1228202,,,,,,,no,,,,,GEO,SRA101185,,public,04BF51F2FB83732201505853F77BEEEC,32CA4CF7DA7A3365F0DB5FC71F013743
