Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2963611,2017-01-19 16:24:32,2015-11-30 11:49:43,94107,18821400,94107,200,10,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2963611,SRX1454146,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182421,SAMN04300075,simple,9606,Homo sapiens,GSM1955938,,,,,,,no,,,,,GEO,SRA314130,,public,52AC0E30969396C79A06101F79088538,DA2D5485804A6D0F5BADCA8B4ACEE9EA
ERR1141837,2017-02-06 11:53:15,2017-02-06 13:26:04,14398154,734305854,0,51,442,,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1141/ERR1141837,ERX1220686,SAG071_Bud,RNA-Seq,Hybrid Selection,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP013215,PRJEB11806,,371375,ERS977613,SAMEA104129864,simple,9606,Homo sapiens,SAMEA104129864,,,,,,,no,,,,,Bram Boeckx,ERA535318,,public,1F41FF6E416932246AB90DEF49D2C57C,F070B3E4B15D45F8C82D5DF84036DFFE
ERR1198041,2016-01-03 08:03:17,2016-01-06 20:09:29,25236994,1261849700,0,50,734,,https://sra-download.ncbi.nlm.nih.gov/traces/era12/ERR/ERR1198/ERR1198041,ERX1270300,MICHIGAN ORGANOID @10D_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP013713,PRJEB12257,,307505,ERS1026524,SAMEA3719375,simple,9606,Homo sapiens,E-MTAB-4168:MICHIGAN ORGANOID @10D_3,,,,,,,no,,,,,UCSF SABRE Functional Genomics Facility,ERA549952,,public,09EDEFD0EBF7B45D6D2D52787F0089D3,0D90761746B5C370E0B33524C804FDF9
SRR5659892,2017-07-26 09:00:11,2017-06-09 10:38:15,3121839,143604594,0,46,102,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005527/SRR5659892,SRX2896224,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP108853,PRJNA389724,,389724,SRS2263686,SAMN07205982,simple,9606,Homo sapiens,GSM2653626,,,,,,,no,,,,,GEO,SRA572492,,public,9AA26BD98E8C87775DE98310A8A8E592,AB34A4DD85A6A224F55FB727639EBC13
SRR031919,2010-03-05 09:35:31,2014-05-26 11:49:32,6382899,223401465,0,35,150,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/000031/SRR031919,SRX014639,NA19159_yale,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP001540,PRJNA122271,2,122271,SRS008932,SAMN00006766,simple,9606,Homo sapiens,GSM485472,,,,,,,no,,,,,GEO,SRA010249,,public,690374D63CCD6E1E54EC1E4F868EBAA9,5E675D316D67108BF62BBD85630DEDE7
SRR1425071,2014-12-05 14:31:43,2014-12-05 14:12:32,10366251,1036625100,0,100,681,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001391/SRR1425071,SRX610665,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,SRP043378,PRJNA253038,2,253038,SRS641664,SAMN02866199,simple,9606,Homo sapiens,GSM1415611,,,,,,,no,,,,,GEO,SRA171588,,public,FC2AA7AC8D6663F504C156AA2CEAFD68,E5EE9209B8D00F23A64CF2971460A407
ERR1096274,2016-05-20 15:10:35,2016-05-20 16:39:26,2113138,105656900,0,50,124,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096274,ERX1175808,KiCube_Library_BMPR2_ROTN_R1,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943797,SAMEA3636648,simple,9606,Homo sapiens,KiCube_Sample_BMPR2_ROTN_R1,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,59854E5F347546047B41E09FF177556B,E6A7674FCEC2E24CBBB66944693550B7
SRR1275358,2014-08-02 00:00:00,2016-12-06 20:40:14,8449680,1706835360,8449680,202,1155,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/001245/SRR1275358,SRX534611,GW16_20,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041736,PRJNA236018,2,236018,SRS603328,SAMN02732080,simple,9606,Homo sapiens,GW16_20,,,,,N/A,,no,,,,,,SRA159183,,public,A8A846048C68B1F0B3DD903BFE4F5E98,54644F14C08404A4D5D6D6BDD6BCCA4F
SRR5041272,2017-02-13 15:45:15,2016-11-21 11:49:05,1188184,34457336,0,29,15,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/004923/SRR5041272,SRX2364408,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081477,PRJNA338759,2,338759,SRS1811537,SAMN06044317,simple,9606,Homo sapiens,GSM2397900,,,,,,,no,,,,,GEO,SRA451818,,public,CA6C6057BEB7CE05E93A7072481243D6,017D81B13BCC8738678713D7A45D8DF7
SRR3617243,2016-11-14 13:22:38,2016-06-13 14:24:57,1783797,134027070,0,75,53,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003532/SRR3617243,SRX1813662,10th_C36_S108,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1476620,SAMN05190646,simple,9606,Homo sapiens,10th_C36_S108,,,,,female,,no,,,,,,SRA430378,,public,756CA8029527875E0BB4216982BBCFA9,A2A45EE873502911E4A522B9911CEF90
