Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3126909,2016-07-08 16:13:15,2016-01-28 00:38:56,2906432,290643200,0,100,128,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003053/SRR3126909,SRX1548623,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265911,SAMN04442798,simple,9606,Homo sapiens,GSM2047509,,,,,,,no,,,,,GEO,SRA342032,,public,128A2B8D4087A353AB0EFD335356F1D7,E48A6D36E6F42E0818CA9A632B21255E
SRR4250609,2016-09-30 15:56:31,2016-09-16 11:34:15,1506019,150601900,1506019,100,64,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004150/SRR4250609,SRX2170610,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1698286,SAMN05779461,simple,9606,Homo sapiens,GSM2316828,,,,,,,no,,,,,GEO,SRA472738,,public,6A0785C878DC0280256A88B8C532697B,618D8B2B9B48B6FC714FDDF5B542E270
SRR3383338,2016-05-27 16:49:10,2016-04-14 12:20:29,16287282,2443092300,16287282,150,977,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003304/SRR3383338,SRX1704924,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP073307,PRJNA318494,2,318494,SRS1399997,SAMN04859255,simple,9606,Homo sapiens,GSM2123704,,,,,,,no,,,,,GEO,SRA411776,,public,AD356DE6A9B66AF5BE40600F4298D18F,2AB9AA2C7FD7B5DC11077E83EDB6495E
SRR4057533,2016-10-06 16:17:16,2016-08-24 18:30:01,462235,21262810,0,46,22,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003962/SRR4057533,SRX2046900,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1639399,SAMN05563117,simple,9606,Homo sapiens,GSM2270666,,,,,,,no,,,,,GEO,SRA323017,,public,AF34144F2BCB3AE8A80E53641E0A9755,7FC36B37129C213D8730C3B6A2AC2AF3
SRR5173993,2017-03-12 12:12:52,2017-01-13 12:05:50,2590257,259025700,2590257,100,119,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005052/SRR5173993,SRX2490255,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920189,SAMN06227810,simple,9606,Homo sapiens,GSM2455795,,,,,,,no,,,,,GEO,SRA527201,,public,1C2917FBB3882C346BD81084040238DB,B439C67427215C65F52D262A688995E3
ERR1751423,2017-06-01 16:40:42,2017-06-01 18:37:37,3184393,796098250,3184393,250,327,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1751/ERR1751423,ERX1819386,do9277_p,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,295,25,ILLUMINA,Illumina HiSeq 2500,ERP020478,PRJEB18540,,388773,ERS1470194,SAMEA24059668,simple,9606,Homo sapiens,E-MTAB-5308:do9277,,,,,,,no,,,,,Lovorka Stojic,ERA775021,,public,0A91AA6C466154E9E512746D9DE7F8E6,C35DC38435F0ECA3C1C46B5EEDD472F3
SRR5297022,2017-05-15 17:09:57,2017-02-28 14:10:04,4499169,229457619,0,51,89,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005172/SRR5297022,SRX2599292,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2015281,SAMN06465719,simple,9606,Homo sapiens,GSM2509370,,,,,,,no,,,,,GEO,SRA322626,,public,61AB6DA99A5B7259ABC0F8045B3FA82D,CC1EE762F402210E5FC620D7F5F62FBB
SRR4454277,2016-11-15 15:36:16,2016-10-27 07:52:16,1703140,170314000,1703140,100,85,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/004349/SRR4454277,SRX2271040,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092158,PRJNA350777,2,350777,SRS1762143,SAMN05946014,simple,9606,Homo sapiens,GSM2361357,,,,,,,no,,,,,GEO,SRA487172,,public,4FD777DDEC21A62EB022AB09E508BE75,20AD6975236DC37452A0C55A8389AB3E
SRR897452,2014-08-11 08:13:05,2013-06-12 15:19:09,7015009,1417031818,7015009,202,917,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000876/SRR897452,SRX302919,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS442249,SAMN02199832,simple,9606,Homo sapiens,GSM1157586,,,,,,,no,,,,,GEO,SRA090948,,public,908865058C2FF8F83BE11F744E8F25DE,46E1E15CE8086D7CD045E65375D9FE2B
ERR1957640,2017-05-06 13:48:25,2017-05-06 15:48:58,53612057,8899601462,53612057,166,3129,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1957/ERR1957640,ERX2022134,Truseq,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,PAIRED,50,0,ILLUMINA,Illumina HiSeq 2500,ERP022800,PRJEB20631,,385297,ERS1705855,SAMEA104041962,simple,9606,Homo sapiens,ATO_RNAseq_0003,,,,,,,no,,,,,445 N FIFTH ST,ERA907981,,public,3DA09BF49348B940CA62A74202572F8D,405E080FC8C88F8F3354C167C8E72D84
