Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2019130,2015-05-21 16:55:06,2015-05-13 14:01:38,63431,2887731,0,45,1,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001971/SRR2019130,SRX1025748,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP055569,PRJNA276634,2,276634,SRS934966,SAMN03656655,simple,9606,Homo sapiens,GSM1683350,,,,,,,no,,,,,GEO,SRA244879,,public,94D0A521A5A4524925BBC1C8B73C6364,F152A8ED984891300834ED5EE4F30C33
SRR3950166,2016-10-11 12:31:50,2016-07-25 14:42:24,1851842,92592100,1851842,50,40,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003857/SRR3950166,SRX1975149,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP079684,PRJNA331162,2,331162,SRS1583251,SAMN05438708,simple,9606,Homo sapiens,GSM2251343,,,,,,,no,,,,,GEO,SRA443931,,public,F59444B26A5ECE90204CD0A8C202EBA3,4C5CE7718F3AC5EC8E3B55ED9A7C7AC4
SRR5190582,2017-01-23 15:32:48,2017-01-19 17:50:20,7413105,1119947714,7413105,151,462,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005068/SRR5190582,SRX2506349,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP097226,PRJNA362639,2,362639,SRS1930613,SAMN06244229,simple,9606,Homo sapiens,GSM2464393,,,,,,,no,,,,,GEO,SRA529028,,public,32777A61F69AA21E6601A67AB1CE736A,E6DBEDEE2EB44F2E49839ACD03905787
SRR5374236,2017-06-22 00:01:40,2017-03-25 12:14:21,225911,45182200,225911,200,23,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005248/SRR5374236,SRX2669612,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102427,PRJNA380268,2,380268,SRS2068974,SAMN06638474,simple,9606,Homo sapiens,GSM2547626,,,,,,,no,,,,,GEO,SRA548980,,public,8CBB854FC9D9A549A782619B05C269CA,7D3961C9901BAA69F28A970E5CC1D053
SRR1274528,2014-07-14 16:22:06,2014-05-07 14:05:49,28608972,1459057572,0,51,837,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001244/SRR1274528,SRX535108,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP041751,PRJNA246387,2,246387,SRS603727,SAMN02767204,simple,9606,Homo sapiens,GSM1381984,,,,,,,no,,,,,GEO,SRA162005,,public,D6516602532E3C986692F7B3D7B29C9D,1D92C724D12628153930435C29DBABFF
SRR3650743,2016-07-05 16:42:15,2016-06-08 18:38:23,4353881,435388100,0,100,173,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003565/SRR3650743,SRX1832510,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493588,SAMN05217411,simple,9606,Homo sapiens,GSM2194660,,,,,,,no,,,,,GEO,SRA431928,,public,FDC2F5986BBBC16A698CCFEC1DA3BB91,FBE415D73C69DC0A84FA6DD8D5DA65E9
SRR4058213,2016-10-06 16:17:16,2016-08-24 18:32:50,686286,31569156,0,46,32,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4058213,SRX2047580,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640079,SAMN05564616,simple,9606,Homo sapiens,GSM2271348,,,,,,,no,,,,,GEO,SRA323017,,public,79D287001BAF7D9560D745E1BE52B77B,474958F20F6481EBFCF3821DA52DC0F0
SRR5176518,2017-04-28 16:33:13,2017-01-13 13:52:25,2160,218160,0,101,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005055/SRR5176518,SRX2492734,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096749,PRJNA361293,2,361293,SRS1922305,SAMN06229913,simple,9606,Homo sapiens,GSM2458763,,,,,,,no,,,,,GEO,SRA527224,,public,42816BC5622C4254CA748F5BC08091F7,75E2F2119A586F4B10B4E9A4FBF6E056
SRR1031038,2013-12-21 00:00:00,2013-12-03 15:29:48,17123399,3424679800,17123399,200,2378,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001006/SRR1031038,SRX378554,,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033098,PRJNA181354,,181354,SRS503350,SAMN01816522,simple,9606,Homo sapiens,Maver-1,,,,,,,no,,,,,NOVARTIS,SRA111556,,public,FCB4F576D664E3D029BB2B44B082CB10,13D4CAD792BDBA97C6E96BF0CAE0C214
SRR633580,2015-07-22 17:02:51,2015-11-24 02:07:01,25042931,901545516,0,36,538,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000618/SRR633580,SRX210664,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP017575,PRJNA183925,2,183925,SRS379932,SAMN01831371,simple,9606,Homo sapiens,GSM1053772,,,,,,,no,,,,,GEO,SRA062908,,public,9C603D8853BFC4FC73205692533070E1,93EB8BA92E07719812A75A62A1B5437A
SRR4055093,2016-10-06 16:17:16,2016-08-24 18:01:08,998930,85907980,0,86,75,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003960/SRR4055093,SRX2044618,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1637117,SAMN05561275,simple,9606,Homo sapiens,GSM2268368,,,,,,,no,,,,,GEO,SRA323017,,public,CA898C48B1AD3B332D6CB31B2A329865,EF43DE46AC35AF8782A90FC3ACE86DD6
SRR4247907,2016-09-30 15:56:21,2016-09-15 19:08:21,263070,18941040,263070,72,10,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004148/SRR4247907,SRX2167953,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1695849,SAMN05778203,simple,9606,Homo sapiens,GSM2312744,,,,,,,no,,,,,GEO,SRA472324,,public,AA4B72DA551D6BE85E73752F69219AE3,A59C277ACB5FD062B18B4803409D7A3D
SRR1768891,2015-09-15 16:10:12,2015-01-22 12:24:21,32272928,6454585600,32272928,200,2857,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001727/SRR1768891,SRX849779,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP052740,PRJNA273359,2,273359,SRS824581,SAMN03290897,simple,9606,Homo sapiens,GSM1588885,,,,,,,no,,,,,GEO,SRA234916,,public,E514FD80456D54D153815D5B4A37D312,6BC6DFA32D75FF2E116F9D8C2672E54D
SRR797090,2015-07-22 17:02:56,2015-11-17 20:36:16,26036888,937327968,0,36,497,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000778/SRR797090,SRX255091,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP019994,PRJNA194525,2,194525,SRS404057,SAMN01992363,simple,9606,Homo sapiens,GSM1105784,,,,,,,no,,,,,GEO,SRA071579,,public,585E6E4EF5C984E5CC42202557BAA40E,27DFA87F7478E98E119E64E9868BE3F0
SRR5176781,2017-06-20 16:31:14,2017-01-13 15:55:53,15921257,796062850,0,50,500,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005055/SRR5176781,SRX2492979,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096757,PRJNA361305,,361305,SRS1922551,SAMN06230237,simple,9606,Homo sapiens,GSM2458985,,,,,,,no,,,,,GEO,SRA527310,,public,319C7EC03107B6DB37DE9E0AC4AE3A93,E304EB33AA71A2DD4EB3F7759B9AB611
ERR1631314,2016-09-30 22:02:19,2016-10-15 08:50:50,1344441,57810963,0,43,57,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1631/ERR1631314,ERX1701647,HP1506401_D23_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349771,SAMEA4438322,simple,9606,Homo sapiens,SAMEA4438322,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,34284C60238FA2B9D4311D9A4FC4CCA9,A0C5453D6711C0BE535779E5B7E84734
SRR3179575,2017-02-08 16:25:37,2016-02-19 13:45:26,35897884,1794894200,0,50,948,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003105/SRR3179575,SRX1593810,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301899,SAMN04503518,simple,9606,Homo sapiens,GSM2067399,,,,,,,no,,,,,GEO,SRA355817,,public,A16E49DAD80FB9E8943F79C8879F7806,C4C3D7F99E277376D927C7613D551DF6
