Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3534521,2016-09-06 15:49:11,2016-05-17 12:50:48,1216640,121664000,0,100,74,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003451/SRR3534521,SRX1768995,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1441669,SAMN05003248,simple,9606,Homo sapiens,GSM2154342,,,,,,,no,,,,,GEO,SRA426370,,public,F8E5F278E7D6AB9E21D1E53EDB68D035,59E91DED35649E8BC126681520376729
SRR868838,2015-07-22 17:03:33,2015-11-03 04:02:48,14303386,514921896,0,36,252,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000848/SRR868838,SRX286958,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP023262,PRJNA205694,2,205694,SRS429716,SAMN02182648,simple,9606,Homo sapiens,GSM1150584,,,,,,,no,,,,,GEO,SRA082319,,public,AA8E9CD77C61893AABD64091768B2F03,FD1669BD4BAF73B84F0CA5481307D618
SRR2965054,2017-01-19 16:24:32,2015-11-30 12:41:07,1275442,255088400,1275442,200,157,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002895/SRR2965054,SRX1454794,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1181780,SAMN04301275,simple,9606,Homo sapiens,GSM1956586,,,,,,,no,,,,,GEO,SRA314130,,public,1718A609E3C66A45A75411D77F874166,D6340E96D471424A962790B8626254E0
ERR1095814,2016-05-20 15:10:26,2016-05-20 15:36:08,3379006,168950300,0,50,190,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1095/ERR1095814,ERX1175348,KiCube_Library_JAK1_ACTA_R1,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943337,SAMEA3636188,simple,9606,Homo sapiens,KiCube_Sample_JAK1_ACTA_R1,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,8065F7ADD9655E377A01E61FD8473E69,AFFD39D1828AD85AF019F4375D93C708
SRR1648590,2015-07-31 20:28:14,2014-11-12 10:35:16,11110357,555517850,0,50,362,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001609/SRR1648590,SRX757719,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049713,PRJNA266932,2,266932,SRS742866,SAMN03176867,simple,9606,Homo sapiens,GSM1543641,,,,,,,no,,,,,GEO,SRA200856,,public,6106045F1E18AC388CD8604AB47B1A27,C7BD7594564F283BB020F3B79EB3CC7D
SRR1806757,2016-02-18 00:00:00,2015-02-23 05:27:08,1924983,69299388,0,36,50,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001764/SRR1806757,SRX879617,,RNA-Seq,CAGE,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP055435,PRJNA276130,,276130,SRS846997,SAMN03349485,simple,9606,Homo sapiens,8,,,,,male,,no,,,,,FONDAZIONE SANTA LUCIA ROMA ITALY,SRA243123,,public,00216A0F22FD093E6843288FCB6BDB36,FF81ECC6733C010AA6052DDAD1044BE4
SRR5906107,2017-08-07 13:08:14,2017-08-07 13:04:50,722599,36129950,0,50,12,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005767/SRR5906107,SRX3067598,CACTCL9_LF7,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,SRP114956,PRJNA397417,,397417,SRS2412321,SAMN07456494,simple,9606,Homo sapiens,CACTCL9_LF7,,,,,not collected,,no,,,,,,SRA596973,,public,5A600AE2BBC39F376F8BF0CD259358B6,8A0D875B3BD9FADF0E5A03A943862E98
SRR2138096,2015-09-15 16:11:13,2015-07-31 12:56:59,4174981,315417519,0,75,129,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/002087/SRR2138096,SRX1127397,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP061881,PRJNA291597,2,291597,SRS1019096,SAMN03946202,simple,9606,Homo sapiens,GSM1841081,,,,,,,no,,,,,GEO,SRA281253,,public,73785C94A7864CAFC3AE3E77A5595FBD,9674C32214175CB7F3B701D966ABCCED
SRR3106369,2016-02-05 17:20:08,2016-01-19 14:18:49,29015213,1479775863,0,51,1209,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003033/SRR3106369,SRX1534805,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068579,PRJNA309166,2,309166,SRS1251728,SAMN04421923,simple,9606,Homo sapiens,GSM2041716,,,,,,,no,,,,,GEO,SRA335896,,public,A37A87B54912354FB124B697D16293DA,5A884D8A093DC71087E0E961B6E0A25C
ERR1633445,2016-09-30 22:42:01,2016-10-06 00:09:25,1246562,53602166,0,43,42,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1633/ERR1633445,ERX1703778,HP1526901T2D_M22_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1351902,SAMEA4440453,simple,9606,Homo sapiens,SAMEA4440453,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,FC73F0438A72B68C8E20C6725C677989,2FA996459A634FA73B265464BF2001E3
SRR4163071,2016-09-27 15:45:13,2016-09-05 10:59:43,34663094,6863292612,34663094,198,4124,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004065/SRR4163071,SRX2135858,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086078,PRJNA341833,2,341833,SRS1670115,SAMN05729556,simple,9606,Homo sapiens,GSM2302084,,,,,,,no,,,,,GEO,SRA461928,,public,37B05AC1E5805E08747CEFDA1194CD73,D3265B2F6D1E19EC5C844D7586C0D443
SRR5246879,2017-03-01 16:06:53,2017-02-10 21:25:21,2424109,387857440,2424109,160,134,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005123/SRR5246879,SRX2553317,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP099258,PRJNA374355,,374355,SRS1971088,SAMN06322259,simple,9606,Homo sapiens,GSM2483360,,,,,,,no,,,,,GEO,SRA537107,,public,E5476C12C125096F670EC061E8A8246D,8F54588E683AC1168774B2659389CBAA
SRR1538758,2016-09-16 15:31:09,2014-08-07 12:03:35,53156082,2657804100,0,50,1601,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001502/SRR1538758,SRX671612,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045326,PRJNA257724,2,257724,SRS676108,SAMN02954143,simple,9606,Homo sapiens,GSM1467408,,,,,,,no,,,,,GEO,SRA178412,,public,DE93F6907B92DDB53E2894B17605E1E3,D8DEF7ED2E99500D349C477D6DABF6EF
SRR2922113,2016-06-01 15:56:13,2015-11-17 20:27:11,4016662,200833100,0,50,144,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002853/SRR2922113,SRX1432696,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066197,PRJNA302188,2,302188,SRS1163681,SAMN04267871,simple,9606,Homo sapiens,GSM1940697,,,,,,,no,,,,,GEO,SRA311652,,public,7D760DC7D0E4C12276B1CC4820E5DA79,B9573712C892BF025314F42ECC87BD92
SRR2972419,2016-09-26 18:34:20,2015-12-03 13:03:08,1785152,449858304,1785152,252,136,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002902/SRR2972419,SRX1461788,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066963,PRJNA304993,2,304993,SRS1188576,SAMN04313415,simple,9606,Homo sapiens,GSM1962682,,,,,,,no,,,,,GEO,SRA314792,,public,75CA75B3B27CC87E0665136C3C657374,F0C0691BA86C4D4098D16E9448D2DBB4
SRR1026938,2013-11-19 12:57:07,2013-11-19 12:44:39,33723295,6812105590,33723295,202,4591,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001002/SRR1026938,SRX374629,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP032775,PRJNA227074,2,227074,SRS499997,SAMN02400034,simple,9606,Homo sapiens,GSM1260524,,,,,,,no,,,,,GEO,SRA110554,,public,C9A8AADDD906F25F873125E19F9A904F,4048223E20F65B1771E315CF6EE1A375
SRR2106321,2016-06-29 16:08:19,2017-09-02 13:11:50,48564912,8636706971,38862933,177,4239,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/002056/SRR2106321,SRX1100269,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061286,PRJNA290212,2,290212,SRS994871,SAMN03877318,simple,9606,Homo sapiens,GSM1826302,,,,,,,no,,,,,GEO,SRA278454,,public,88AB430A56759765315858D9874CE111,DD3ED532B1716276110C598DFF2F3FCD
SRR502801,2013-09-20 16:03:09,2012-05-30 20:54:12,240261396,24026139600,0,100,14977,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/000491/SRR502801,SRX150784,GSM938909: Sample_RNA-IP_ADAR_KD_GM12750,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013450,PRJNA167698,2,167698,SRS336172,SAMN01001240,simple,9606,Homo sapiens,GSM938909,,,,,,,no,,,,,GEO,SRA053324,,public,A331317E3FDB2F1C32E8C71302952B9A,5836B39897010F960D26B817CD1CCE87
SRR1660558,2016-01-19 09:08:20,2014-11-24 08:49:36,40803185,2040159250,0,50,1392,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001621/SRR1660558,SRX766265,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP050179,PRJNA268292,2,268292,SRS750427,SAMN03217801,simple,9606,Homo sapiens,GSM1553109,,,,,,,no,,,,,GEO,SRA204308,,public,77489D4AAD7F2970C13A497073A2B6E8,5506E7FB4709C645C1D16A8CB68BFC3E
SRR4734786,2017-04-20 16:23:04,2016-10-31 21:28:28,26776013,2704377313,0,101,1728,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/004623/SRR4734786,SRX2311658,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP092359,PRJNA351887,2,351887,SRS1769596,SAMN05957795,simple,9606,Homo sapiens,GSM2367472,,,,,,,no,,,,,GEO,SRA487821,,public,5F16BE3888EE342A93E1A206C4483580,D2F09C3E9FBFF77BCBB1EC82E6D4E1F0
SRR897995,2014-08-11 08:13:05,2013-06-12 11:48:58,10831923,2166384600,10831923,200,1375,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000876/SRR897995,SRX303462,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS442792,SAMN02202062,simple,9606,Homo sapiens,GSM1158129,,,,,,,no,,,,,GEO,SRA090948,,public,C8CB7A1980D1E61B4EF76565FAB5339B,E5612DC3A03E8B114BDA28A5AF2DAE49
SRR3475028,2016-06-01 15:59:21,2016-05-04 11:20:07,4980263,1006013126,4980263,202,434,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003393/SRR3475028,SRX1741975,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074349,PRJNA320473,,320473,SRS1421458,SAMN04939904,simple,9606,Homo sapiens,GSM2142550,,,,,,,no,,,,,GEO,SRA423369,,public,C3A9B61D64AC9A8C98FE7A425F09630A,FEDFD118334EF1D9C6126B5E8F361E13
SRR3650756,2016-07-05 16:42:15,2016-06-08 18:38:32,2793267,279326700,0,100,110,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003565/SRR3650756,SRX1832517,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493595,SAMN05217019,simple,9606,Homo sapiens,GSM2194667,,,,,,,no,,,,,GEO,SRA431928,,public,99D5B58DDCAE3C724A9F92591EA9AA10,AE3F738404F0ECC1F9C2CE438FA8C89A
SRR4289410,2016-09-26 18:34:57,2016-09-22 08:05:00,39025202,3902520200,39025202,100,2338,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/004188/SRR4289410,SRX2184963,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090282,PRJNA343804,2,343804,SRS1708653,SAMN05800474,simple,9606,Homo sapiens,GSM2324184,,,,,,,no,,,,,GEO,SRA476710,,public,CFFDA53CDADEF5AD30A84121A150243E,E49E0B1AAB9E85F93BF145F94A4825BE
ERR1041867,2016-04-09 12:42:18,2016-04-09 19:28:44,11056060,475410580,0,43,479,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1041/ERR1041867,ERX1121349,E5.42.3330,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888387,SAMEA3581238,simple,9606,Homo sapiens,E-MTAB-3929:E5.42.3330,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,8B1F31D53BC79EFCB936E1B05F106F00,A7E3052AA2140DDA07D4DB9416DB9A00
SRR3052588,2017-05-15 17:09:26,2015-12-23 17:01:38,4242092,216346692,0,51,129,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002981/SRR3052588,SRX1500931,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1222432,SAMN04365370,simple,9606,Homo sapiens,GSM1980628,,,,,,,no,,,,,GEO,SRA322626,,public,42FA6E9F224A2E8082828B92D2E1F025,22210664A74A1749536F634A985E63CE
SRR4300101,2017-01-03 09:58:14,2016-09-28 10:49:15,46063562,9212712400,46063562,200,5913,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004199/SRR4300101,SRX2194646,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090552,PRJNA344735,2,344735,SRS1716827,SAMN05832500,simple,9606,Homo sapiens,GSM2331200,,,,,,,no,,,,,GEO,SRA480728,,public,C759FA22B2F9833F4B1B5EBCB3C995C5,A7913C780546B22C8D83E88995712676
SRR3192359,2016-03-29 18:14:09,2016-02-28 10:10:47,195877226,39567199652,195877226,202,25065,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/003117/SRR3192359,SRX1603344,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1313230,SAMN04284223,simple,9606,Homo sapiens,ENCODE biosample ENCBS004RNA,,,,,female,,no,,,,,GEO,SRA358259,,public,260AD11E129EDD98A0588F66BF488D0D,644F0819B857097024F92E1071F56783
SRR5985023,2017-08-30 16:46:12,2017-08-28 13:56:10,15139856,1513985600,0,100,908,,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005844/SRR5985023,SRX3141017,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116319,PRJNA400446,,400446,SRS2473771,SAMN07567520,simple,9606,Homo sapiens,GSM2756623,,,,,,,no,,,,,GEO,SRA603257,,public,D1E61E573754DFA827B362F373C1C048,3771F13CE7356EADC56DCADE653F01C6
SRR2240579,2015-09-06 09:08:11,2015-09-04 00:04:56,4000000,400000000,4000000,100,253,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002188/SRR2240579,SRX1182670,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055810,PRJNA277181,2,277181,SRS1054899,SAMN04028907,simple,9606,Homo sapiens,GSM1868810,,,,,,,no,,,,,GEO,SRA245510,,public,CA5CF6F16D2712E1931E0B0E851762E2,2DF8185027099E85E1BD882A4B92CB74
SRR2074751,2015-06-25 22:33:20,2015-06-23 12:44:00,2384476,143068560,0,60,71,,https://sra-download.ncbi.nlm.nih.gov/traces/sra30/SRR/002026/SRR2074751,SRX1069784,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP059775,PRJNA287748,2,287748,SRS969252,SAMN03785767,simple,9606,Homo sapiens,GSM1717544,,,,,,,no,,,,,GEO,SRA273787,,public,F77D1CCA4DDA713998971F16B10E11D0,6E5C642F022728AE4BD40CC21DEC0113
SRR5962004,2017-08-23 21:33:12,2017-08-23 14:47:16,67985929,6798592900,67985929,100,4520,,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962004,SRX3120098,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP115956,PRJNA398031,2,398031,SRS2454957,SAMN07499893,simple,9606,Homo sapiens,GSM2740817,,,,,,,no,,,,,GEO,SRA601856,,public,F59A0AC38E002088FE2C8CEF4F59BD48,855E81ED82AB6CACFF90691B711174AC
SRR4299215,2016-10-04 15:12:01,2016-09-29 15:05:24,61338838,4555003341,0,74,1748,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/004198/SRR4299215,SRX2193779,3D RWV 6,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP090531,PRJNA344703,,344703,SRS1716223,SAMN05831590,simple,9606,Homo sapiens,3D RWV 6,,,,,male,,no,,,,,,SRA480637,,public,199D9251E0486290AD431BFB4BBB2367,BB0F5D7471BC33C0FF09A8D8DB3E5165
SRR4455191,2016-11-15 15:36:27,2016-10-27 09:45:21,330995,16549750,0,50,9,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004350/SRR4455191,SRX2271691,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1762794,SAMN05946083,simple,9606,Homo sapiens,GSM2361545,,,,,,,no,,,,,GEO,SRA487223,,public,2C2C1B48552E63C46F3E24CCC00F4BFF,0F21E8E597B77883F1B90E3EBAFC008E
SRR3192529,2016-03-29 18:07:10,2016-02-28 12:41:09,122623681,24769983562,122623681,202,15887,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/003117/SRR3192529,SRX1603508,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1313322,SAMN04284378,simple,9606,Homo sapiens,ENCODE biosample ENCBS467ENC,,,,,male,,no,,,,,GEO,SRA358344,,public,0C1E1AA465E628648F0DD43412AD4D46,154A88004CFE631841F6BC835A189FAF
SRR4056516,2016-10-06 16:17:16,2016-08-24 18:25:49,623709,28690614,0,46,30,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003961/SRR4056516,SRX2045883,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638382,SAMN05561959,simple,9606,Homo sapiens,GSM2269649,,,,,,,no,,,,,GEO,SRA323017,,public,F11956BD5E1D62378F650DD313EE76F1,C50E17F118C7311A441E2A0A999FCF9D
