Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR896913,2015-07-22 17:13:08,2015-10-30 10:28:40,6025718,1205143600,6025718,200,785,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000875/SRR896913,SRX302380,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS441710,SAMN02200367,simple,9606,Homo sapiens,GSM1157047,,,,,,,no,,,,,GEO,SRA090948,,public,086A443059C5FE215C6233E59239F7C3,77FD6CB36A0C014E25D342DFB689398E
SRR5340546,2017-06-08 15:47:08,2017-03-14 12:43:53,8126101,466862938,0,57,162,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005215/SRR5340546,SRX2637288,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP101812,PRJNA379014,2,379014,SRS2045381,SAMN06565273,simple,9606,Homo sapiens,GSM2535967,,,,,,,no,,,,,GEO,SRA545474,,public,00300A87714420B0665EE5C8724225ED,C7F0E4450C5D0BC5FC9B1DC0561594E4
SRR5185321,2017-02-13 15:45:15,2017-01-18 18:23:23,765928,34849724,0,45,18,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005063/SRR5185321,SRX2501343,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081477,PRJNA338759,2,338759,SRS1927724,SAMN06238664,simple,9606,Homo sapiens,GSM2462477,,,,,,,no,,,,,GEO,SRA451818,,public,84005A2647D59FD7AAF90BD24181562A,8BF3C85FF424541F002A08CCC35BA149
SRR4289477,2016-09-26 18:34:57,2016-09-22 08:07:38,47951439,4795143900,47951439,100,2983,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/004188/SRR4289477,SRX2185030,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090282,PRJNA343804,2,343804,SRS1708720,SAMN05800464,simple,9606,Homo sapiens,GSM2324251,,,,,,,no,,,,,GEO,SRA476710,,public,6B080276E07764E7D10CEAA94C1366C4,C903DB72C6D3B9EB6C0E00F892E2129B
SRR1913148,2016-02-19 00:00:00,2015-03-24 09:15:32,11779948,2379549496,11779948,202,1441,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001868/SRR1913148,SRX954789,Cont4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP056109,PRJNA277028,,277028,SRS873012,SAMN03375411,simple,9606,Homo sapiens,PANC-1 _1.4,,,,,male,,no,,,,,RUTGERS UNIVERSITY,SRA243336,,public,9C2571173285B3E9176C647EFD6CF7F2,E0C1AB29F538E9CCF9B8D0A63F2DDE7E
ERR1041889,2016-04-09 12:42:18,2016-04-09 19:27:05,2339342,100591706,0,43,102,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1041/ERR1041889,ERX1121371,E5.43.3360,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888409,SAMEA3581260,simple,9606,Homo sapiens,E-MTAB-3929:E5.43.3360,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,C2A3F528318F9708C94B32F1790878D2,3C5D13ED680DC65BB50E8B2605283292
ERR1097409,2016-05-20 18:21:15,2016-05-20 20:32:47,4020460,205043460,0,51,192,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1097/ERR1097409,ERX1176943,KiCube_Library_YES1_RESV_R4,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS944932,SAMEA3637783,simple,9606,Homo sapiens,KiCube_Sample_YES1_RESV_R4,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,537C3AAE37A0D45D46816104C65CDFD0,C6AC80A776C6929ECB9FEBF6446DA881
SRR903109,2014-05-14 19:56:16,2013-06-17 16:10:07,6305074,630507400,6305074,100,439,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000881/SRR903109,SRX307088,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP026126,PRJNA208732,2,208732,SRS445947,SAMN02205291,simple,9606,Homo sapiens,GSM1166100,,,,,,,no,,,,,GEO,SRA091256,,public,20E0D5CF05B1EF57474641C2AC0FDB0C,99335679A9916EE8479716F6591FF76E
ERR1743790,2016-11-30 09:17:19,2016-12-02 00:55:24,26216513,3932476950,26216513,150,782,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1743/ERR1743790,ERX1812996,DN455153V:H1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP007111,PRJEB7388,,281189,ERS1677436,SAMEA3973284,simple,9606,Homo sapiens,SAMEA3973284,,,,,,,no,,,,,The Wellcome Trust Sanger Institute,ERA769177,,public,1AB6CE4B456628C8F37D4A514B0B2D7E,14831F5523972899FD7859109AA8BD57
SRR4058972,2016-10-06 16:17:16,2016-08-24 18:44:27,642520,29555920,0,46,30,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4058972,SRX2048339,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640840,SAMN05563134,simple,9606,Homo sapiens,GSM2272111,,,,,,,no,,,,,GEO,SRA323017,,public,AC6B0F1CF7BFEF20C457C1C67C61C051,4015F0E08B7C0287BBFCAFBCDD71FEAC
SRR797161,2015-05-19 16:22:03,2013-03-26 14:05:59,21490849,773670564,0,36,424,,https://sra-download.ncbi.nlm.nih.gov/traces/sra10/SRR/000778/SRR797161,SRX255162,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP019994,PRJNA194525,2,194525,SRS404128,SAMN01992434,simple,9606,Homo sapiens,GSM1105855,,,,,,,no,,,,,GEO,SRA071579,,public,6453636110A9D08BD87AEBB1055F304D,5BE7488A94B9857892383B993D6F502A
SRR3542250,2016-08-31 16:14:25,2016-05-18 17:40:47,2073503,103675150,0,50,68,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003459/SRR3542250,SRX1773551,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1445299,SAMN05013335,simple,9606,Homo sapiens,GSM2158849,,,,,,,no,,,,,GEO,SRA426887,,public,F9F5E9C0A0D4D4AA32FEBB18869EA94E,D227E0DB6167C0D09D3DC9D4A4098532
SRR4428089,2016-10-31 16:01:14,2016-10-17 21:07:05,11936607,1193660700,11936607,100,762,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004324/SRR4428089,SRX2249612,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP091680,PRJNA348767,2,348767,SRS1749587,SAMN05915377,simple,9606,Homo sapiens,GSM2350126,,,,,,,no,,,,,GEO,SRA485458,,public,4DB8914BFEE239B44FAA2074438F8CF8,190FFB210B701BFC127000630DA5DB33
SRR4056233,2016-10-06 16:17:16,2016-08-24 18:24:19,364559,18592509,0,51,19,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003961/SRR4056233,SRX2045600,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638099,SAMN05561652,simple,9606,Homo sapiens,GSM2269366,,,,,,,no,,,,,GEO,SRA323017,,public,E98A0BC0D361C8219227FA0A9C0BCDFA,04D0B369AB8228451C0FF47E4F2F217A
SRR5417701,2017-04-30 00:02:31,2017-04-05 11:09:00,907228,91630028,0,101,49,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005290/SRR5417701,SRX2709249,METRO2732_Kidney_C2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2101583,SAMN06661573,simple,9606,Homo sapiens,METRO2732_Kidney,,,,,female,,no,,,,,,SRA551653,,public,4C7F53D3CB6B6A357ACE5C1FEA2A7DFC,E8C63C5E61701AEBDC30A7D387D281E3
SRR5124467,2017-03-01 11:18:08,2016-12-21 20:57:44,87987891,13374159432,87987891,152,8064,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005004/SRR5124467,SRX2439452,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP095491,PRJNA358425,2,358425,SRS1874068,SAMN06173523,simple,9606,Homo sapiens,GSM2436492,,,,,,,no,,,,,GEO,SRA506405,,public,8D1D484A8D104F9E09C1A6D93D1A6E32,8A414FC8C83224D3034E1EEB7C46F192
ERR579139,2015-01-28 22:16:38,2015-01-29 14:30:31,36683001,7409966202,36683001,202,3133,,https://sra-download.ncbi.nlm.nih.gov/traces/era10/ERR/ERR579/ERR579139,ERX537327,tonsil_8b1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,290,0,ILLUMINA,Illumina HiSeq 2500,ERP006650,PRJEB6971,,272696,ERS526290,SAMEA2698413,simple,9606,Homo sapiens,E-MTAB-2836:tonsil_8b1,,,,,male,,no,,,,,"Science for Life Laboratory, Stockholm",ERA347057,,public,67D15AA11FE4C9986D44A28283992C85,8E0BF14B7BC0CBEF7FD5DD3ABC3BE2E8
SRR3650530,2016-07-05 16:42:15,2016-06-08 18:35:59,215929,21592900,0,100,9,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003564/SRR3650530,SRX1832400,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493478,SAMN05217271,simple,9606,Homo sapiens,GSM2194550,,,,,,,no,,,,,GEO,SRA431928,,public,56529F09E07319D1188E15543F06C2D0,71CA18BB3990EAC51D631200F4E75522
