Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3533259,2016-09-06 15:49:11,2016-05-17 11:28:38,6700442,670044200,0,100,443,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003450/SRR3533259,SRX1767728,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1440406,SAMN05002177,simple,9606,Homo sapiens,GSM2153080,,,,,,,no,,,,,GEO,SRA426370,,public,013FD0B29A9F1054B1D3F1377E5D0A0B,58C194076437A09CD36D7EA5734D7096
SRR3127029,2016-07-08 16:13:15,2016-01-28 00:33:41,1031296,103129600,0,100,47,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003053/SRR3127029,SRX1548661,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265873,SAMN04442507,simple,9606,Homo sapiens,GSM2047547,,,,,,,no,,,,,GEO,SRA342032,,public,B5254D2FB2C538E6C0DD11A5D1CB655D,0552E3197E304B11D377A0DA3CAFF701
SRR3544523,2017-08-11 16:41:12,2016-05-19 07:30:25,69162413,5149527848,0,74,1838,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003461/SRR3544523,SRX1774613,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP075398,PRJNA322129,2,322129,SRS1446151,SAMN05017673,simple,9606,Homo sapiens,GSM2159798,,,,,,,no,,,,,GEO,SRA426959,,public,EEB66CDE2F0598839A5DA01FF1302B1A,FF44F39244A0501AB0181052B0B03682
SRR5023410,2016-12-09 15:56:16,2016-11-15 14:44:15,5540460,1108092000,5540460,200,477,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004905/SRR5023410,SRX2350114,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066982,PRJNA305054,2,305054,SRS1800233,SAMN06017952,simple,9606,Homo sapiens,GSM2391879,,,,,,,no,,,,,GEO,SRA314863,,public,F010CAAFBAE4066F26B3A474B4790C0D,C74D882F0D5B3824F59380F2E5B8D640
SRR5290496,2017-05-15 17:09:47,2017-02-27 12:09:41,3322278,169436178,0,51,66,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005166/SRR5290496,SRX2593219,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2021759,SAMN06466191,simple,9606,Homo sapiens,GSM2508928,,,,,,,no,,,,,GEO,SRA322626,,public,BFA8D1FE11AC088BDBAD1387566FF49B,DF65E1C9E958FE41A621EF9ACCB03D75
SRR4455772,2016-11-15 15:36:27,2016-10-27 09:48:02,253033,12651650,0,50,7,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004351/SRR4455772,SRX2272089,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763193,SAMN05946563,simple,9606,Homo sapiens,GSM2361943,,,,,,,no,,,,,GEO,SRA487223,,public,C61FBBD8916AC2AE8DAF3679176CB0CF,DF822AE885C048D2A07B139625114DCB
SRR4058214,2016-10-06 16:17:16,2016-08-24 18:32:55,600978,27644988,0,46,28,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4058214,SRX2047581,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640080,SAMN05564613,simple,9606,Homo sapiens,GSM2271349,,,,,,,no,,,,,GEO,SRA323017,,public,1F86A47F124DE941A77DA7C84DFB7741,BE23711FE5AEFF022CB187B513FC4450
SRR898390,2014-08-11 08:13:05,2013-06-12 12:46:48,10138707,2027741400,10138707,200,1227,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000877/SRR898390,SRX303857,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS443186,SAMN02201906,simple,9606,Homo sapiens,GSM1158524,,,,,,,no,,,,,GEO,SRA090948,,public,33BAAC55230D81632ACC3DEB9E710109,01F7B69986A4E00A6A7E3C41D63BB897
SRR1528558,2014-08-15 20:47:10,2014-07-28 14:37:46,28467017,2875168717,0,101,1733,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001492/SRR1528558,SRX663185,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044917,PRJNA256302,2,256302,SRS668058,SAMN02942975,simple,9606,Homo sapiens,GSM1446793,,,,,,,no,,,,,GEO,SRA176881,,public,DF6004FB95F273ECA3A93C2C159E4383,E7DCF599063D7A5AC0090694ABD5C4FD
SRR951067,2014-06-04 16:22:14,2013-08-13 14:19:41,237479056,47970769312,237479056,202,32424,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/000928/SRR951067,SRX334222,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP028814,PRJNA215056,2,215056,SRS469470,SAMN02316410,simple,9606,Homo sapiens,GSM1207919,,,,,,,no,,,,,GEO,SRA097445,,public,296F86872C049A7C158C38E82CFBE6A7,8E9D4F9B9BD9463B1E5BDBC374EF5E67
